epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,1.996998949269982e-05,1.996998949269982e-05,0.5898407145948736,2.4296480979935366,0.5054302422723476,2.3961655076812294,0.4411764705882353,0.4957836969615847
2,1.987851616793226e-05,1.987851616793226e-05,0.4295592286632573,2.219015188185294,0.545530492898914,1.875239975312177,0.5330882352941176,0.5054209610493909
3,1.9726138506049438e-05,1.9726138506049438e-05,0.37053943800746947,1.7789733438762707,0.6006683375104428,1.9212964352439432,0.5294117647058824,0.506090215499933
4,1.9513795966007563e-05,1.9513795966007563e-05,0.429647216136095,1.823800762195635,0.6023391812865497,1.9064303075566011,0.5294117647058824,0.4989291928791327
5,1.924279771017706e-05,1.924279771017706e-05,0.3209315132203457,1.4822537595267682,0.6424394319131161,1.9055043388815487,0.5330882352941176,0.5327265426315085
6,1.891481453292119e-05,1.891481453292119e-05,0.29160931778631316,1.2853732790265764,0.6683375104427736,2.024826984195148,0.5036764705882353,0.536072814884219
7,1.8531868559593205e-05,1.8531868559593205e-05,0.3106939377964987,1.3013367432799057,0.6675020885547202,1.8381870126023012,0.5,0.5420961049390978
8,1.809632077946113e-05,1.809632077946113e-05,0.33004653052976957,1.2292282536513823,0.6791979949874687,1.7461869506274952,0.5073529411764706,0.5506625619060367
9,1.761085648942382e-05,1.761085648942382e-05,0.2936544176611237,1.3041713528565397,0.6633249791144528,1.849465243956622,0.4889705882352941,0.527774059697497
10,1.7078468738262602e-05,1.7078468738262602e-05,0.28249405577791264,1.275442981617891,0.6775271512113618,2.566316208418678,0.4742647058823529,0.494579038950609
11,1.650243987350029e-05,1.650243987350029e-05,0.3070823228735175,1.1345154380638995,0.7034252297410192,1.8661550634047563,0.4963235294117647,0.525900147235979
12,1.588632130463717e-05,1.588632130463717e-05,0.2923383231530761,1.2190695098269055,0.7059314954051796,1.7642123383634232,0.5110294117647058,0.5635122473564449
13,1.5233911607530499e-05,1.5233911607530499e-05,0.2940940521252882,1.167804866107982,0.6992481203007519,1.7336479776045854,0.5183823529411765,0.5222861732030518
14,1.454923310491118e-05,1.454923310491118e-05,0.29486086007297885,1.2784963904964795,0.6791979949874687,1.7259276071015526,0.5110294117647058,0.5283094632579306
15,1.3836507067426563e-05,1.3836507067426563e-05,0.25611340844616254,1.184705546625276,0.6942355889724311,1.471284568309784,0.5772058823529411,0.5424976576094231
16,1.3100127688103207e-05,1.3100127688103207e-05,0.2874465913651083,1.1190399586805824,0.6984126984126984,1.3108404243693632,0.5992647058823529,0.5433007629500736
17,1.2344634990685624e-05,1.2344634990685624e-05,0.22231139343795223,0.9610772990592839,0.7510442773600668,1.6153048750232248,0.5625,0.5515995181367956
18,1.1574686838880216e-05,1.1574686838880216e-05,0.22340453261744508,0.8906682637102323,0.746031746031746,1.4916573201908785,0.5661764705882353,0.5162628831481729
19,1.07950302190766e-05,1.07950302190766e-05,0.20456432215340353,0.941890113286008,0.7368421052631579,1.330496930024203,0.6066176470588235,0.5327265426315084
20,1.0010471973598e-05,1.0010471973598e-05,0.23194740479850928,0.912276047413411,0.7401837928153717,1.3851801858228796,0.5919117647058824,0.551064114576362
21,9.225849164919883e-06,9.225849164919883e-06,0.2325032744105398,0.8445869216146127,0.77109440267335,1.3251291443319881,0.5772058823529411,0.5495917547851693
22,8.445999253571311e-06,8.445999253571311e-06,0.21562392630598,0.8886411769647049,0.7619047619047619,1.343652812873616,0.5992647058823529,0.5671262213893722
23,7.67573027358216e-06,7.67573027358216e-06,0.227939821937088,0.9804606662258668,0.7560568086883876,1.4128912757424748,0.5919117647058824,0.5174675411591487
24,6.91979118935449e-06,6.91979118935449e-06,0.24938357034822617,0.8820213082440216,0.7610693400167085,1.2646773106911604,0.6102941176470589,0.5892116182572613
25,6.182842616717817e-06,6.182842616717817e-06,0.20883684822590828,0.8769632830854844,0.7619047619047619,1.4197502960177029,0.5808823529411765,0.543434613840182
26,5.4694280886827136e-06,5.4694280886827136e-06,0.22998673165389769,0.8935786981132494,0.7502088554720133,1.3872318863868713,0.6397058823529411,0.5511979654664704
27,4.783946043048922e-06,4.783946043048922e-06,0.1778175039893777,0.8570917184490309,0.747702589807853,1.388354876462151,0.5919117647058824,0.5449069736313746
28,4.130622704573685e-06,4.130622704573685e-06,0.18678046848217247,0.8387880834222537,0.7669172932330827,1.298926122048322,0.6286764705882353,0.555882746620265
29,3.5134860288907602e-06,3.5134860288907602e-06,0.2029335096458233,0.8245299386798888,0.7777777777777778,1.1185605052639456,0.6654411764705882,0.5758265292464195
30,2.9363408688245e-06,2.9363408688245e-06,0.19552571870816082,0.8118376064619225,0.7719298245614035,1.2614380471846636,0.6397058823529411,0.5192076027305581
31,2.4027455162069537e-06,2.4027455162069537e-06,0.20421937510290292,0.776249387011293,0.7719298245614035,1.1977483489934135,0.6397058823529411,0.5565520010708072
32,1.91598976382547e-06,1.91598976382547e-06,0.22800507803533906,0.7915979936507311,0.7827903091060986,1.229259878396988,0.6360294117647058,0.53513585865346
33,1.4790746227561948e-06,1.4790746227561948e-06,0.256860985736957,0.8761142006792819,0.7627401837928154,1.2313034446800457,0.6433823529411765,0.5321911390710747
34,1.0946938201328416e-06,1.0946938201328416e-06,0.1683699832567844,0.7678336443857242,0.7786131996658312,1.1905422333408804,0.6580882352941176,0.5649846071476375
35,7.652171914231777e-07,7.652171914231777e-07,0.21042981218591755,0.8500916061046827,0.7719298245614035,1.2674930113203384,0.6323529411764706,0.5541426850488556
36,4.926760696052934e-07,4.926760696052934e-07,0.2242710281789004,0.767611765423315,0.7694235588972431,1.2799993998864119,0.6066176470588235,0.5433007629500737
