epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,1.9970047371155703e-06,1.9970047371155703e-06,0.046983785363666264,0.7896883036797882,0.2837958818263205,0.9045826982368123,0.11363636363636363,0.5713384407390716
2,1.987863237928095e-06,1.987863237928095e-06,0.042456406586359095,0.756499737207657,0.3043867502238138,0.8660055046731775,0.2215909090909091,0.619197836863452
3,1.972631233380932e-06,1.972631233380932e-06,0.04000659448060481,0.7363112566187218,0.38675022381378693,0.843535764650865,0.3125,0.6615592609283462
4,1.95140263384727e-06,1.95140263384727e-06,0.03904016925590638,0.7103644565694974,0.4816472694717995,0.8803919743407856,0.26420454545454547,0.7086976115367282
5,1.9243083207024597e-06,1.9243083207024597e-06,0.03606251269685656,0.6826461056779299,0.5389435989256938,0.9291255582462657,0.24147727272727273,0.742767012167643
6,1.891515339396812e-06,1.891515339396812e-06,0.0323820478493813,0.6398529784425413,0.6132497761862131,0.7806537340987812,0.4460227272727273,0.759170797656602
7,1.8532258695648495e-06,1.8532258695648495e-06,0.031934424431039055,0.6336274218537921,0.6114592658907789,0.8445976688103243,0.3721590909090909,0.7752140603875619
8,1.8096759785206266e-06,1.8096759785206266e-06,0.028197343825573568,0.5871287060296204,0.7000895255147717,0.7186116928404028,0.5681818181818182,0.7869310500225327
9,1.7611341658242394e-06,1.7611341658242394e-06,0.025339170269027766,0.5363682907344832,0.7743957027752909,0.8136637481776151,0.4460227272727273,0.8062190175754844
10,1.7078997078927519e-06,1.7078997078927519e-06,0.02519319027882393,0.5300833964145066,0.7448522829006267,0.720570373264226,0.5681818181818182,0.7878323569175304
11,1.6503008128615656e-06,1.6503008128615656e-06,0.024956249472690994,0.5148059650521889,0.7878245299910475,0.7551752789454027,0.5625,0.8013519603424966
12,1.5886925970721232e-06,1.5886925970721232e-06,0.02698447004680988,0.5059143070034823,0.7896150402864817,0.7448714091019197,0.5511363636363636,0.8223524109959441
13,1.5234548956615783e-06,1.5234548956615783e-06,0.024267493459523632,0.4991812946653409,0.8057296329453895,0.7464521825313568,0.5681818181818182,0.8140603875619649
14,1.4549899207528631e-06,1.4549899207528631e-06,0.021699139326410627,0.468083871029911,0.8075201432408237,0.7346891002221541,0.5880681818181818,0.8257773771969356
15,1.383719781683205e-06,1.383719781683205e-06,0.020592871478082565,0.44731358085878214,0.8119964189794091,0.7109616656195034,0.6107954545454546,0.8182965299684543
16,1.3100838825596937e-06,1.3100838825596937e-06,0.021604018944549903,0.4330574980834391,0.8415398388540735,0.6847093708135865,0.6306818181818182,0.8266786840919332
17,1.2345362131868478e-06,1.2345362131868478e-06,0.019861982633412257,0.4226642155764673,0.8433303491495077,0.6765392409129576,0.6477272727272727,0.8175754844524561
18,1.1575425500684999e-06,1.1575425500684999e-06,0.021816632636191595,0.4257201154048462,0.8290062667860341,0.6501511904326353,0.6647727272727273,0.8158630013519603
19,1.0795775847407655e-06,1.0795775847407655e-06,0.018343643841459586,0.3993875507328696,0.8531781557743957,0.660730321298946,0.6619318181818182,0.8264984227129337
20,1.0011219971408725e-06,1.0011219971408725e-06,0.018581769776413,0.38862918564114274,0.8630259623992838,0.6080230609937147,0.7102272727272727,0.8324470482199189
21,9.226594920555036e-07,9.226594920555036e-07,0.020084525247570543,0.4049848611587483,0.8531781557743957,0.6248337274247949,0.6903409090909091,0.8208201892744479
22,8.446738169199414e-07,8.446738169199414e-07,0.01879986049815839,0.37209754934135886,0.8728737690241719,0.6665975735946135,0.6647727272727273,0.8264984227129337
23,7.676457793542649e-07,7.676457793542649e-07,0.01753501501184494,0.37997239654685305,0.8567591763652641,0.601507594300942,0.71875,0.827219468228932
24,6.920502828244886e-07,6.920502828244886e-07,0.018436144696817057,0.36027240665127575,0.8845120859444942,0.6652190766551278,0.6704545454545454,0.8315457413249211
25,6.183533987047716e-07,6.183533987047716e-07,0.0159513617297943,0.36336262464096425,0.8836168307967771,0.6412925957278772,0.6903409090909091,0.828391167192429
26,5.470094927924129e-07,5.470094927924129e-07,0.018365667113198855,0.35871727792621194,0.8818263205013429,0.6636989590796557,0.6704545454545454,0.8307345651194231
27,4.784584239916183e-07,4.784584239916183e-07,0.017461512906054966,0.37407903254512387,0.8666069829901522,0.6509258631955493,0.6846590909090909,0.8274898602974312
28,4.1312283243708836e-07,4.1312283243708836e-07,0.01576980483453911,0.3373944852217672,0.8988361683079678,0.6383940167725086,0.7017045454545454,0.8270392068499324
29,3.514055337770455e-07,3.514055337770455e-07,0.018509457827501512,0.36916692795076855,0.8728737690241719,0.6252417520365932,0.7017045454545454,0.8279405137449302
30,2.9368703568081355e-07,2.9368703568081355e-07,0.018550906753902897,0.36402542594296655,0.8710832587287377,0.644325102256103,0.6931818181818182,0.8314556106354214
31,2.4032319188250373e-07,2.4032319188250373e-07,0.016831269658661732,0.35015779920422613,0.8925693822739481,0.6275261894545772,0.6988636363636364,0.8313654799459216
32,1.916430082244116e-07,1.916430082244116e-07,0.016696077698321418,0.35907595789421853,0.8773500447627574,0.608750818805261,0.7073863636363636,0.8309148264984227
33,1.4794661422659304e-07,1.4794661422659304e-07,0.017193666470029467,0.3566327239641038,0.8836168307967771,0.6266539218750867,0.6988636363636364,0.8325371789094187
