epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,1.996998949269982e-05,1.996998949269982e-05,0.614818515577734,5.301719986498607,0.38331929233361417,24.51411653072276,0.2872340425531915,0.5158077367947564
2,1.987851616793226e-05,1.987851616793226e-05,0.5008304943632658,2.6702971612091515,0.5265374894692502,19.315289382393477,0.3404255319148936,0.5976738208456497
3,1.9726138506049438e-05,1.9726138506049438e-05,0.41346806671906644,2.2001970097510477,0.5669755686604886,16.335191679339037,0.37943262411347517,0.5798097930857217
4,1.9513795966007563e-05,1.9513795966007563e-05,0.42306831534308553,1.806675203326578,0.6065711878685762,9.795452232901932,0.32978723404255317,0.5585400334147282
5,1.924279771017706e-05,1.924279771017706e-05,0.33293128891095075,1.506515755908322,0.649536647009267,24.027744641540743,0.39361702127659576,0.5444672921218352
6,1.891481453292119e-05,1.891481453292119e-05,0.31396692859443576,1.5694087599141315,0.6436394271272114,19.875272162417147,0.40425531914893614,0.5764040611746563
7,1.8531868559593205e-05,1.8531868559593205e-05,0.3617961010040928,1.5186784023900768,0.6427969671440606,11.742556719069785,0.4787234042553192,0.5782033157691813
8,1.809632077946113e-05,1.809632077946113e-05,0.2621201460438811,1.2168287041815973,0.6983993260320135,42.08304995002476,0.39361702127659576,0.550957460480658
9,1.761085648942382e-05,1.761085648942382e-05,0.3223512706604944,1.2713894466441924,0.6983993260320135,12.78617802410261,0.4148936170212766,0.5417041511373859
10,1.7078468738262602e-05,1.7078468738262602e-05,0.2887961612017896,1.0920462538037063,0.7169334456613311,5.994324538724642,0.4432624113475177,0.5873281069271302
11,1.650243987350029e-05,1.650243987350029e-05,0.29222875090336337,1.2144585826764513,0.6992417860151643,71.50481047528855,0.43617021276595747,0.5636807608276571
12,1.588632130463717e-05,1.588632130463717e-05,0.31024452656658136,1.1572173457238086,0.7203032855939343,44.954980904328906,0.45390070921985815,0.5316797326821745
13,1.5233911607530499e-05,1.5233911607530499e-05,0.2637587735725986,1.1419331751820312,0.7194608256107835,9.401231244946203,0.44680851063829785,0.5611103971211926
14,1.454923310491118e-05,1.454923310491118e-05,0.26950496838156607,1.010615644855668,0.7430497051390059,7.075047193689549,0.4929078014184397,0.5697211155378487
15,1.3836507067426563e-05,1.3836507067426563e-05,0.24352723309219435,1.0513958661819367,0.7329401853411963,1.924763633849773,0.5957446808510638,0.5870710705564838
16,1.3100127688103207e-05,1.3100127688103207e-05,0.2640326364992128,0.9937933803282571,0.7371524852569503,13.313802088406069,0.5319148936170213,0.5810307158462922
17,1.2344634990685624e-05,1.2344634990685624e-05,0.28439029848490227,1.0581379698019824,0.7253580454928391,2.787804072630321,0.5070921985815603,0.5850147795913121
18,1.1574686838880216e-05,1.1574686838880216e-05,0.23876188378608468,0.9685728622266195,0.7531592249368155,17.532752872358824,0.524822695035461,0.5787173885104742
19,1.07950302190766e-05,1.07950302190766e-05,0.2259326095684183,0.9377132159828035,0.7514743049705139,29.56213198316858,0.5141843971631206,0.5387482328749518
20,1.0010471973598e-05,1.0010471973598e-05,0.21505262945616255,1.0057055697083574,0.7312552653748947,11.702451834441922,0.5283687943262412,0.5726770338002827
21,9.225849164919883e-06,9.225849164919883e-06,0.28224580076530187,1.0407987718533946,0.7278854254422915,55.89103601672125,0.5567375886524822,0.58372959773808
22,8.445999253571311e-06,8.445999253571311e-06,0.24161081663533582,0.8706636131029473,0.7683235046335299,39.86869996997481,0.5460992907801419,0.5499293149980722
23,7.67573027358216e-06,7.67573027358216e-06,0.23043164149243975,0.8675544205323339,0.7556866048862679,17.99355046630751,0.5851063829787234,0.5880992160390696
24,6.91979118935449e-06,6.91979118935449e-06,0.21362128341422157,0.8366171619850944,0.7590564448188711,25.736958637305186,0.574468085106383,0.5774322066572419
25,6.182842616717817e-06,6.182842616717817e-06,0.27836215390612723,0.9489976434820122,0.7405223251895535,11.840294090568596,0.4929078014184397,0.5361778691684873
26,5.4694280886827136e-06,5.4694280886827136e-06,0.21160604620843548,0.919256394011892,0.7455770850884583,6.291700413886537,0.46808510638297873,0.5417041511373859
27,4.783946043048922e-06,4.783946043048922e-06,0.2194300695010967,0.9210175392300317,0.7523167649536647,15.936424667953599,0.524822695035461,0.5548130060403547
28,4.130622704573685e-06,4.130622704573685e-06,0.1728303031438825,0.8371270098601857,0.7683235046335299,9.621004179014381,0.5921985815602837,0.5770466521012723
29,3.5134860288907602e-06,3.5134860288907602e-06,0.2235932515176184,0.9119860053363726,0.7481044650379107,9.745817698485462,0.5921985815602837,0.5854003341472819
30,2.9363408688245e-06,2.9363408688245e-06,0.21493211890690936,0.8686955999708542,0.7700084245998315,31.6465937939096,0.5709219858156028,0.5701066700938183
31,2.4027455162069537e-06,2.4027455162069537e-06,0.2509904468911461,0.9005960620494078,0.7472620050547599,27.909218659637666,0.5815602836879432,0.5688214882405861
32,1.91598976382547e-06,1.91598976382547e-06,0.21788865760749657,0.784760277841488,0.7725358045492839,25.310302216955957,0.5460992907801419,0.5283382598637707
33,1.4790746227561948e-06,1.4790746227561948e-06,0.1873422506540074,0.7900827756887514,0.7641112047177759,5.607992148568444,0.4716312056737589,0.5453026603264362
34,1.0946938201328416e-06,1.0946938201328416e-06,0.20796599576254426,0.8333719517869315,0.7556866048862679,23.802504742399176,0.5567375886524822,0.5415756329520627
35,7.652171914231777e-07,7.652171914231777e-07,0.18336795905970582,0.812523583654807,0.7607413647851727,3.8185055712436107,0.5886524822695035,0.6120035985091891
