epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,7.988014059184208e-06,7.988014059184209e-07,0.6453451459191832,3.7545920197536002,0.413854351687389,2.088012941678365,0.4666666666666667,0.4910714285714286
2,7.951443132877022e-06,7.951443132877021e-07,0.5313958288509512,3.5712205952903515,0.40941385435168737,1.8662350904707816,0.5372549019607843,0.5090725806451613
3,7.890510245667467e-06,7.890510245667468e-07,0.4383148329719557,2.736465813211607,0.4920071047957371,1.7559007741656958,0.5450980392156862,0.5244815668202765
4,7.805591069067435e-06,7.805591069067436e-07,0.4815771598798979,2.680646766777784,0.5008880994671403,1.595426742586435,0.6,0.5439228110599078
5,7.697209158039156e-06,7.697209158039156e-07,0.42320338526796913,2.397000986136509,0.5008880994671403,1.6320623796360165,0.5686274509803921,0.5371543778801844
6,7.566032723104761e-06,7.566032723104761e-07,0.42646301599950603,2.3611306430603216,0.5266429840142096,1.4298988890414144,0.6274509803921569,0.5648041474654377
7,7.412870510606214e-06,7.412870510606213e-07,0.4397247460129841,2.271080593444526,0.5408525754884547,1.274427624309764,0.6392156862745098,0.5826612903225806
8,7.238666816515169e-06,7.238666816515169e-07,0.39048250122442446,1.9223933684677679,0.566607460035524,1.1725976377725602,0.6549019607843137,0.59389400921659
9,7.044495664534307e-06,7.044495664534307e-07,0.44425304924827697,1.9840395035582792,0.5799289520426287,1.2929185129848182,0.6313725490196078,0.5868375576036866
10,6.831554184384048e-06,6.831554184384048e-07,0.40610460076831795,1.843845157386143,0.5861456483126111,1.2618869828242882,0.6666666666666666,0.6098790322580645
11,6.601155231099748e-06,6.601155231099748e-07,0.41307352125962293,1.8295453102931671,0.5799289520426287,1.1687545318229526,0.6745098039215687,0.5957661290322581
12,6.354719290843829e-06,6.354719290843829e-07,0.3499810536314285,1.6084441139261845,0.6269982238010657,1.2282351694855036,0.6705882352941176,0.6327764976958525
13,6.093765723136236e-06,6.093765723136237e-07,0.32704525437622894,1.574378510351503,0.6074600355239786,1.2464219526332967,0.6549019607843137,0.6085829493087559
14,5.819903393497753e-06,5.819903393497754e-07,0.3261924540858921,1.6952069838982915,0.6101243339253997,1.0376614215327244,0.6980392156862745,0.6319124423963134
15,5.534820754259068e-06,5.534820754259068e-07,0.3730028198625012,1.6827496076350101,0.6127886323268206,1.0076833638198235,0.7254901960784313,0.6298963133640553
16,5.2402754346906834e-06,5.240275434690684e-07,0.29024061269489104,1.4927272423969493,0.6207815275310835,1.1066460496070338,0.6745098039215687,0.6241359447004609
17,4.938083404633997e-06,4.938083404633997e-07,0.3009906511217832,1.5266210285427304,0.6154529307282416,1.0327004082062665,0.7058823529411765,0.6346486175115207
18,4.630107778443355e-06,4.6301077784433544e-07,0.3657417242840382,1.5111605748401866,0.6287744227353463,1.1340209170883777,0.6784313725490196,0.629176267281106
19,4.318247328266512e-06,4.318247328266512e-07,0.3325790033194354,1.4966796713866306,0.6509769094138543,1.0343256008975645,0.7215686274509804,0.6369527649769586
20,4.004424777482928e-06,4.0044247774829277e-07,0.3331502536394456,1.4436018365314545,0.6563055062166963,1.0247012997374816,0.6980392156862745,0.6510656682027649
21,3.6905749464747766e-06,3.6905749464747766e-07,0.32209356745860507,1.3855566712192278,0.6767317939609236,1.0403181431924595,0.7019607843137254,0.6277361751152073
22,3.3786328238158773e-06,3.3786328238158774e-07,0.3952945509981728,1.5586454669281602,0.6198934280639432,1.0362567837331809,0.7176470588235294,0.6425691244239631
23,3.070521636423708e-06,3.0705216364237083e-07,0.2847598659314652,1.4218969918906583,0.6465364120781527,1.0898943473311031,0.6980392156862745,0.6430011520737327
24,2.7681409922259073e-06,2.768140992225907e-07,0.34699740694243575,1.575601913259889,0.6394316163410302,1.0761872716394125,0.6980392156862745,0.6643145161290324
25,2.4733551684457213e-06,2.4733551684457213e-07,0.2807396415812931,1.3742386338765837,0.6358792184724689,1.0843985898821962,0.6941176470588235,0.6442972350230414
