epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,9.98499474634991e-06,9.98499474634991e-07,0.9305787162424229,1.9368940127722503,0.5948203842940685,1.8213642362286062,0.6544117647058824,0.6621603533663499
2,9.93925808396613e-06,9.939258083966132e-07,0.6395237193619497,1.9119465891878706,0.5881370091896407,2.2309045248171864,0.6139705882352942,0.6860527372507026
3,9.863069253024719e-06,9.863069253024719e-07,0.5240910495930945,1.8187763021703351,0.5856307435254804,2.726321469334995,0.5551470588235294,0.6979654664703521
4,9.756897983003782e-06,9.756897983003783e-07,0.5409799863521317,2.102646357782104,0.5789473684210527,2.792038528358235,0.5625,0.7026502476241467
5,9.62139885508853e-06,9.621398855088532e-07,0.43291686322157247,1.8881541404907367,0.5873015873015873,2.3072149017277885,0.6102941176470589,0.7167715165305849
6,9.457407266460595e-06,9.457407266460595e-07,0.40880079118032303,1.8242684022127438,0.5822890559732665,2.6902099462116467,0.5698529411764706,0.7095435684647303
7,9.265934279796602e-06,9.265934279796603e-07,0.3446066797887572,1.6265637478732824,0.620718462823726,2.7483992629191456,0.5625,0.7185115781019944
8,9.048160389730565e-06,9.048160389730567e-07,0.3998421843886475,1.662982185980431,0.6098579782790309,2.401204328326618,0.5919117647058824,0.7292865747557222
9,8.80542824471191e-06,8.805428244711911e-07,0.38294810263335755,1.629518057071077,0.6023391812865497,2.856137936606127,0.5330882352941176,0.7387899879534199
10,8.539234369131301e-06,8.539234369131303e-07,0.3220607822849637,1.6005448076061737,0.6257309941520468,2.4381693847039165,0.5992647058823529,0.7305581582117521
11,8.251219936750145e-06,8.251219936750146e-07,0.32911615503162966,1.4700335307029655,0.656641604010025,2.2040043026208878,0.6286764705882353,0.7333021014589747
