epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,8.986495271714918e-06,8.986495271714918e-06,0.6184139807478654,3.8269402577787264,0.39330543933054396,18.59196205904884,0.38321167883211676,0.5709750566893423
2,8.945332275569518e-06,8.945332275569518e-06,0.590827869745478,3.257631025753261,0.4426778242677824,20.60595704343197,0.45985401459854014,0.5364172335600907
3,8.876762327722247e-06,8.876762327722247e-06,0.43818353519280084,2.477034194499379,0.507112970711297,4.128043701831442,0.5328467153284672,0.5093877551020408
4,8.781208184703403e-06,8.781208184703403e-06,0.47626357906533084,2.3897976993018113,0.5129707112970712,5.945495015513288,0.5693430656934306,0.5514739229024943
5,8.659258969579677e-06,8.659258969579677e-06,0.4325620419934205,2.200760231756266,0.5364016736401673,12.781482314541392,0.5693430656934306,0.5616326530612246
6,8.511666539814535e-06,8.511666539814535e-06,0.4033732387311289,1.9393362212879388,0.5874476987447699,5.82833583207026,0.5948905109489051,0.589750566893424
7,8.339340851816941e-06,8.339340851816941e-06,0.4898260200809235,1.9930108322259272,0.5841004184100418,3.176407413761111,0.5802919708029197,0.5651700680272108
8,8.143344350757508e-06,8.143344350757508e-06,0.38536301143623297,1.6915298642972523,0.6259414225941422,5.860266006776016,0.5656934306569343,0.5496145124716553
9,7.92488542024072e-06,7.92488542024072e-06,0.33853460736105134,1.7269867362337632,0.6083682008368201,3.4022034824329572,0.5985401459854015,0.5757823129251701
10,7.685310932218171e-06,7.685310932218171e-06,0.4420950050415105,1.7335592781649474,0.6242677824267783,16.21370647640994,0.6058394160583942,0.5837641723356009
11,7.426097943075131e-06,7.426097943075131e-06,0.37294146219058016,1.504966282894422,0.6652719665271967,7.378841936153217,0.5912408759124088,0.5734240362811791
12,7.148844587086725e-06,7.148844587086725e-06,0.3150210496521395,1.4227914345314314,0.6652719665271967,2.625233234715288,0.572992700729927,0.5771428571428571
13,6.855260223388724e-06,6.855260223388724e-06,0.37844603600362353,1.6228993138508816,0.6334728033472803,10.367203001558346,0.6058394160583942,0.5752380952380952
14,6.547154897210031e-06,6.547154897210031e-06,0.3388017096342402,1.449313438312778,0.6627615062761506,35.041978776454926,0.5547445255474452,0.5792290249433106
