epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,6.989512301786183e-06,6.989512301786183e-06,0.7242058455416587,1.9591906475809824,0.5991150442477876,2.6277063310858737,0.50199203187251,0.5369458128078818
2,6.957512741267394e-06,6.957512741267394e-06,0.5336896525020093,1.8786439444111511,0.5707964601769911,1.7466756442628533,0.5617529880478087,0.5685550082101807
3,6.904196464959034e-06,6.904196464959034e-06,0.5001069322624038,1.9644882381489848,0.5761061946902655,1.8164750451585685,0.5258964143426295,0.5705049261083744
4,6.8298921854340065e-06,6.8298921854340065e-06,0.39275760534590326,1.6873953620944402,0.6230088495575221,1.7769281365481981,0.545816733067729,0.5803571428571428
5,6.735058013284261e-06,6.735058013284261e-06,0.4699020425039055,1.8073190978143068,0.6026548672566372,1.7589000667708803,0.5577689243027888,0.5589080459770115
6,6.6202786327166665e-06,6.6202786327166665e-06,0.34037949200225087,1.4239586649742801,0.6451327433628319,1.8055476923862777,0.5418326693227091,0.5712233169129721
7,6.4862616967804375e-06,6.4862616967804375e-06,0.3465008893899158,1.4616974724077545,0.6495575221238938,1.6946140682079878,0.5617529880478087,0.611247947454844
8,6.333833464450774e-06,6.333833464450774e-06,0.3378440035655435,1.4312174695782958,0.6522123893805309,1.5047430099244137,0.6095617529880478,0.5892857142857143
9,6.163933706467519e-06,6.163933706467519e-06,0.34756253944561544,1.5171761755394724,0.647787610619469,1.696305235543574,0.5896414342629482,0.5880541871921181
10,5.977609911336042e-06,5.977609911336042e-06,0.33194153463932585,1.332230271333087,0.6690265486725664,1.9712431573297873,0.5378486055776892,0.5734811165845648
11,5.776010827212279e-06,5.776010827212279e-06,0.31212065088010466,1.1453069657351063,0.6893805309734513,1.644702841561154,0.5896414342629482,0.5791256157635468
12,5.560379379488351e-06,5.560379379488351e-06,0.2988813750313974,1.1843497388130795,0.7079646017699115,1.673128652382657,0.5697211155378487,0.5931855500821018
13,5.332045007744207e-06,5.332045007744207e-06,0.28185708467411785,1.0881344688677155,0.7292035398230089,1.578257895085916,0.5697211155378487,0.5891830870279146
14,5.092415469310534e-06,5.092415469310534e-06,0.26910840797740804,1.0923270864824277,0.7026548672566372,2.7750078515702508,0.5298804780876494,0.5640394088669951
15,4.842968159976685e-06,4.842968159976685e-06,0.23572433691109176,1.0093710170382948,0.7460176991150442,4.4377943329602125,0.5059760956175299,0.5593698686371099
16,4.585241005354349e-06,4.585241005354349e-06,0.24929655266480635,1.0027698714648727,0.7433628318584071,1.7731854298200265,0.5537848605577689,0.5894909688013137
17,4.320822979054748e-06,4.320822979054748e-06,0.2511846479687807,1.028451893208301,0.7327433628318584,6.269627476118475,0.5537848605577689,0.5842569786535303
18,4.051344306137935e-06,4.051344306137935e-06,0.3144541014447413,1.0880235718414846,0.7221238938053097,5.9195860334601536,0.5936254980079682,0.5988300492610837
19,3.778466412233198e-06,3.778466412233198e-06,0.2758903533385127,1.0580897360248904,0.7336283185840708,1.5948914446203832,0.5577689243027888,0.588464696223317
20,3.503871680297562e-06,3.503871680297562e-06,0.2566526327381092,0.9337515491299925,0.7415929203539823,1.8475405452735871,0.5657370517928287,0.5835385878489326
21,3.2292530781654293e-06,3.2292530781654293e-06,0.24525691067091132,0.9625382596412592,0.7548672566371681,1.939446845377584,0.5099601593625498,0.5799466338259442
22,2.9563037208388924e-06,2.9563037208388924e-06,0.24951524926036334,0.9080014189787671,0.7504424778761062,2.886715803963255,0.5418326693227091,0.5904146141215106
23,2.6867064318707445e-06,2.6867064318707445e-06,0.22068912646103758,0.8532315203870556,0.7690265486725664,2.0541640391862726,0.5059760956175299,0.5526477832512315
24,2.422123368197669e-06,2.422123368197669e-06,0.2763017165449868,0.9738531397507254,0.7389380530973452,4.1933666880862175,0.5617529880478087,0.5842569786535303
25,2.164185772390006e-06,2.164185772390006e-06,0.291860500840157,0.9992253665375499,0.7557522123893805,2.04168623092165,0.5657370517928287,0.5701970443349753
26,1.914483915498865e-06,1.914483915498865e-06,0.2073253057534452,0.8947968352684933,0.7601769911504425,2.0658301096038514,0.5657370517928287,0.5929802955665026
27,1.6745572925062734e-06,1.6745572925062734e-06,0.19616106368304617,0.8372470920592283,0.7557522123893805,2.655674462299423,0.549800796812749,0.5805110837438423
28,1.4458851308266803e-06,1.4458851308266803e-06,0.24286545798907766,0.8466838479569528,0.7707964601769911,1.5627233796860591,0.5657370517928287,0.5813834154351395
