epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,2.9955000670434557e-05,2.9955000670434556e-06,0.04511864393696947,0.7277673248517311,0.4847457627118644,0.9155486331266516,0.13494809688581316,0.7502289377289377
2,2.9817807237153396e-05,2.9817807237153397e-06,0.03713111515014859,0.6780939564866535,0.5372881355932203,0.7321011871615083,0.5190311418685121,0.8262362637362637
3,2.9589257094834263e-05,2.9589257094834264e-06,0.03339827694630219,0.6197197372630491,0.6296610169491526,0.5056358188081365,0.8131487889273357,0.841117216117216
4,2.9270759331105195e-05,2.9270759331105193e-06,0.030033834303839733,0.5617523223666822,0.7186440677966102,0.5909662655068104,0.726643598615917,0.8857600732600733
5,2.8864277590590834e-05,2.886427759059083e-06,0.025015378528732365,0.4977372420036187,0.7771186440677966,0.6263232404385471,0.7058823529411765,0.8914835164835164
6,2.8372317968390342e-05,2.8372317968390343e-06,0.02189089084454512,0.4511040659274085,0.8135593220338984,0.5660944962584024,0.7197231833910035,0.8942307692307692
7,2.7797913559167766e-05,2.7797913559167765e-06,0.0200728123186756,0.40808158729035976,0.8432203389830508,0.3819340956252339,0.8650519031141869,0.8889652014652015
8,2.7144605757114804e-05,2.7144605757114804e-06,0.021344063317371625,0.3916890976792675,0.8550847457627119,0.4014984823015734,0.8512110726643599,0.8820970695970696
9,2.6416422422078012e-05,2.6416422422078013e-06,0.017895215478236394,0.38910844538171413,0.8533898305084746,0.4530872758284572,0.8131487889273357,0.8832417582417582
10,2.5617853046463415e-05,2.5617853046463414e-06,0.01578450700962695,0.3410086177163205,0.8788135593220339,0.5038062029850112,0.7508650519031141,0.8782051282051282
11,2.4753821076022946e-05,2.4753821076022943e-06,0.013882111802192058,0.3059875339774762,0.888135593220339,0.5081538087768951,0.7577854671280276,0.8832417582417582
12,2.3829653555174147e-05,2.382965355517415e-06,0.013492619928951233,0.3053284607196258,0.9,0.5709643017461968,0.7231833910034602,0.8605769230769231
13,2.285104828399995e-05,2.285104828399995e-06,0.011116642213694877,0.26356668846081877,0.926271186440678,0.37484516940727364,0.8442906574394463,0.8846153846153846
14,2.1824038689416413e-05,2.182403868941641e-06,0.009909446340180554,0.2272008016958075,0.9313559322033899,0.24138297527306632,0.889273356401384,0.9001831501831502
15,2.0754956627089485e-05,2.075495662708949e-06,0.011529528040446784,0.22778161754042414,0.9279661016949152,0.3398070644754852,0.8512110726643599,0.8823260073260073
16,1.965039334343928e-05,1.965039334343928e-06,0.008976954190155206,0.21303990523693925,0.9364406779661016,0.3137063328370091,0.8788927335640139,0.8903388278388278
17,1.851715883841406e-05,1.851715883841406e-06,0.008535011732256261,0.19775016623533379,0.9449152542372882,0.26912362724027006,0.889273356401384,0.8663003663003663
18,1.7362239879576022e-05,1.7362239879576024e-06,0.007772310475830652,0.1872731257798308,0.9491525423728814,0.30724708761723396,0.8615916955017301,0.8802655677655677
19,1.6192756926355928e-05,1.6192756926355926e-06,0.007269361001336789,0.17633768249366244,0.9516949152542373,0.35538223994231966,0.8477508650519031,0.8701923076923077
20,1.5015920230052921e-05,1.5015920230052922e-06,0.006414166419822091,0.16242901344420546,0.9542372881355933,0.33634873121255,0.8512110726643599,0.8630952380952381
21,1.3838985380237623e-05,1.3838985380237622e-06,0.0050734522997133305,0.1597876200231455,0.9677966101694915,0.3630327489549314,0.8442906574394463,0.8811813186813187
22,1.2669208571629696e-05,1.2669208571629696e-06,0.0067547247612896235,0.16494847346665495,0.9567796610169491,0.3128351857917944,0.8719723183391004,0.8788919413919414
23,1.1513801867244479e-05,1.1513801867244478e-06,0.006261797595800737,0.1515231294652163,0.9576271186440678,0.2879484489714811,0.8685121107266436,0.8711080586080586
24,1.0379888733626216e-05,1.0379888733626214e-06,0.004922842355129325,0.13831249803809798,0.9703389830508474,0.3299406003787031,0.8615916955017301,0.8768315018315018
