epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,2.9954984239049726e-05,2.9954984239049726e-05,0.5644108287958919,3.201299205285236,0.4401673640167364,17.548330085991072,0.4416058394160584,0.6073922902494331
2,2.9817774251898393e-05,2.9817774251898393e-05,0.5104305229177036,2.1902156408860596,0.5799163179916318,21.231078365423382,0.5437956204379562,0.5673469387755102
3,2.9589207759074153e-05,2.9589207759074153e-05,0.3636039252560508,1.6201743094990941,0.6242677824267783,3.5847967332297,0.6240875912408759,0.524172335600907
4,2.9270693949011342e-05,2.9270693949011342e-05,0.37911260152960424,1.6701871269417607,0.6209205020920502,5.595700136066354,0.6131386861313869,0.5560090702947846
5,2.886419656526559e-05,2.886419656526559e-05,0.32270616043561673,1.4295664677310689,0.6694560669456067,12.25757617280431,0.635036496350365,0.5702494331065759
6,2.837222179938178e-05,2.837222179938178e-05,0.3074699921712716,1.2017003714539516,0.698744769874477,8.110401439840777,0.6423357664233577,0.5899319727891157
7,2.7797802839389805e-05,2.7797802839389805e-05,0.36338402083665755,1.3136126832233812,0.697907949790795,3.0940906666491155,0.635036496350365,0.5670748299319728
8,2.7144481169191696e-05,2.7144481169191696e-05,0.2694291773747076,1.0999456941582668,0.7221757322175733,4.475191851601983,0.6277372262773723,0.5424489795918368
9,2.641628473413573e-05,2.641628473413573e-05,0.24196378623591308,1.0360470170256484,0.7297071129707113,3.1873862956562182,0.635036496350365,0.5658049886621316
10,2.5617703107393903e-05,2.5617703107393903e-05,0.31339899999105125,1.077293791830789,0.7271966527196653,16.417777594858713,0.6386861313868614,0.5894784580498866
11,2.4753659810250434e-05,2.4753659810250434e-05,0.27838810508657696,0.9598764098837784,0.7631799163179916,7.428562106007207,0.5875912408759124,0.5658049886621315
12,2.382948195695575e-05,2.382948195695575e-05,0.2265330711247158,0.880113835115313,0.7698744769874477,2.336316405639161,0.6277372262773723,0.5869387755102041
13,2.2850867411295745e-05,2.2850867411295745e-05,0.26334260257280523,0.975545478764937,0.7531380753138075,11.920284186836577,0.6240875912408759,0.5843083900226758
14,2.182384965736677e-05,2.182384965736677e-05,0.23410086839861202,0.8473258941617471,0.7656903765690377,35.73640026793863,0.5620437956204379,0.5859410430839003
15,2.0754760601139842e-05,2.0754760601139842e-05,0.25149751120094976,0.810129042799004,0.7841004184100419,3.0743209432511436,0.6131386861313869,0.5688888888888889
16,1.965019153215481e-05,1.965019153215481e-05,0.2139566902959696,0.7872195343592177,0.7782426778242678,4.597774836268738,0.5985401459854015,0.5398639455782313
