epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,2.9955791283403805e-06,2.9955791283403805e-06,0.051708341122171673,0.7627715915026438,0.3398328690807799,0.7594571583411273,0.20588235294117646,0.566747995817358
2,2.981939798654084e-06,2.981939798654084e-06,0.04872525642135681,0.7665610202175661,0.3008356545961003,0.7626393248053158,0.2235294117647059,0.6371558034158243
3,2.959163817314095e-06,2.959163817314095e-06,0.045979068679397814,0.7392903785519613,0.3467966573816156,0.7404514565187342,0.3352941176470588,0.6535378180550714
4,2.927391605819157e-06,2.927391605819157e-06,0.04283734318647212,0.7165636832003474,0.4233983286908078,0.7003726854043848,0.5352941176470588,0.6584175670965493
5,2.8868190504184698e-06,2.8868190504184698e-06,0.040037374445405845,0.6847265709741533,0.5139275766016713,0.6747501141884747,0.5941176470588235,0.6692227256883932
6,2.8376962944078212e-06,2.8376962944078212e-06,0.038475810723965546,0.66740175558664,0.5766016713091922,0.6264767667826484,0.7058823529411765,0.6775880097594981
7,2.780326195912991e-06,2.780326195912991e-06,0.037375980588636025,0.6467281453788779,0.6225626740947076,0.6390294769231011,0.6882352941176471,0.6901359358661555
8,2.715062460668694e-06,2.715062460668694e-06,0.03058596327382044,0.6010792740208193,0.6935933147632312,0.5898672777063706,0.7352941176470589,0.6939700243987452
9,2.6423074613051055e-06,2.6423074613051055e-06,0.03243276604495341,0.6006284523807196,0.692200557103064,0.5369134945027968,0.8352941176470589,0.6957127919135587
10,2.5625097565867934e-06,2.5625097565867934e-06,0.02920607059239345,0.5426098539138571,0.7534818941504178,0.5636195870006786,0.7588235294117647,0.7005925409550366
11,2.4761613258987764e-06,2.4761613258987764e-06,0.03246611264900079,0.5659789336757075,0.7534818941504178,0.5808908315265879,0.711764705882353,0.7086092715231789
12,2.3837945360300134e-06,2.3837945360300134e-06,0.026442209793083513,0.5207908688149412,0.7994428969359332,0.5205483632929185,0.8176470588235294,0.7113976995468805
13,2.2859788589551186e-06,2.2859788589551186e-06,0.024146425322445323,0.4980895656231054,0.8175487465181058,0.5274409385288463,0.7647058823529411,0.7026838619728129
14,2.1833173608502735e-06,2.1833173608502735e-06,0.029004251371685177,0.5227238372341836,0.7646239554317549,0.5492094776209663,0.7470588235294118,0.7093063785291043
15,2.0764429839897054e-06,2.0764429839897054e-06,0.024115583182294387,0.4800952365803519,0.8384401114206128,0.546018544365378,0.7705882352941177,0.7120948065528059
16,1.9660146444460976e-06,1.9660146444460976e-06,0.02358236501102328,0.47877006535742606,0.8189415041782729,0.49914476310505584,0.8176470588235294,0.713140467061694
17,1.852713169653885e-06,1.852713169653885e-06,0.022102185029505356,0.46181640518741024,0.850974930362117,0.5299243288881639,0.7823529411764706,0.7145346810735449
18,1.7372371008817257e-06,1.7372371008817257e-06,0.023333550983401726,0.4719176469241012,0.8105849582172702,0.5010475004420561,0.8117647058823529,0.7162774485883583
19,1.620298386493288e-06,1.620298386493288e-06,0.021641139143398214,0.4451277578109486,0.8523676880222841,0.49461339712142943,0.8117647058823529,0.7166260020913211
20,1.502617992548848e-06,1.502617992548848e-06,0.020816045172491776,0.44410966249561573,0.8523676880222841,0.45451578638132883,0.8647058823529412,0.7232485186476124
21,1.3849214578097725e-06,1.3849214578097725e-06,0.01980849659501012,0.4204338852077473,0.8760445682451253,0.5032469777499928,0.788235294117647,0.7239456256535378
22,1.2679344205507983e-06,1.2679344205507983e-06,0.019278401555623183,0.42840440791297424,0.8481894150417827,0.4690662128083846,0.8411764705882353,0.7267340536772393
23,1.152378144758764e-06,1.152378144758764e-06,0.020838519104323182,0.44172673080957037,0.8454038997214485,0.45558576408554524,0.8470588235294118,0.7298710352039038
24,1.0389650733002894e-06,1.0389650733002894e-06,0.018377163870296438,0.4045752203896185,0.8579387186629527,0.4751345094512491,0.8411764705882353,0.7312652492157546
25,9.283944354745893e-07,9.283944354745893e-07,0.01890092535063749,0.42813781493221487,0.871866295264624,0.4473758111981785,0.8588235294117647,0.7354478912513072
26,8.213479360323259e-07,8.213479360323259e-07,0.01771673527714851,0.3962818691325387,0.8662952646239555,0.4522395470563103,0.8470588235294118,0.735447891251307
27,7.184855522391355e-07,7.184855522391355e-07,0.018132761349086975,0.4075074737118479,0.8607242339832869,0.43803072115954234,0.8588235294117647,0.7361449982572325
28,6.20441464896316e-07,6.20441464896316e-07,0.018938639714878084,0.4023511706952597,0.862116991643454,0.47402776549844183,0.8176470588235294,0.7347507842453816
29,5.278201484053042e-07,5.278201484053042e-07,0.014775522904143691,0.38038799341010515,0.9025069637883009,0.43191261571996353,0.8705882352941177,0.7371906587661207
30,4.4119264398197853e-07,4.4119264398197853e-07,0.016051099326949266,0.3694289312555265,0.8997214484679665,0.4348853952744428,0.8647058823529412,0.7364935517601953
