epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,5.9911869262862604e-06,5.991186926286261e-07,0.6888548834708774,3.8891078647120296,0.4155455904334828,3.275606747631613,0.4429223744292237,0.42889447236180905
2,5.963937435825317e-06,5.963937435825317e-07,0.676238785944712,4.017999307635297,0.40508221225710017,3.3370326610460674,0.4018264840182648,0.43040201005025125
3,5.918414285463298e-06,5.918414285463298e-07,0.6557345730663237,3.9983044205225102,0.4200298953662182,3.4353235693282733,0.3926940639269406,0.4454773869346734
4,5.854898140560169e-06,5.85489814056017e-07,0.6197843030429208,3.7521651617971057,0.4080717488789238,3.4380849507301368,0.3744292237442922,0.4266331658291457
5,5.773780599270519e-06,5.773780599270519e-07,0.5290084910677866,3.4178766990456344,0.4349775784753363,3.07696664387777,0.4337899543378995,0.4580402010050251
6,5.6755617782107185e-06,5.675561778210718e-07,0.5618585276853165,3.6916064973725686,0.4200298953662182,3.492267986410829,0.3881278538812785,0.4402010050251256
7,5.5608472290736735e-06,5.560847229073673e-07,0.6016270403370194,3.439860988269116,0.4618834080717489,3.4889971295448197,0.3835616438356164,0.47261306532663316
8,5.430344205201272e-06,5.430344205201272e-07,0.5819884215235176,3.495924604313256,0.4349775784753363,3.558774425558848,0.365296803652968,0.4703517587939699
9,5.284857301132346e-06,5.284857301132347e-07,0.5501085392830083,3.3487620396464397,0.4260089686098655,3.1401355027063795,0.4337899543378995,0.4771356783919598
10,5.125283492009788e-06,5.125283492009788e-07,0.5550246136249092,3.234611017287045,0.4469357249626308,3.3915030041786087,0.3835616438356164,0.4537688442211055
11,4.9526066034305114e-06,4.952606603430512e-07,0.5130053231623497,3.1300970799719807,0.47234678624813153,3.0751730764293237,0.4429223744292237,0.4871859296482412
12,4.767891245833502e-06,4.767891245833502e-07,0.5553776505994868,3.306725785336687,0.4499252615844544,3.047399987913158,0.4383561643835616,0.4894472361809046
13,4.572276250822434e-06,4.572276250822434e-07,0.5203154419391501,3.1591442611363614,0.45590433482810166,2.8708995368382704,0.4657534246575342,0.48542713567839196
14,4.3669676498901365e-06,4.366967649890137e-07,0.5112122133351941,3.094562963876311,0.4648729446935725,3.196485994068999,0.410958904109589,0.5052763819095477
15,4.153231238833396e-06,4.153231238833397e-07,0.5453851817256489,3.267881081065077,0.45590433482810166,2.907702974532837,0.4474885844748858,0.49849246231155775
16,3.932384773700946e-06,3.9323847737009466e-07,0.42698775220701335,2.619902783623369,0.5186846038863976,2.939008974049189,0.4520547945205479,0.49547738693467336
17,3.7057898463892307e-06,3.7057898463892314e-07,0.5345013470393125,3.0411776363047784,0.4648729446935725,2.698047316237672,0.4703196347031963,0.5118090452261307
18,3.4748434899755853e-06,3.4748434899755857e-07,0.4909934359637433,2.908907313339735,0.4857997010463378,2.593457501772876,0.4748858447488584,0.5145728643216081
19,3.240969565544757e-06,3.2409695655447573e-07,0.5023860124862782,2.960711620848275,0.4872944693572496,2.966615856510319,0.4429223744292237,0.5155778894472363
20,3.0056099836118326e-06,3.005609983611833e-07,0.44781964331286195,2.6971898417479965,0.5067264573991032,2.6824608812593436,0.4748858447488584,0.5248743718592965
21,2.7702158142644333e-06,2.770215814264434e-07,0.5264294992113328,2.968675665791259,0.45739910313901344,2.733117222241615,0.4657534246575342,0.5276381909547738
22,2.536238340833089e-06,2.536238340833089e-07,0.4608618146635492,2.6170318016200502,0.5022421524663677,2.7465405948630206,0.4657534246575342,0.5170854271356784
23,2.3051201122469104e-06,2.3051201122469103e-07,0.47718691452780826,2.5318604509035745,0.5171898355754858,2.4423540035883584,0.4977168949771689,0.5321608040201005
24,2.0782860492397385e-06,2.078286049239739e-07,0.45111566575965184,2.6213309835247216,0.547085201793722,2.2410840786755357,0.5159817351598174,0.542713567839196
25,1.857134659239996e-06,1.857134659239996e-07,0.4858017168682965,2.698331678216589,0.5007473841554559,2.583530409695351,0.4794520547945205,0.543718592964824
26,1.6430294141073294e-06,1.6430294141073296e-07,0.49991602792511786,2.8076515760835155,0.5007473841554559,2.6300675743791064,0.45662100456621,0.5394472361809046
27,1.4372903438752002e-06,1.4372903438752003e-07,0.4860811014791953,2.7099925794587185,0.49028400597907323,2.2653716290922468,0.5205479452054794,0.5467336683417086
28,1.2411858983267738e-06,1.241185898326774e-07,0.45018149353285364,2.678856216738577,0.47533632286995514,2.5098116811552003,0.4840182648401826,0.5319095477386935
29,1.0559251265802008e-06,1.0559251265802009e-07,0.4686364276704945,2.570360061477296,0.5186846038863976,2.5110058566751,0.4885844748858447,0.5507537688442211
30,8.826502228987572e-07,8.826502228987572e-08,0.4733797919411652,2.625480758413249,0.523168908819133,2.6455470933217438,0.4657534246575342,0.5329145728643216
31,7.224294846833916e-07,7.224294846833916e-08,0.4764074901026995,2.4751368295986023,0.5366218236173393,2.3708084723720813,0.5068493150684932,0.5409547738693468
32,5.762507260640038e-07,5.762507260640038e-08,0.4391021290167565,2.4886365827779957,0.5067264573991032,2.315231196412213,0.5251141552511416,0.5409547738693468
33,4.450151876968521e-07,4.4501518769685216e-08,0.4725594704995775,2.5617635349878105,0.5067264573991032,2.665271719841108,0.4885844748858447,0.5407035175879397
34,3.295319803162149e-07,3.2953198031621494e-08,0.4826159610431112,2.538641980945262,0.5082212257100149,2.464728156181231,0.4977168949771689,0.5457286432160804
