epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,9.985278973117595e-06,9.985278973117597e-07,0.05535345188793706,0.7587511646048365,0.3748211731044349,0.7705240419932774,0.20634920634920634,0.6519584709768758
2,9.93983000911557e-06,9.93983000911557e-07,0.04827960587515681,0.7313838318011621,0.40915593705293274,0.8016451540447417,0.18518518518518517,0.6937234544596508
3,9.863925350447179e-06,9.86392535044718e-07,0.04562885390970328,0.7245989541639074,0.4363376251788269,0.799804167772727,0.21164021164021163,0.729589428975932
4,9.758032974573972e-06,9.758032974573972e-07,0.04526577544037535,0.7117971605667911,0.4821173104434907,0.8139722498636397,0.21164021164021163,0.7394997640396415
5,9.622805743205999e-06,9.622805743206e-07,0.04126108326390918,0.6717308791239716,0.5579399141630901,0.7972581733471502,0.24867724867724866,0.7522416234072675
6,9.459077377192258e-06,9.459077377192259e-07,0.039859075762747186,0.6753459868683495,0.5407725321888412,0.7175420563687723,0.43915343915343913,0.7607361963190185
7,9.267857316354435e-06,9.267857316354435e-07,0.037260332684404346,0.643648709776746,0.5994277539341917,0.6959630843823549,0.48677248677248675,0.7645115620575743
8,9.05032449595471e-06,9.05032449595471e-07,0.03572760148237703,0.6165541092384186,0.6394849785407726,0.6674762059141088,0.5661375661375662,0.7630957999056158
9,8.807820078167856e-06,8.807820078167858e-07,0.03273901818200242,0.5928392175782221,0.6952789699570815,0.6245548460218642,0.6666666666666666,0.770410571024068
10,8.541839183370431e-06,8.541839183370431e-07,0.032657919683425726,0.5821429376353181,0.6852646638054364,0.5516267917143605,0.7883597883597884,0.7751297781972629
11,8.254021672226482e-06,8.254021672226483e-07,0.03024523863795404,0.5507369339892452,0.7324749642346209,0.5600085983831415,0.7619047619047619,0.7730061349693252
12,7.946142035401247e-06,7.946142035401248e-07,0.030870418537285536,0.5621329785587109,0.7181688125894135,0.5543097197694122,0.7671957671957672,0.7789051439358188
13,7.620098453236122e-06,7.620098453236123e-07,0.027697383057064935,0.5240279172623107,0.7553648068669528,0.5621937115987142,0.7671957671957672,0.7871637564889099
14,7.277901092835648e-06,7.277901092835649e-07,0.026342956064127718,0.5043189544363936,0.7739628040057225,0.5317580242636343,0.7671957671957672,0.7878716375648891
15,6.921659714718864e-06,6.921659714718864e-07,0.024804856726774502,0.49225573273687406,0.7997138769670958,0.4954677399188753,0.798941798941799,0.7923548843794243
16,6.553570665444137e-06,6.553570665444137e-07,0.023669181189077435,0.4630403064607039,0.7968526466380543,0.4974714268452276,0.8042328042328042,0.7883435582822086
17,6.175903336402278e-06,6.175903336402278e-07,0.022782490680657744,0.4468878432575384,0.8125894134477826,0.48386031452310146,0.8148148148148148,0.7869277961302501
18,5.7909861722639595e-06,5.79098617226396e-07,0.02255909047349328,0.45899886391705197,0.8082975679542204,0.4374154124941145,0.8518518518518519,0.7838603114676734
19,5.40119231534404e-06,5.40119231534404e-07,0.021958939014309124,0.4322505687524662,0.8283261802575107,0.4589354742771734,0.8306878306878307,0.7859839546956111
20,5.0089249743900415e-06,5.008924974390042e-07,0.020274156286182662,0.4136293053797557,0.8540772532188842,0.43746822898980803,0.8412698412698413,0.7826805096743746
21,4.616602608001074e-06,4.6166026080010744e-07,0.020289236016155825,0.41240680580145983,0.8469241773962805,0.4731966228712173,0.8148148148148148,0.7727701746106654
22,4.22664401402635e-06,4.22664401402635e-07,0.017809519485619787,0.39989962547122154,0.8454935622317596,0.4880895389135552,0.798941798941799,0.7739499764039641
23,3.841453416872114e-06,3.841453416872115e-07,0.018416763680356853,0.3895788945694679,0.8555078683834049,0.48476758378523366,0.8042328042328042,0.778669183577159
24,3.463405644658697e-06,3.4634056446586976e-07,0.020925158520198515,0.39496716993390574,0.8669527896995708,0.4703794132780146,0.8042328042328042,0.7744218971212837
25,3.094831487615431e-06,3.094831487615431e-07,0.020164585568394528,0.39554287090321977,0.8540772532188842,0.47640282436022685,0.8148148148148148,0.7711184521000471
26,2.738003327983834e-06,2.738003327983834e-07,0.01649531021778164,0.37440663141242425,0.8555078683834049,0.43913927106630235,0.8253968253968254,0.769466729589429
27,2.39512113002544e-06,2.3951211300254406e-07,0.018260887734730526,0.38490887525596673,0.8683834048640916,0.4582790295598368,0.8148148148148148,0.769466729589429
28,2.068298876510562e-06,2.0682988765105622e-07,0.01862347214476063,0.3888310865527059,0.8569384835479256,0.448339037321232,0.8095238095238095,0.7680509674374706
