epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,2.9955836919352785e-06,2.9955836919352785e-06,0.04858045187780103,0.7663757871831094,0.3261802575107296,0.8017228311962552,0.2804232804232804,0.5606418121755545
2,2.981949002734671e-06,2.981949002734671e-06,0.04530391151429246,0.7373850881968104,0.3805436337625179,0.7530342567534674,0.3544973544973545,0.6302501179801794
3,2.9591776051341534e-06,2.9591776051341534e-06,0.04313260226247989,0.7076476187323978,0.45350500715307585,0.7137827217263519,0.4497354497354497,0.7076451156205757
4,2.9274098923721914e-06,2.9274098923721914e-06,0.040917876569583525,0.6914056185659592,0.5135908440629471,0.703413774412145,0.48677248677248675,0.7472864558754129
5,2.8868417229617995e-06,2.8868417229617995e-06,0.03891811071653905,0.671437633225164,0.5536480686695279,0.6801663504706489,0.5291005291005291,0.7576687116564418
6,2.8377232131576775e-06,2.8377232131576775e-06,0.037270143857287066,0.6373923289588251,0.6523605150214592,0.5906642889850354,0.7301587301587301,0.7734780556866446
7,2.78035719490633e-06,2.78035719490633e-06,0.04093743623027815,0.6531276579237462,0.6037195994277539,0.6544072161275873,0.5767195767195767,0.7958942897593204
8,2.7150973487864127e-06,2.7150973487864127e-06,0.0347429583427391,0.6234510704683132,0.6552217453505007,0.6343004444919565,0.5925925925925926,0.7458706937234545
9,2.642346023450357e-06,2.642346023450357e-06,0.033409277339584494,0.6050554981644403,0.6909871244635193,0.5599962006170283,0.746031746031746,0.7534214252005663
10,2.562551755011129e-06,2.562551755011129e-06,0.031063501079578767,0.5689084459954236,0.753934191702432,0.6088165054245601,0.6613756613756614,0.8020292590844739
11,2.4762065016679446e-06,2.4762065016679446e-06,0.030244737138734525,0.5635759444195825,0.7567954220314735,0.5977830997219792,0.656084656084656,0.8135913166588014
12,2.3838426106203743e-06,2.3838426106203743e-06,0.030940547087183155,0.5450942809660206,0.7525035765379113,0.5556560067272691,0.7354497354497355,0.7800849457291175
13,2.2860295359708364e-06,2.2860295359708364e-06,0.03058606916065934,0.5428188098687812,0.7625178826895566,0.5596453465481914,0.6984126984126984,0.7727701746106653
14,2.1833703278506944e-06,2.1833703278506944e-06,0.025812795309773585,0.5115140443707741,0.7982832618025751,0.5773538511896891,0.6772486772486772,0.7895233600755074
15,2.0764979144156588e-06,2.0764979144156588e-06,0.026171718677439233,0.5039211673627425,0.8011444921316166,0.5780988146388342,0.6772486772486772,0.7918829636621048
16,1.966071199633241e-06,1.966071199633241e-06,0.026322767143810596,0.5102987393459708,0.7739628040057225,0.5474051752733806,0.7301587301587301,0.7895233600755073
17,1.8527710009206832e-06,1.8527710009206832e-06,0.025013505309308546,0.49590609338832686,0.8025751072961373,0.5249859812083068,0.7513227513227513,0.7838603114676734
