epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,4.992514986511825e-06,4.992514986511825e-06,0.04656841631828647,0.7864659151314816,0.2967032967032967,0.8617740378660315,0.05536332179930796,0.6801739926739927
2,4.969664408825973e-06,4.969664408825973e-06,0.04161614091596105,0.7316019799246456,0.3965201465201465,0.9308858602517204,0.06920415224913495,0.831959706959707
3,4.931587528812957e-06,4.931587528812957e-06,0.037367252489695184,0.6793638797470065,0.5512820512820513,0.7725462872264295,0.39100346020761245,0.8988095238095238
4,4.878519103099904e-06,4.878519103099904e-06,0.03374330191821842,0.622503576042888,0.6474358974358975,0.7778617947984319,0.4290657439446367,0.9088827838827839
5,4.810786316178377e-06,4.810786316178377e-06,0.03129247248500258,0.5833287981403616,0.7060439560439561,0.7585811136503121,0.5086505190311419,0.9207875457875457
6,4.728806763203185e-06,4.728806763203185e-06,0.02655672648368956,0.5265755020218454,0.7536630036630036,0.5959781230939714,0.6643598615916955,0.908882783882784
7,4.633085875379388e-06,4.633085875379388e-06,0.025339418524132542,0.48575919517230637,0.7793040293040293,0.4827308516601378,0.7889273356401384,0.9157509157509157
8,4.524213803810844e-06,4.524213803810844e-06,0.025283495284917155,0.48423632182481086,0.7765567765567766,0.42191691072754384,0.8512110726643599,0.9278846153846154
9,4.4028617810224125e-06,4.4028617810224125e-06,0.02311520363739777,0.4392530622281434,0.8195970695970696,0.7105480440760154,0.5674740484429066,0.9242216117216118
10,4.269777982588224e-06,4.269777982588224e-06,0.022156894889288334,0.40431593844305463,0.8635531135531136,0.6224317047422733,0.6608996539792388,0.929945054945055
11,4.125782914380482e-06,4.125782914380482e-06,0.021535013077418994,0.39380933469905083,0.8388278388278388,0.45739925897657663,0.7923875432525952,0.923992673992674
12,3.971764353877903e-06,3.971764353877903e-06,0.019132703078753782,0.36955005607325514,0.8626373626373627,0.6137651299935312,0.643598615916955,0.9393315018315018
13,3.808671876722356e-06,3.808671876722356e-06,0.017903891149840076,0.360446267075591,0.8644688644688645,0.4279952156502483,0.8027681660899654,0.9283424908424909
14,3.6375110022692576e-06,3.6375110022692576e-06,0.018598358527221633,0.34880417367040895,0.8809523809523809,0.5268013057617993,0.7197231833910035,0.9258241758241759
15,3.4593369942263766e-06,3.4593369942263766e-06,0.015119385615591601,0.3201605546605456,0.8956043956043956,0.3378765017928549,0.8650519031141869,0.9226190476190476
16,3.2752483546021674e-06,3.2752483546021674e-06,0.015726172405012777,0.302352413043871,0.9038461538461539,0.37689379094793724,0.8512110726643599,0.9290293040293041
17,3.0863800510755976e-06,3.0863800510755976e-06,0.013934343504026914,0.2790743687868992,0.9139194139194139,0.3201511401206152,0.8823529411764706,0.926510989010989
18,2.8938965195429936e-06,2.8938965195429936e-06,0.014797209942843014,0.28167161378231675,0.9029304029304029,0.2796029745501218,0.8927335640138409,0.9391025641025641
19,2.698984484983522e-06,2.698984484983522e-06,0.012568674560281493,0.2665910507951464,0.9203296703296703,0.28426373211157774,0.8858131487889274,0.9379578754578755
20,2.5028456449050716e-06,2.5028456449050716e-06,0.012430349150809013,0.24213280553346153,0.9331501831501832,0.25302960066234365,0.8961937716262975,0.945054945054945
21,2.306689260479508e-06,2.306689260479508e-06,0.010767476336396003,0.2357734535639976,0.9331501831501832,0.3152888656487514,0.8788927335640139,0.9519230769230769
22,2.111724701045433e-06,2.111724701045433e-06,0.013177790019777176,0.24665318314845747,0.9184981684981685,0.31420880824224345,0.8754325259515571,0.948489010989011
23,1.919153987944051e-06,1.919153987944051e-06,0.011708750867117673,0.23867236432575045,0.9221611721611722,0.3062424468952892,0.8858131487889274,0.9491758241758241
24,1.7301643836578933e-06,1.7301643836578933e-06,0.012139494449408527,0.25220903295737046,0.9194139194139194,0.26678423691785874,0.8961937716262975,0.9530677655677655
25,1.5459210719428044e-06,1.5459210719428044e-06,0.01067198344144711,0.21697494447667956,0.9423076923076923,0.2946565283211045,0.8858131487889274,0.9507783882783882
26,1.3675599740826263e-06,1.3675599740826263e-06,0.012438796368306469,0.2223478828184989,0.9304029304029304,0.2606587505876812,0.8961937716262975,0.951923076923077
27,1.1961807455567505e-06,1.1961807455567505e-06,0.010680846339466917,0.21861766688116305,0.9258241758241759,0.20967082024445582,0.9065743944636678,0.9466575091575091
28,1.0328399962984155e-06,1.0328399962984155e-06,0.011756013143268643,0.2051871309786926,0.9377289377289377,0.25635961822159975,0.8996539792387543,0.9521520146520147
29,8.785447763431101e-07,8.785447763431101e-07,0.011945003421888464,0.2175087421149998,0.9276556776556777,0.28080592105957874,0.8927335640138409,0.9498626373626373
30,7.342463670302258e-07,7.342463670302258e-07,0.01003847058884622,0.21256716740437043,0.9322344322344323,0.249671510552865,0.8996539792387543,0.951923076923077
31,6.008344160372667e-07,6.008344160372667e-07,0.009314772151001207,0.2053307768626091,0.9395604395604396,0.28163642743054557,0.8927335640138409,0.9537545787545787
32,4.7913145240608e-07,4.7913145240608e-07,0.007792175557373105,0.19736784543746558,0.9423076923076923,0.24075400705568517,0.8996539792387543,0.951007326007326
33,3.698878153777943e-07,3.698878153777943e-07,0.01087036619138573,0.1926935163937209,0.945054945054945,0.25431380861770736,0.8996539792387543,0.9532967032967032
34,2.7377702830188426e-07,2.7377702830188426e-07,0.010444600950474954,0.1939927238029438,0.9487179487179487,0.26443219205499935,0.8996539792387543,0.9542124542124542
35,1.9139164614075306e-07,1.9139164614075306e-07,0.008561900303436395,0.2049249740856471,0.9404761904761905,0.25608970095954553,0.903114186851211,0.9537545787545788
