epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,4.992655771905217e-06,4.992655771905217e-06,0.05324247825796116,0.777900305920474,0.32884902840059793,0.827344631495541,0.1141552511415525,0.714824120603015
2,4.969947863187764e-06,4.969947863187764e-06,0.04870664929728871,0.7520297188395342,0.32585949177877427,0.8118653711118654,0.182648401826484,0.7457286432160803
3,4.932011904552749e-06,4.932011904552749e-06,0.046114514037543526,0.7465649336264629,0.35874439461883406,0.7131390688626189,0.5388127853881278,0.7153266331658292
4,4.879081783800141e-06,4.879081783800141e-06,0.046853424210006704,0.7209110265355474,0.44245142002989535,0.7316197684910744,0.4748858447488584,0.7243718592964825
5,4.811483832725432e-06,4.811483832725432e-06,0.04123689284929602,0.6746509641809848,0.5665171898355755,0.748399843091834,0.4840182648401826,0.6736180904522613
6,4.729634815175599e-06,4.729634815175599e-06,0.0437794807568883,0.6787760958899653,0.5440956651718983,0.7709514580360831,0.3926940639269406,0.7246231155778894
7,4.634039357561394e-06,4.634039357561394e-06,0.03965272141066457,0.6458376627331892,0.6427503736920778,0.6486474316414088,0.6575342465753424,0.7432160804020099
8,4.525286837667726e-06,4.525286837667726e-06,0.03898458278032162,0.6452161757935323,0.6382660687593423,0.6640857281205861,0.6301369863013698,0.7118090452261306
9,4.404047750943622e-06,4.404047750943622e-06,0.034175495768831804,0.6002030829677667,0.695067264573991,0.5216432651972662,0.8264840182648402,0.7515075376884421
10,4.271069576674824e-06,4.271069576674824e-06,0.03682318217328489,0.5910542483019722,0.6846038863976084,0.5785682536151311,0.7488584474885844,0.7547738693467337
11,4.127172169525427e-06,4.127172169525427e-06,0.03420332178852127,0.6003411832768109,0.6666666666666666,0.5683207550005281,0.7671232876712328,0.7520100502512563
12,3.9732427048612515e-06,3.9732427048612515e-06,0.029951739775069805,0.5321113925165482,0.7608370702541106,0.5988722566055925,0.7442922374429224,0.7158291457286432
13,3.810230209018695e-06,3.810230209018695e-06,0.029269459433241097,0.5276714039935838,0.7608370702541106,0.6224952043463651,0.6621004566210046,0.7469849246231156
14,3.6391397082417805e-06,3.6391397082417805e-06,0.03142370225691831,0.5182397616818347,0.7683109118086696,0.48946149654040055,0.821917808219178,0.7331658291457287
15,3.461026032361164e-06,3.461026032361164e-06,0.0283659573349272,0.5044992613329125,0.7787742899850523,0.5417053231365605,0.776255707762557,0.7592964824120603
16,3.2769873114174555e-06,3.2769873114174555e-06,0.028208944734926536,0.5006179927621365,0.7847533632286996,0.5005829750675045,0.817351598173516,0.7597989949748744
17,3.0881582053243592e-06,3.0881582053243592e-06,0.027736858463385358,0.46723956275057543,0.796711509715994,0.4473759227147385,0.8310502283105022,0.7180904522613065
18,2.895702908312988e-06,2.895702908312988e-06,0.027359516372394668,0.47843277302914494,0.8026905829596412,0.48387757637729384,0.8036529680365296,0.714321608040201
19,2.7008079712872977e-06,2.7008079712872977e-06,0.0276848119899341,0.5034556903824856,0.7772795216741405,0.48367861770603754,0.817351598173516,0.7203517587939698
20,2.504674986343194e-06,2.504674986343194e-06,0.025211462480961296,0.4647530508861057,0.8116591928251121,0.42953945172431807,0.8356164383561644,0.7402010050251256
21,2.3085131785536946e-06,2.3085131785536946e-06,0.023860344982055894,0.4194272936994185,0.85949177877429,0.4660861422754314,0.7990867579908676,0.7369346733668342
22,2.1135319506942407e-06,2.1135319506942407e-06,0.022740671004660106,0.41212779332525884,0.8490284005979073,0.40744004456419924,0.8356164383561644,0.7457286432160803
23,1.9209334268724253e-06,1.9209334268724253e-06,0.021070797063176407,0.4141442563679899,0.8325859491778774,0.3810426854107478,0.8538812785388128,0.7587939698492463
24,1.7319050410331157e-06,1.7319050410331157e-06,0.022864575604998657,0.41228571690073285,0.8490284005979073,0.4308164010853528,0.8264840182648402,0.7437185929648242
25,1.5476122160333302e-06,1.5476122160333302e-06,0.02051302122149856,0.39523036290177316,0.8609865470852018,0.4619815125040812,0.7990867579908676,0.7452261306532664
26,1.3691911784227746e-06,1.3691911784227746e-06,0.022737954324180947,0.41406279249932554,0.8251121076233184,0.42250609397888184,0.821917808219178,0.7429648241206029
27,1.1977419532293336e-06,1.1977419532293336e-06,0.021961228273285522,0.40813441037775333,0.8385650224215246,0.4630055362231111,0.7990867579908676,0.7505025125628141
28,1.0343215819389782e-06,1.0343215819389782e-06,0.01957852603040736,0.38061128296125096,0.8729446935724963,0.4314589809337163,0.8127853881278538,0.7381909547738693
29,8.799376054835007e-07,8.799376054835007e-07,0.01887482882203097,0.38287281762858677,0.8729446935724963,0.44735423846331906,0.7945205479452054,0.7301507537688443
30,7.35541852415631e-07,7.35541852415631e-07,0.020555792841364273,0.40036191440483915,0.8340807174887892,0.40136126160077307,0.8356164383561644,0.7293969849246231
31,6.02024570569493e-07,6.02024570569493e-07,0.020024327104646706,0.3804757468992641,0.85949177877429,0.4162315441865355,0.821917808219178,0.7316582914572864
32,4.802089383866698e-07,4.802089383866698e-07,0.020299493631707178,0.37310623396494286,0.8729446935724963,0.4275327665076408,0.821917808219178,0.7444723618090452
33,3.708459897473768e-07,3.708459897473768e-07,0.020217696909885993,0.37893251301818187,0.8609865470852018,0.40685819939935586,0.8264840182648402,0.7454773869346735
