epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,8.986751075805836e-06,8.986751075805836e-07,0.05559251349797747,0.7595090240197462,0.3676680972818312,0.7759019360340461,0.20105820105820105,0.644407739499764
2,8.945847008204012e-06,8.945847008204012e-07,0.0485234704982484,0.7338162970986318,0.39914163090128757,0.7992798619800143,0.17989417989417988,0.6904200094384143
3,8.87753281540246e-06,8.877532815402461e-07,0.0461227356620101,0.728831095756891,0.43204577968526464,0.8002036702695978,0.19047619047619047,0.7279377064653137
4,8.782229677116574e-06,8.782229677116575e-07,0.04595412898579551,0.7178764062719113,0.4663805436337625,0.8178493390007625,0.20634920634920634,0.7359603586597452
5,8.660525168885398e-06,8.660525168885399e-07,0.04208694318461316,0.6797177392525734,0.5450643776824035,0.7988227634202867,0.23809523809523808,0.7468145351580935
6,8.513169639473031e-06,8.513169639473032e-07,0.040983750638105665,0.6873400535365202,0.51931330472103,0.7228195027068809,0.4126984126984127,0.7569608305804625
7,8.34107158471899e-06,8.34107158471899e-07,0.03857714020898925,0.6589771747930196,0.5608011444921316,0.7107506734984261,0.4603174603174603,0.7616800377536574
8,8.145292046359238e-06,8.145292046359239e-07,0.03686348897790022,0.632892476301507,0.6080114449213162,0.6807471911112467,0.5291005291005291,0.7626238791882963
9,7.927038070351071e-06,7.927038070351071e-07,0.03408999500718922,0.6110818996620451,0.6723891273247496,0.6375960073773823,0.6296296296296297,0.7692307692307693
10,7.687655265033387e-06,7.687655265033388e-07,0.03408340954132517,0.6014771825168947,0.6580829756795422,0.572943699738336,0.7724867724867724,0.7727701746106654
11,7.428619505003833e-06,7.428619505003834e-07,0.03177509602633583,0.5710119640878342,0.721030042918455,0.572308790116083,0.7513227513227513,0.7689948088721095
12,7.151527831861122e-06,7.151527831861123e-07,0.03257367153983771,0.5819827060672176,0.6938483547925608,0.5736161489335317,0.7566137566137566,0.7796130250117981
13,6.85808860791251e-06,6.85808860791251e-07,0.029589203624681,0.5482871025075898,0.7381974248927039,0.5785928097351518,0.7407407407407407,0.7850401132609722
14,6.550110983552083e-06,6.550110983552083e-07,0.027972493307379866,0.5285558031181751,0.7567954220314735,0.5585543920123388,0.7671957671957672,0.7888154789995281
15,6.229493743246977e-06,6.229493743246978e-07,0.02687628157383553,0.5179957205133888,0.776824034334764,0.5218049710389798,0.7883597883597884,0.792590844738084
16,5.898213598899723e-06,5.898213598899723e-07,0.02550307925635994,0.49217654046241477,0.771101573676681,0.523458219394482,0.7883597883597884,0.7892873997168476
17,5.55831300276205e-06,5.55831300276205e-07,0.02451298864443756,0.47326289737685046,0.7954220314735336,0.5058381008723426,0.8042328042328042,0.7848041529023124
18,5.211887555037563e-06,5.211887555037563e-07,0.02457106330609202,0.48721362341285945,0.7882689556509299,0.4605465367357567,0.8359788359788359,0.7819726285983956
19,4.861073083809635e-06,4.861073083809636e-07,0.02391779434618051,0.4598166553759268,0.7982832618025751,0.4888998244805311,0.8095238095238095,0.7843322321849929
20,4.508032476951037e-06,4.5080324769510373e-07,0.021994558398815697,0.44206876909954523,0.8283261802575107,0.45689853915461787,0.8359788359788359,0.7819726285983956
21,4.154942347200966e-06,4.1549423472009667e-07,0.0224310217721012,0.44260687706125995,0.8226037195994278,0.4907375503154028,0.8042328042328042,0.7753657385559226
22,3.8039796126237145e-06,3.803979612623715e-07,0.019747633860048137,0.4289987723373719,0.8340486409155937,0.5037027799263203,0.7936507936507936,0.7751297781972629
23,3.457308075184903e-06,3.4573080751849034e-07,0.02039847030265734,0.4201153277583388,0.8383404864091559,0.5018895383549746,0.7936507936507936,0.7807928268050968
24,3.117065080192827e-06,3.1170650801928277e-07,0.022454439357285506,0.42367898778342383,0.8469241773962805,0.49112572288387035,0.8095238095238095,0.7772534214252005
25,2.7853483388538876e-06,2.7853483388538877e-07,0.022137910735197844,0.4234631737755433,0.8383404864091559,0.4956204255737325,0.8042328042328042,0.7751297781972629
26,2.4642029951854507e-06,2.464202995185451e-07,0.018535275292051196,0.40503750415319023,0.8397711015736766,0.4609506893410254,0.8148148148148148,0.7753657385559226
27,2.155609017022896e-06,2.1556090170228962e-07,0.020445620681083253,0.414506898332222,0.8540772532188842,0.4821814514657177,0.8095238095238095,0.7756016989145823
28,1.8614689888595058e-06,1.861468988859506e-07,0.02084106577291168,0.4207927150617171,0.8369098712446352,0.47565289701103536,0.8095238095238095,0.7739499764039641
29,1.5835963817803933e-06,1.5835963817803934e-07,0.019520533568251116,0.3817808452849736,0.8626609442060086,0.4706861879775133,0.8042328042328042,0.7739499764039641
30,1.3237043728102187e-06,1.3237043728102188e-07,0.018117249471659057,0.3809087133202942,0.8669527896995708,0.4689413843646882,0.8042328042328042,0.7715903728173666
