epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,7.988223178494076e-06,7.988223178494076e-06,0.836645567493889,2.2098998201422084,0.547925608011445,0.8993479751405262,0.6931216931216931,0.548135913166588
2,7.951864007292455e-06,7.951864007292455e-06,0.7378315647613678,1.8941566154509997,0.5593705293276109,1.8740165145308882,0.5343915343915344,0.4091552619159981
3,7.891140280357742e-06,7.891140280357742e-06,0.8747167473016719,2.1228555309584896,0.5493562231759657,1.5827606115391646,0.5185185185185185,0.41930155733836716
4,7.806426379659178e-06,7.806426379659178e-06,0.6361047202382818,1.905246328898254,0.575107296137339,1.6266068466125974,0.5291005291005291,0.42354884379424257
5,7.698244594564798e-06,7.698244594564798e-06,0.457627709523291,1.7784711939411955,0.5951359084406295,1.8245694706679652,0.47619047619047616,0.46248230297310056
6,7.567261901753806e-06,7.567261901753806e-06,0.5063698309259183,1.7405360797273584,0.5965665236051502,1.5574551208940133,0.5396825396825397,0.45681925436526666
7,7.414285853083546e-06,7.414285853083546e-06,0.6326793560569037,1.8472572699807404,0.5793991416309013,1.4763557740620203,0.5925925925925926,0.46460594620103823
8,7.2402595967637666e-06,7.2402595967637666e-06,0.5554566287005238,1.7635519276872724,0.5793991416309013,1.3648269482390591,0.5767195767195767,0.4773478055686645
9,7.0462560625342845e-06,7.0462560625342845e-06,0.46599352679539136,1.7898960284068008,0.6137339055793991,1.2586799292337327,0.6296296296296297,0.5106182161396885
10,6.833471346696344e-06,6.833471346696344e-06,0.4041154081047178,1.5957376247482409,0.6037195994277539,1.3977224126694694,0.5925925925925926,0.4823029731005192
11,6.603217337781185e-06,6.603217337781185e-06,0.542991698470409,1.745241070168895,0.5879828326180258,1.4643186343410028,0.5873015873015873,0.47003303445021233
12,6.3569136283209975e-06,6.3569136283209975e-06,0.49998967019102947,1.7721672620896105,0.5879828326180258,1.5702318943366802,0.5185185185185185,0.497168475696083
13,6.096078762588897e-06,6.096078762588897e-06,0.3814586044978004,1.5876610125594897,0.6266094420600858,1.4034794089655396,0.5661375661375662,0.4966965549787636
14,5.822320874268518e-06,5.822320874268518e-06,0.40650725119530046,1.4740790764831848,0.6466380543633763,1.4596427767365068,0.5555555555555556,0.5051911278905143
15,5.53732777177509e-06,5.53732777177509e-06,0.421230546501232,1.6129793856447516,0.6180257510729614,1.3346600337003274,0.582010582010582,0.5278433223218499
16,5.242856532355309e-06,5.242856532355309e-06,0.3935280832780448,1.5540824287780195,0.6394849785407726,1.4015814015474268,0.5608465608465608,0.5002359603586597
17,4.940722669121822e-06,4.940722669121822e-06,0.3825513747159674,1.4617723286237156,0.6223175965665236,1.61843810321162,0.5291005291005291,0.49126946672958943
18,4.632788937811167e-06,4.632788937811167e-06,0.44137403867787045,1.6071881340638081,0.6337625178826896,1.3991179636546545,0.5767195767195767,0.4910335063709297
19,4.320953852275231e-06,4.320953852275231e-06,0.3902709486658481,1.4500240931695112,0.6566523605150214,1.5012152604955844,0.5502645502645502,0.5115620575743275
20,4.007139979512033e-06,4.007139979512033e-06,0.3189650232742443,1.3776123412859458,0.648068669527897,1.5165698868887765,0.5238095238095238,0.5427088249174139
21,3.6932820864008587e-06,3.6932820864008587e-06,0.35044152807652185,1.412610899225325,0.6437768240343348,1.456473205140028,0.5502645502645502,0.5467201510146296
