epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,8.986515816582235e-06,8.986515816582235e-06,0.7374289411359128,1.9875494805057492,0.5920353982300885,2.0816360412840824,0.5139442231075697,0.5435139573070608
2,8.94537352448665e-06,8.94537352448665e-06,0.5742567252796308,1.9620973477321388,0.5539823008849557,1.766145055512508,0.5537848605577689,0.5639367816091954
3,8.876824026375901e-06,8.876824026375901e-06,0.5490616993830267,2.085295238537071,0.552212389380531,1.8334307718087002,0.5258964143426295,0.562192118226601
4,8.781289952700866e-06,8.781289952700866e-06,0.43335524140733533,1.8273313144666958,0.6008849557522123,1.7361409930119,0.5537848605577689,0.5698891625615763
5,8.659360302794051e-06,8.659360302794051e-06,0.509660924535937,1.9946263775361324,0.5734513274336284,1.7397174754465718,0.545816733067729,0.5498768472906403
6,8.511786813492857e-06,8.511786813492857e-06,0.3859420740235168,1.6163828491109662,0.6008849557522123,1.788160612858624,0.5179282868525896,0.5586001642036125
7,8.33947932443199e-06,8.33947932443199e-06,0.3950962032364533,1.6482805566450136,0.6123893805309735,1.7017833578634072,0.5577689243027888,0.5998563218390803
8,8.143500168579566e-06,8.143500168579566e-06,0.3816229165391584,1.6075602961852486,0.6194690265486725,1.58988633882477,0.5936254980079682,0.5792282430213465
9,7.925057622601096e-06,7.925057622601096e-06,0.39616730637782444,1.7117926774826724,0.6079646017699115,3.566406049101476,0.5577689243027888,0.563115763546798
10,7.685498457432055e-06,7.685498457432055e-06,0.39681649717040757,1.5578693605629743,0.6238938053097345,4.2853739337617185,0.5179282868525896,0.548747947454844
11,7.426299634987217e-06,7.426299634987217e-06,0.38240582246696,1.3876678049036886,0.6415929203539823,1.7372927957796955,0.5617529880478087,0.5638341543513957
12,7.1490592021993084e-06,7.1490592021993084e-06,0.34028527904137046,1.417465808539264,0.6628318584070797,1.722238148826052,0.5537848605577689,0.5850779967159278
13,6.8554864385282665e-06,6.8554864385282665e-06,0.3308536457276977,1.3208864560169455,0.6858407079646017,1.6501956646185947,0.5577689243027888,0.5698891625615763
14,6.547391317684973e-06,6.547391317684973e-06,0.33457226653014666,1.362140596440408,0.6522123893805309,1.796077083781421,0.5219123505976095,0.5641420361247947
15,6.226673348541452e-06,6.226673348541452e-06,0.2778036572764405,1.2721723188341192,0.6787610619469027,4.8091440357535005,0.5059760956175299,0.543103448275862
16,5.89530986402702e-06,5.89530986402702e-06,0.2995290738489248,1.2657010663927128,0.679646017699115,1.769328603706512,0.5338645418326693,0.5739942528735632
17,5.555343830213247e-06,5.555343830213247e-06,0.3355885903655955,1.367921658374567,0.6716814159292035,2.779719519900136,0.5537848605577689,0.5856937602627259
18,5.2088712507487745e-06,5.2088712507487745e-06,0.3822029124582763,1.401770244235486,0.6504424778761062,1.5995148391837617,0.5577689243027888,0.582820197044335
19,4.858028244299826e-06,4.858028244299826e-06,0.3232409661850043,1.340095854016532,0.6610619469026549,1.7207429997949486,0.545816733067729,0.5645525451559934
20,4.504977874668294e-06,4.504977874668294e-06,0.3159414374195369,1.2445489569047912,0.6734513274336283,1.9915646077152267,0.545816733067729,0.5684523809523809
21,4.1518968147841235e-06,4.1518968147841235e-06,0.3092747512248765,1.2783789347758336,0.679646017699115,3.0834476149889576,0.4860557768924303,0.5722495894909687
22,3.800961926792862e-06,3.800961926792862e-06,0.29982105554205124,1.1903830034542928,0.6893805309734513,2.09626477933025,0.5059760956175299,0.575636288998358
23,3.4543368409766717e-06,3.4543368409766717e-06,0.2780932926660428,1.1509475106027274,0.7044247787610619,2.150519672143032,0.4900398406374502,0.5356116584564861
24,3.114158616254146e-06,3.114158616254146e-06,0.35577730540416935,1.309431477985551,0.668141592920354,1.7487765308395324,0.5537848605577689,0.5685550082101806
25,2.782524564501437e-06,2.782524564501437e-06,0.3443307109506784,1.2784415854816944,0.6920353982300885,1.7391165988853727,0.5378486055776892,0.5487479474548439
26,2.461479319927112e-06,2.461479319927112e-06,0.26818928475928516,1.1974811954835876,0.7,2.252339917825038,0.549800796812749,0.5790229885057471
27,2.1530022332223516e-06,2.1530022332223516e-06,0.2543400714091495,1.1815666681897323,0.6831858407079646,2.5847653663490875,0.5378486055776892,0.5651169950738916
28,1.8589951682057318e-06,1.8589951682057318e-06,0.2941631889185019,1.1228451465083436,0.7141592920353982,1.6502846583902124,0.5537848605577689,0.5591133004926109
