epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,1.996998949269982e-05,1.996998949269982e-06,0.04591478564617206,0.7560575222306224,0.41701769165964614,0.8202963175503075,0.2978723404255319,0.6916848734095875
2,1.987851616793226e-05,1.9878516167932263e-06,0.035535372897241936,0.6560176824358399,0.5914069081718618,0.7303858830573711,0.45390070921985815,0.6806323094717902
3,1.9726138506049438e-05,1.9726138506049438e-06,0.03171564972227425,0.5950886782418808,0.6773378264532435,0.7865212428654339,0.41134751773049644,0.7110911193933941
4,1.9513795966007563e-05,1.9513795966007566e-06,0.028077285685015507,0.5424124224404879,0.7481044650379107,0.6989936528476417,0.5283687943262412,0.7518313841408559
5,1.924279771017706e-05,1.9242797710177063e-06,0.024944441061915724,0.4741757167620928,0.8053917438921652,0.5461339119901049,0.6950354609929078,0.7784346485027631
6,1.891481453292119e-05,1.891481453292119e-06,0.022172412432560722,0.4675356554904703,0.7969671440606572,0.6568766680169613,0.5921985815602837,0.7825472304331063
7,1.8531868559593205e-05,1.8531868559593207e-06,0.020854487333355726,0.422836452295726,0.83150800336984,0.5301175527538814,0.7269503546099291,0.7776635393908238
8,1.809632077946113e-05,1.8096320779461134e-06,0.017902264556680394,0.3832017631217423,0.8694187026116259,0.467986857426082,0.7553191489361702,0.7759928029816219
9,1.761085648942382e-05,1.7610856489423822e-06,0.01421695993624772,0.33127951240378867,0.8921651221566975,0.6840014717680343,0.5851063829787234,0.7920575761470248
10,1.7078468738262602e-05,1.7078468738262606e-06,0.016624339022175444,0.3301114249651233,0.8854254422914911,0.6162903885892097,0.624113475177305,0.7840894486569849
11,1.650243987350029e-05,1.6502439873500293e-06,0.015036147919490544,0.32478286613409724,0.8980623420387531,0.6335837644465426,0.6134751773049646,0.7916720215910551
12,1.588632130463717e-05,1.588632130463717e-06,0.012264043009265624,0.3033458469113886,0.8955349620893007,0.5738567936082258,0.6666666666666666,0.7717517028659555
13,1.5233911607530499e-05,1.52339116075305e-06,0.012917628267775238,0.28501437101026694,0.9098567818028643,0.49066676833528156,0.7340425531914894,0.7907723942937925
14,1.454923310491118e-05,1.454923310491118e-06,0.011834463524171595,0.25865111287240733,0.9199663016006739,0.47364228837033534,0.7446808510638298,0.8046523583087006
15,1.3836507067426563e-05,1.3836507067426564e-06,0.010140562864693656,0.24390348581175092,0.9351305812973884,0.5272986414373344,0.7127659574468085,0.7977123763012466
16,1.3100127688103207e-05,1.310012768810321e-06,0.0065512686282107584,0.19384425943803665,0.945240101095198,0.6698362451073125,0.6276595744680851,0.7858887032515102
17,1.2344634990685624e-05,1.2344634990685625e-06,0.007862423199131652,0.19813139243294636,0.9477674810446504,0.5121388369840933,0.7163120567375887,0.7874309214753887
18,1.1574686838880216e-05,1.1574686838880217e-06,0.0075351856748958725,0.20252736907047492,0.945240101095198,0.5417077467373922,0.6950354609929078,0.7734224392751574
