epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,7.988014059184208e-06,7.988014059184209e-07,1.0867676474449393,1.8030596539837673,0.6607929515418502,0.8255878105471895,0.7845528455284553,0.6594135802469137
2,7.951443132877022e-06,7.951443132877021e-07,0.8887568177893298,1.7337318525440368,0.6299559471365639,0.8141959140274099,0.7764227642276422,0.6844135802469136
3,7.890510245667467e-06,7.890510245667468e-07,0.58290708955164,1.5056873272169005,0.6440528634361233,0.8958565757526615,0.7398373983739838,0.6864197530864198
4,7.805591069067435e-06,7.805591069067436e-07,0.634500852818006,1.6873800891086395,0.6070484581497797,0.9831122051530737,0.7357723577235772,0.6875000000000001
5,7.697209158039156e-06,7.697209158039156e-07,0.5091057176960198,1.8173425116728057,0.5973568281938326,0.9360034911916023,0.7357723577235772,0.6898148148148148
6,7.566032723104761e-06,7.566032723104761e-07,0.4407326854273086,1.7417657395291433,0.6017621145374449,0.9850641295798426,0.7317073170731707,0.691820987654321
7,7.412870510606214e-06,7.412870510606213e-07,0.39803139359940515,1.544942439915325,0.628193832599119,1.0331224862758706,0.7113821138211383,0.6979938271604937
8,7.238666816515169e-06,7.238666816515169e-07,0.4103048525717815,1.5468913746300248,0.6370044052863436,0.8827753052478884,0.7520325203252033,0.703395061728395
9,7.044495664534307e-06,7.044495664534307e-07,0.431005091906119,1.5847841722324556,0.6308370044052863,0.9133906670035871,0.7682926829268293,0.703395061728395
10,6.831554184384048e-06,6.831554184384048e-07,0.36849454680728494,1.5537986822590428,0.6167400881057269,0.9138241503539124,0.7520325203252033,0.7129629629629629
11,6.601155231099748e-06,6.601155231099748e-07,0.41899136266781895,1.5180342048275313,0.6255506607929515,0.9220290700715732,0.7317073170731707,0.7006172839506173
12,6.354719290843829e-06,6.354719290843829e-07,0.35241151994282977,1.4912437495681157,0.6599118942731278,0.925988556953465,0.7357723577235772,0.7055555555555555
