epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,9.985263761134602e-06,9.985263761134603e-07,0.05545913579570218,0.7560347341893443,0.38997214484679665,0.8088799736079048,0.1588235294117647,0.6308818403624956
2,9.939799328846947e-06,9.939799328846948e-07,0.046991130622482565,0.7475560935094828,0.39275766016713093,0.735948359265047,0.3352941176470588,0.6706169397002439
3,9.863879391046985e-06,9.863879391046985e-07,0.04497181962459532,0.7089247215425072,0.49164345403899723,0.7304920652333428,0.36470588235294116,0.6943185779017079
4,9.757972019397192e-06,9.757972019397193e-07,0.04340394681791741,0.704529145135853,0.4986072423398329,0.7569877126637627,0.34705882352941175,0.6793307772743116
5,9.622730168061568e-06,9.622730168061569e-07,0.03789998987860833,0.6507062648000159,0.5835654596100278,0.7911775680149302,0.3058823529411765,0.6957127919135586
6,9.458987648026071e-06,9.458987648026072e-07,0.03812748801824442,0.6511204239385706,0.6030640668523677,0.7141636645092684,0.4470588235294118,0.7197629836179853
7,9.267753986376638e-06,9.267753986376638e-07,0.03983366412621687,0.6511042043359166,0.5821727019498607,0.7740944532787098,0.35294117647058826,0.7204600906239107
8,9.050208202228981e-06,9.050208202228981e-07,0.03563304853555552,0.6282482384639199,0.628133704735376,0.7027731348486508,0.5588235294117647,0.7208086441268735
9,8.807691537683685e-06,8.807691537683686e-07,0.033433388389418714,0.5922332934018297,0.6977715877437326,0.7706119642538183,0.4176470588235294,0.71906587661206
10,8.541699188622645e-06,8.541699188622646e-07,0.029996493120462448,0.5660941190706322,0.7270194986072424,0.7138483895975001,0.5529411764705883,0.7100034855350296
11,8.253871086329255e-06,8.253871086329256e-07,0.032174083749273365,0.5652818875724559,0.7158774373259053,0.7126330936656279,0.5294117647058824,0.7103520390379923
12,7.945981786766712e-06,7.945981786766713e-07,0.027557986391537035,0.5204027836369273,0.7688022284122563,0.7366428333170274,0.5176470588235295,0.7166260020913211
13,7.619929529850396e-06,7.619929529850396e-07,0.025857709234056368,0.5034235808842693,0.7827298050139275,0.7751109628116384,0.47058823529411764,0.7117462530498432
14,7.2777245361675786e-06,7.277724536167579e-07,0.025091876169474676,0.49960699411819903,0.8022284122562674,0.7190490596434649,0.5529411764705883,0.7120948065528059
15,6.921476613299018e-06,6.921476613299019e-07,0.02753023982234818,0.49127128620665717,0.7799442896935933,0.8277934986002305,0.4294117647058823,0.7124433600557686
16,6.55338214815366e-06,6.55338214815366e-07,0.024685483132709535,0.47030725593686434,0.8036211699164345,0.7445614295847276,0.5352941176470588,0.7117462530498432
17,6.17571056551295e-06,6.175710565512951e-07,0.025728372050174267,0.4693796792402241,0.8147632311977716,0.7120366860838497,0.5588235294117647,0.7215057511327989
18,5.7907903362724195e-06,5.79079033627242e-07,0.020695047258479846,0.44409161573665057,0.8259052924791086,0.7070125867338741,0.5647058823529412,0.7218543046357615
