epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,7.988000178782548e-06,7.988000178782548e-06,0.7071737200526867,2.012774425846035,0.5694915254237288,1.299140430239245,0.6608996539792388,0.5398351648351649
2,7.951415263240905e-06,7.951415263240905e-06,0.5797299359814595,2.160154489339408,0.5508474576271186,1.9652667326085709,0.5501730103806228,0.5631868131868132
3,7.89046855862247e-06,7.89046855862247e-06,0.5033075629654578,2.0691975189467606,0.5652542372881356,4.710651439778945,0.6124567474048442,0.5918040293040292
4,7.805535821628052e-06,7.805535821628052e-06,0.5264665726887978,2.1126037064245193,0.561864406779661,1.5546735257013446,0.5882352941176471,0.6057692307692308
5,7.697140690824221e-06,7.697140690824221e-06,0.4901548654346143,2.0592792567560227,0.5559322033898305,1.6573380780467526,0.5605536332179931,0.5636446886446886
6,7.565951458237424e-06,7.565951458237424e-06,0.4835656146881944,2.146079545101877,0.5491525423728814,3.1781193750127374,0.5847750865051903,0.5808150183150182
7,7.412776949111403e-06,7.412776949111403e-06,0.4414799928160037,1.904673255904246,0.5915254237288136,2.874556765424339,0.5294117647058824,0.5707417582417582
8,7.2385615352306136e-06,7.2385615352306136e-06,0.39806496091818405,1.898596084319939,0.5949152542372881,1.9905576025325946,0.5363321799307958,0.5924908424908425
9,7.044379312554136e-06,7.044379312554136e-06,0.35722818740848766,1.7470682362378653,0.5957627118644068,3.2381990615884324,0.615916955017301,0.6201923076923077
10,6.83142747905691e-06,6.83142747905691e-06,0.42159085435382393,1.7675358154005925,0.5923728813559322,2.6988601346329424,0.5847750865051903,0.6364468864468864
11,6.601018953606118e-06,6.601018953606118e-06,0.3868291924312963,1.7818493321790534,0.5966101694915255,1.6820665261737202,0.5397923875432526,0.5945512820512822
12,6.354574281379772e-06,6.354574281379772e-06,0.348302372683913,1.6001973665366738,0.6271186440677966,4.972771491971395,0.5951557093425606,0.6270604395604396
13,6.093612875733319e-06,6.093612875733319e-06,0.4484642347036782,1.8153032545316017,0.6135593220338983,2.458277992723722,0.5674740484429066,0.6334706959706959
14,5.819743650511043e-06,5.819743650511043e-06,0.34517002408787356,1.7587935061778053,0.6177966101694915,1.696279097180878,0.5570934256055363,0.6057692307692308
15,5.534655100557196e-06,5.534655100557196e-06,0.35843247612149026,1.5024386149341777,0.6483050847457628,1.8124932046580067,0.5882352941176471,0.6126373626373627
16,5.240104891583808e-06,5.240104891583808e-06,0.3946663502919472,1.7177652718657155,0.6271186440677966,1.4222951859338886,0.6020761245674741,0.6554487179487178
17,4.937909023577083e-06,4.937909023577083e-06,0.37968414289466407,1.58885124760159,0.6322033898305085,1.7699391309777759,0.5467128027681661,0.6163003663003663
18,4.629930634553606e-06,4.629930634553606e-06,0.41454785046941145,1.6039220700829715,0.6491525423728813,5.425995640482457,0.5121107266435986,0.6240842490842491
19,4.318068513694913e-06,4.318068513694913e-06,0.37384528791752913,1.646728295794988,0.6271186440677966,1.8521587741416219,0.5467128027681661,0.6247710622710623
20,4.004245394680779e-06,4.004245394680779e-06,0.331672515353914,1.5205482648590865,0.6559322033898305,1.9831329311879036,0.5155709342560554,0.6282051282051282
21,3.690396101396699e-06,3.690396101396699e-06,0.2796718435077849,1.4260755846055888,0.6610169491525424,2.3021763084669016,0.5397923875432526,0.6291208791208791
