epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,7.988014059184208e-06,7.988014059184208e-06,0.9875202588310326,2.1404977359435633,0.5770925110132159,1.5586068431536357,0.6504065040650406,0.4733024691358025
2,7.951443132877022e-06,7.951443132877022e-06,0.6446788247461361,1.7876698771237276,0.6193832599118942,20.5197064382274,0.5691056910569106,0.4989197530864197
3,7.890510245667467e-06,7.890510245667467e-06,0.49174946536051545,1.7604774469846145,0.6035242290748899,5.288220781620925,0.6260162601626016,0.48595679012345677
4,7.805591069067435e-06,7.805591069067435e-06,0.41226856243111487,1.5542769654731918,0.6246696035242291,9.449490395503316,0.5934959349593496,0.524537037037037
5,7.697209158039156e-06,7.697209158039156e-06,0.4448183390537548,1.7609224118850304,0.6088105726872247,4.725122380547408,0.573170731707317,0.5223765432098766
6,7.566032723104761e-06,7.566032723104761e-06,0.33807315620294226,1.5229938460866785,0.6669603524229075,1.8796479062336247,0.5853658536585366,0.5313271604938272
7,7.412870510606214e-06,7.412870510606214e-06,0.3665566619797425,1.4487730861235295,0.6511013215859031,1.871927912642316,0.5975609756097561,0.525
8,7.238666816515169e-06,7.238666816515169e-06,0.38813646955637154,1.4185008775820291,0.6819383259911894,8.587657129861475,0.5365853658536586,0.5359567901234568
9,7.044495664534307e-06,7.044495664534307e-06,0.26555007099448846,1.1920984422582888,0.7022026431718061,1.847014191674023,0.5650406504065041,0.5251543209876544
10,6.831554184384048e-06,6.831554184384048e-06,0.29955520652940226,1.1863899836193623,0.7083700440528634,2.428041489143682,0.5975609756097561,0.5290123456790123
11,6.601155231099748e-06,6.601155231099748e-06,0.2896875929288435,1.2074347806922139,0.7154185022026431,3.9955274554772107,0.6138211382113821,0.528858024691358
12,6.354719290843829e-06,6.354719290843829e-06,0.2837529431224394,1.2062335403480193,0.7171806167400882,1.7473112994093236,0.5853658536585366,0.5316358024691357
13,6.093765723136236e-06,6.093765723136236e-06,0.26611726659510104,1.150119988193596,0.7083700440528634,3.7371756410211083,0.5813008130081301,0.5125
14,5.819903393497753e-06,5.819903393497753e-06,0.2973021391664308,1.0061497620548971,0.7295154185022027,10.61714006439457,0.5528455284552846,0.5304012345679012
15,5.534820754259068e-06,5.534820754259068e-06,0.24928522071091352,0.965742743382895,0.758590308370044,1.9459961371693184,0.5365853658536586,0.5527777777777778
