epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,5.990996847809946e-06,5.990996847809946e-06,0.045193941558811596,0.7594633684520833,0.3107769423558897,0.8572199064142564,0.12867647058823528,0.7621469682773391
2,5.9635548503796786e-06,5.9635548503796786e-06,0.03484815947319332,0.674437477724096,0.5588972431077694,0.7431352313827065,0.44485294117647056,0.779413733101325
3,5.91784155181483e-06,5.91784155181483e-06,0.03070817988617976,0.5822792559887034,0.7176274018379282,0.850138289086959,0.28308823529411764,0.804309998661491
4,5.8541387898022685e-06,5.8541387898022685e-06,0.02795224691256445,0.5437415520798293,0.7560568086883876,0.5852717354017145,0.7463235294117647,0.8198367019140678
5,5.772839313053118e-06,5.772839313053118e-06,0.022876902954900323,0.4922515801469186,0.810359231411863,0.46327103937373443,0.8455882352941176,0.8396466336501137
6,5.674444359876356e-06,5.674444359876356e-06,0.021240995921437304,0.4129882067964788,0.8521303258145363,0.5402897158089806,0.75,0.854102529781823
7,5.559560567877961e-06,5.559560567877961e-06,0.019478317211656743,0.40528073904408746,0.8379281537176274,0.44947637354626374,0.8455882352941176,0.8567795475839914
8,5.428896233838339e-06,5.428896233838339e-06,0.017657120763987486,0.37404029859337296,0.858813700918964,0.34082065259709077,0.8897058823529411,0.8313478784633919
9,5.283256946827146e-06,5.283256946827146e-06,0.01777534297322769,0.3441330589347814,0.8863826232247285,0.34568067596239205,0.9007352941176471,0.8550394860125821
10,5.123540621478781e-06,5.123540621478781e-06,0.013779281965731553,0.30452636048608556,0.9022556390977443,0.3305445528205703,0.8860294117647058,0.8486146432873778
11,4.950731962050087e-06,4.950731962050087e-06,0.012466327712848571,0.28619048442557743,0.9114452798663325,0.2693091359208612,0.9117647058823529,0.8636059429795208
12,4.76589639139115e-06,4.76589639139115e-06,0.012179843157470699,0.2626611443988064,0.9256474519632414,0.30609990919337554,0.8897058823529411,0.8412528443314147
13,4.570173482259149e-06,4.570173482259149e-06,0.010871338976256133,0.2399300875246475,0.9406850459482038,0.3200416486052906,0.8823529411764706,0.8503547048587873
14,4.364769931473354e-06,4.364769931473354e-06,0.011054233090801098,0.23083502298210098,0.9398496240601504,0.32925543276702657,0.8676470588235294,0.8416543970017398
15,4.1509521202279684e-06,4.1509521202279684e-06,0.008148164437024067,0.21319833254704598,0.9440267335004177,0.2676160133936826,0.9154411764705882,0.8312140275732832
16,3.930038306430962e-06,3.930038306430962e-06,0.007738279935389558,0.18728844241341056,0.9465329991645781,0.2857193916159518,0.8860294117647058,0.8404497389907643
17,3.7033904972056873e-06,3.7033904972056873e-06,0.010135141085777292,0.19965413820275488,0.949874686716792,0.32244599917355704,0.8713235294117647,0.8358988087270779
18,3.4724060516640645e-06,3.4724060516640645e-06,0.007539466527619756,0.1875369687352264,0.9523809523809523,0.25910022416535544,0.9191176470588235,0.8420559496720653
19,3.2385090657229796e-06,3.2385090657229796e-06,0.008041168820601557,0.18692495487785976,0.9515455304928989,0.2642187581342809,0.9080882352941176,0.8387096774193548
20,3.0031415920794e-06,3.0031415920794e-06,0.007724854545068671,0.18351245927332638,0.9540517961570593,0.267370553139378,0.9007352941176471,0.8563779949136662
21,2.767754749475965e-06,2.767754749475965e-06,0.005826555024995877,0.160019242686337,0.960735171261487,0.26133843993439393,0.9080882352941176,0.8451345201445589
22,2.5337997760713933e-06,2.5337997760713933e-06,0.006774934056275676,0.15917513424292543,0.9632414369256475,0.2501210995456752,0.9080882352941176,0.8507562575291125
23,2.302719082074648e-06,2.302719082074648e-06,0.007203886789404348,0.15865552692410342,0.9573934837092731,0.2623763978481293,0.9044117647058824,0.8364342122875117
24,2.075937356806347e-06,2.075937356806347e-06,0.00570868140733478,0.15545642481760472,0.9582289055973267,0.2455875913009924,0.9191176470588235,0.8454022219247758
25,1.854852785015345e-06,1.854852785015345e-06,0.006099991123511012,0.13890406491862003,0.9715956558061821,0.2663744394393528,0.8933823529411765,0.850220853968679
26,1.640828426604814e-06,1.640828426604814e-06,0.004726414429938068,0.14283426219259787,0.960735171261487,0.25238242964534197,0.9154411764705882,0.8383081247490296
27,1.4351838129146768e-06,1.4351838129146768e-06,0.004194076922996422,0.12427691702008148,0.9741019214703425,0.24868003147489884,0.9007352941176471,0.8545040824521483
28,1.2391868113721056e-06,1.2391868113721056e-06,0.00513671850668906,0.13549796234794528,0.9657477025898078,0.2578018649536021,0.9007352941176471,0.8436621603533663
29,1.054045808667228e-06,1.054045808667228e-06,0.004338980904868247,0.1329024129219621,0.9615705931495405,0.2506372871644357,0.9154411764705882,0.8403158881006558
30,8.8090226064735e-07,8.8090226064735e-07,0.004139165323789394,0.12384223542117834,0.9682539682539683,0.25840060281402927,0.9044117647058824,0.8393789318698969
31,7.20823654862086e-07,7.20823654862086e-07,0.00439370926648029,0.13744781540555812,0.9649122807017544,0.25231684875838895,0.9191176470588235,0.8393789318698969
32,5.747969291476409e-07,5.747969291476409e-07,0.0050867780242247525,0.11394402879596055,0.9766081871345029,0.2539904691717204,0.9044117647058824,0.8459376254852095
33,4.437223868268584e-07,4.437223868268584e-07,0.004335639175896493,0.12716877600528242,0.9657477025898078,0.25582677783334956,0.9080882352941176,0.8435283094632579
34,3.284081460398525e-07,3.284081460398525e-07,0.004406519210450009,0.12194087683108815,0.9741019214703425,0.25816282235524235,0.9080882352941176,0.8432606076830411
