epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,1.9970470516062797e-06,1.9970470516062797e-06,0.05376058777722315,0.7301015379266955,0.4181091877496671,0.8572143659974537,0.072992700729927,0.4461805555555556
2,1.9879483728079244e-06,1.9879483728079244e-06,0.04756703349785227,0.7718334690867347,0.2822902796271638,0.7408229269250466,0.26277372262773724,0.5355902777777778
3,1.9727586637650373e-06,1.9727586637650373e-06,0.04657424597463976,0.7275842658371805,0.36750998668442075,0.8361051234885724,0.10218978102189781,0.5911458333333333
4,1.9515715740849575e-06,1.9515715740849575e-06,0.04501368082097462,0.7362756165620014,0.3608521970705726,0.8083407561274341,0.20437956204379562,0.6440972222222222
5,1.9245177292209864e-06,1.9245177292209864e-06,0.04112605343804696,0.7013846798520907,0.45006657789613846,0.7741022862657143,0.31386861313868614,0.681423611111111
6,1.8917639251230255e-06,1.8917639251230255e-06,0.04161384340112759,0.6962072734985149,0.48468708388814913,0.8055610330435481,0.2773722627737226,0.7005208333333334
7,1.8535120998850845e-06,1.8535120998850845e-06,0.03933608565186851,0.6649434550624396,0.5619174434087882,0.8008606438219112,0.31386861313868614,0.7239583333333333
8,1.8099980887297778e-06,1.8099980887297778e-06,0.03806451097944288,0.6525541113791231,0.5818908122503329,0.8160375752588258,0.291970802919708,0.7413194444444444
9,1.7614901700057549e-06,1.7614901700057549e-06,0.03791221966359333,0.6449379964611343,0.5872170439414115,0.812277876112583,0.32116788321167883,0.7560763888888888
10,1.7082874111624692e-06,1.7082874111624692e-06,0.03563663277145073,0.6260732904413886,0.6245006657789614,0.7955967505482862,0.3722627737226277,0.756076388888889
11,1.6507178248999022e-06,1.6507178248999022e-06,0.033462666101585055,0.5858603714309266,0.7123834886817576,0.8257887781101422,0.35036496350364965,0.7630208333333333
12,1.5891363468611927e-06,1.5891363468611927e-06,0.031446898579299845,0.5763410195688433,0.7043941411451398,0.7065699892322512,0.5620437956204379,0.7690972222222222
13,1.5239226473363689e-06,1.5239226473363689e-06,0.0322262465571873,0.5838308208950668,0.6790945406125166,0.721957739687314,0.5401459854014599,0.767361111111111
14,1.4554787904687565e-06,1.4554787904687565e-06,0.03213494430766125,0.5776516617376224,0.7376830892143809,0.7448517593154071,0.48175182481751827,0.7725694444444444
15,1.3842267553958371e-06,1.3842267553958371e-06,0.027286738623553682,0.5366382996108974,0.7696404793608522,0.7324154002823099,0.5036496350364964,0.7777777777777778
16,1.3106058346075403e-06,1.3106058346075403e-06,0.02583250317340605,0.5184629837301536,0.7709720372836218,0.7424874327478618,0.48905109489051096,0.7769097222222222
17,1.2350699255619677e-06,1.2350699255619677e-06,0.029326623652909153,0.5416484796572303,0.7336884154460719,0.7324094781040276,0.5255474452554745,0.7777777777777777
18,1.1580847322566223e-06,1.1580847322566223e-06,0.02798861005007427,0.5285929519231722,0.762982689747004,0.6669647001872098,0.635036496350365,0.7803819444444443
19,1.0801248940084076e-06,1.0801248940084076e-06,0.02614825068614613,0.49846703631582656,0.7949400798934754,0.7065508622322639,0.5912408759124088,0.7760416666666667
20,1.0016710591443994e-06,1.0016710591443994e-06,0.02568641085718348,0.5030415905775941,0.7936085219707057,0.6696814838117057,0.6277372262773723,0.7786458333333333
21,9.232069216450831e-07,9.232069216450831e-07,0.02578301049431615,0.49026067080732666,0.8042609853528628,0.7147228687349028,0.5693430656934306,0.7777777777777778
22,8.452162390101142e-07,8.452162390101142e-07,0.025447155526292307,0.4765560593649487,0.8162450066577897,0.6601611684708699,0.635036496350365,0.7803819444444444
23,7.681798497324716e-07,7.681798497324716e-07,0.024674699419784483,0.49360912446969357,0.7909454061251664,0.6844722854830053,0.6277372262773723,0.78125
24,6.925727087692512e-07,6.925727087692512e-07,0.026741575856461187,0.49246324140444575,0.796271637816245,0.6517179760619671,0.6423357664233577,0.7838541666666667
25,6.188609592864162e-07,6.188609592864162e-07,0.024632035817866636,0.47318950684346783,0.8095872170439414,0.5906203715470586,0.6934306569343066,0.78125
26,5.474990587311727e-07,5.474990587311727e-07,0.026333939373374145,0.4580325578325757,0.8308921438082557,0.6252507776239492,0.6788321167883211,0.7795138888888888
27,4.789269769506835e-07,4.789269769506835e-07,0.026432019007328982,0.4806806057016954,0.8215712383488681,0.6572542525555966,0.6423357664233577,0.7760416666666667
28,4.135674836316572e-07,4.135674836316572e-07,0.022689296253839045,0.4509989891087168,0.8308921438082557,0.6279980827422038,0.6715328467153284,0.78125
29,3.518235417846417e-07,3.518235417846417e-07,0.02037023831302729,0.43894456884514954,0.8535286284953395,0.624987733190077,0.6715328467153284,0.7803819444444444
30,2.9407582334306823e-07,2.9407582334306823e-07,0.02308676025635512,0.4657953520430706,0.8229027962716379,0.6287249200535516,0.6642335766423357,0.7769097222222223
31,2.4068036219419405e-07,2.4068036219419405e-07,0.022112683307493573,0.450538641127067,0.8348868175765646,0.626358118805572,0.6715328467153284,0.7769097222222221
32,1.9196635911179526e-07,1.9196635911179526e-07,0.02011770318285841,0.4339709130727181,0.8495339547270306,0.6054595587027334,0.6934306569343066,0.7786458333333334
33,1.48234152123924e-07,1.48234152123924e-07,0.023384803179378674,0.42973035280301314,0.8548601864181092,0.6472577082849768,0.6496350364963503,0.7777777777777778
34,1.0975336482909503e-07,1.0975336482909503e-07,0.0250176940281961,0.4702613696991683,0.7909454061251664,0.6377206305517767,0.6642335766423357,0.7786458333333334
35,7.676124407714135e-08,7.676124407714135e-08,0.02242075392081044,0.4586095241271703,0.8255659121171771,0.6338153485834164,0.6642335766423357,0.779513888888889
