epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,2.9954984239049726e-05,2.995498423904973e-06,0.5770816046323737,1.7946491432987994,0.597489539748954,1.6696643437782344,0.5912408759124088,0.5297052154195011
2,2.9817774251898393e-05,2.9817774251898393e-06,0.3961284569865989,1.5484588890394906,0.6351464435146443,1.7247792969654947,0.5912408759124088,0.5734240362811792
3,2.9589207759074153e-05,2.958920775907415e-06,0.3801661152221169,1.5269433907385153,0.6426778242677824,1.5055953960349089,0.6131386861313869,0.6201814058956917
4,2.9270693949011342e-05,2.9270693949011343e-06,0.22552995204177362,1.1953264008506073,0.704602510460251,1.474450031771277,0.6204379562043796,0.6325623582766439
5,2.886419656526559e-05,2.886419656526559e-06,0.3186878737186912,1.1593621618328733,0.705439330543933,1.3008525001741673,0.6715328467153284,0.6253061224489795
6,2.837222179938178e-05,2.837222179938178e-06,0.25170177116553655,1.0401516399124178,0.7380753138075313,1.16738826863087,0.7043795620437956,0.6509750566893423
7,2.7797802839389805e-05,2.7797802839389807e-06,0.24102936463126579,0.9531746867311549,0.7430962343096235,1.0913976350404921,0.7445255474452555,0.6608163265306122
8,2.7144481169191696e-05,2.7144481169191695e-06,0.24941591381029105,0.9265648637356618,0.7489539748953975,1.0967683300484705,0.7372262773722628,0.6650340136054422
9,2.641628473413573e-05,2.641628473413573e-06,0.21179604203748092,0.8243854281543189,0.7715481171548118,1.0424241730331505,0.7554744525547445,0.6894331065759637
10,2.5617703107393903e-05,2.5617703107393906e-06,0.24325139006686486,0.7516182744353386,0.8158995815899581,0.9885637777565169,0.7846715328467153,0.7013151927437642
11,2.4753659810250434e-05,2.4753659810250436e-06,0.22746726790814228,0.780944752393906,0.798326359832636,1.4501596132334131,0.6021897810218978,0.6834467120181406
12,2.382948195695575e-05,2.382948195695575e-06,0.19985854953223503,0.678892349598298,0.802510460251046,0.96740140488548,0.7700729927007299,0.7202721088435374
13,2.2850867411295745e-05,2.2850867411295745e-06,0.17553816597955496,0.6534106578288218,0.8158995815899581,1.0389151429607921,0.7445255474452555,0.710204081632653
14,2.182384965736677e-05,2.182384965736677e-06,0.19733734830481361,0.6428174838361381,0.8217573221757322,0.9900494265730364,0.7554744525547445,0.7194557823129252
15,2.0754760601139842e-05,2.0754760601139842e-06,0.22662513633161221,0.703232964536635,0.80418410041841,0.9504283866743102,0.781021897810219,0.733514739229025
16,1.965019153215481e-05,1.965019153215481e-06,0.21716199127361022,0.7023073400164249,0.801673640167364,0.9121142921656588,0.7773722627737226,0.7459410430839003
17,1.8516952486028435e-05,1.8516952486028436e-06,0.1561392491141716,0.6454313121954267,0.80836820083682,0.8810080881536442,0.7992700729927007,0.7389569160997732
18,1.7362030258320322e-05,1.7362030258320323e-06,0.16427087843511642,0.5816443107367559,0.8343096234309624,0.9912887950883295,0.7518248175182481,0.7066666666666668
19,1.6192545328614896e-05,1.6192545328614898e-06,0.17587716773738812,0.533485346209554,0.8393305439330544,0.9221626855161068,0.8029197080291971,0.7253514739229026
20,1.5015707960396998e-05,1.5015707960397e-06,0.1787011443352849,0.6000626935869081,0.8334728033472804,0.9162779959448932,0.7773722627737226,0.7212698412698413
21,1.3838773747379824e-05,1.3838773747379824e-06,0.14840468075516083,0.5721151167877548,0.8334728033472804,0.9536857065493173,0.7846715328467153,0.7229931972789115
22,1.2668998880356966e-05,1.2668998880356966e-06,0.13896068008080764,0.5053873957201028,0.8552301255230126,0.9946315171074693,0.7737226277372263,0.7106575963718822
23,1.151359541037324e-05,1.151359541037324e-06,0.17560113929679702,0.5698899502441225,0.8410041841004184,0.934859109185908,0.8138686131386861,0.7306122448979592
24,1.0379686784031734e-05,1.0379686784031734e-06,0.1448278960926511,0.5960446488907147,0.8317991631799163,0.9023266130120214,0.8029197080291971,0.7356462585034014
25,9.274263925076724e-06,9.274263925076725e-07,0.15195490104374262,0.5366089519347107,0.8518828451882845,0.8935506330789441,0.8102189781021898,0.74140589569161
26,8.20414213302407e-06,8.20414213302407e-07,0.11166913885633932,0.4727552637146108,0.8460251046025105,0.930329235365791,0.7883211678832117,0.7347845804988662
27,7.175919064573384e-06,7.175919064573384e-07,0.14624599243484285,0.5453833282118562,0.8460251046025105,0.9226287907927576,0.8138686131386861,0.7354195011337868
