epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,1.99705275222692e-06,1.99705275222692e-06,0.0579797924763256,0.6844652215083996,0.5482517482517483,0.7434816474170354,0.34104046242774566,0.565040650406504
2,1.987959865769389e-06,1.987959865769389e-06,0.04403351829810576,0.7352372115308589,0.3776223776223776,0.72716771936141,0.3699421965317919,0.5622690317812269
3,1.9727758782093966e-06,1.9727758782093966e-06,0.042489136614791166,0.6951650306895063,0.4825174825174825,0.7271045250010628,0.3930635838150289,0.5938654841093866
4,1.951594403879438e-06,1.951594403879438e-06,0.03850526418406647,0.6839353261294064,0.5328671328671328,0.6821149959729585,0.5317919075144508,0.60679970436068
5,1.9245460336123133e-06,1.9245460336123133e-06,0.03862054989888118,0.6657417130637002,0.6083916083916084,0.6907884395880506,0.5028901734104047,0.6160384331116039
6,1.891797529605214e-06,1.891797529605214e-06,0.036549076021134434,0.6505334460651958,0.6251748251748251,0.6855336916929036,0.5202312138728323,0.6260162601626016
7,1.8535507972753273e-06,1.8535507972753273e-06,0.036920093791884975,0.6547396018788532,0.5944055944055944,0.6773567099791731,0.5317919075144508,0.643569844789357
8,1.8100416404457959e-06,1.8100416404457959e-06,0.036510471345765606,0.6352618715146204,0.676923076923077,0.667259957404495,0.5664739884393064,0.6337767923133777
9,1.7615383075367368e-06,1.7615383075367368e-06,0.03197180971867972,0.6129824946810316,0.6811188811188811,0.6487802010395624,0.5953757225433526,0.6330376940133038
10,1.708339837724529e-06,1.708339837724529e-06,0.032978992393383616,0.5889428679759686,0.7384615384615385,0.6558482938074652,0.5780346820809249,0.6265705838876571
11,1.6507742172658507e-06,1.6507742172658507e-06,0.032755753835598075,0.5972933227365668,0.7202797202797203,0.6430706402469921,0.6184971098265896,0.631189948263119
12,1.5891963573533423e-06,1.5891963573533423e-06,0.030413276290560103,0.5833971530407459,0.7286713286713287,0.6104145932059757,0.6705202312138728,0.6339615668883962
13,1.523985905970079e-06,1.523985905970079e-06,0.029326069026768625,0.559654476175775,0.7440559440559441,0.6173270877041569,0.653179190751445,0.6369179600886918
14,1.4555449072335156e-06,1.4555449072335156e-06,0.02957467806714398,0.5422079918267844,0.7776223776223776,0.6104406297551415,0.6589595375722543,0.6380266075388027
15,1.3842953226598035e-06,1.3842953226598035e-06,0.028645652035003775,0.5461125122917282,0.779020979020979,0.6007979839523404,0.6820809248554913,0.6322985957132299
16,1.3106764296307318e-06,1.3106764296307318e-06,0.023733011945769503,0.5014401753465613,0.8405594405594405,0.5925428888012219,0.6763005780346821,0.6422764227642277
17,1.23514211310259e-06,1.23514211310259e-06,0.023964135799478817,0.5096757125604403,0.8293706293706293,0.5834007721415834,0.6936416184971098,0.6385809312638581
18,1.1581580672544837e-06,1.1581580672544837e-06,0.023645884606179658,0.46539060727699655,0.8461538461538461,0.5950599269715348,0.6705202312138728,0.6369179600886918
19,1.0801989243288588e-06,1.0801989243288588e-06,0.027658526125279338,0.49515783474161906,0.8111888111888111,0.5858509364844746,0.6994219653179191,0.6374722838137472
