epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,7.98821100890768e-06,7.988211008907681e-07,0.05398958684368567,0.7564611025623508,0.3734265734265734,0.7320241504321897,0.3179190751445087,0.5589430894308943
2,7.951839463077556e-06,7.951839463077556e-07,0.0483886267911721,0.7394457324401482,0.3972027972027972,0.7216019788918467,0.3468208092485549,0.639320029563932
3,7.891103512837587e-06,7.891103512837586e-07,0.04369610694425923,0.7161126304339696,0.43636363636363634,0.6766752397393905,0.6069364161849711,0.6771988174427198
4,7.806377615517752e-06,7.806377615517752e-07,0.04123334501173113,0.6861224871415358,0.5384615384615384,0.6549148942004739,0.7052023121387283,0.6881005173688101
5,7.698184134449253e-06,7.698184134449252e-07,0.0389365005013826,0.6733685557658856,0.5426573426573427,0.6467491278069557,0.7167630057803468,0.6910569105691056
6,7.567190118420856e-06,7.567190118420856e-07,0.038488888943737205,0.6580548594047974,0.5832167832167832,0.6561936977281736,0.6647398843930635,0.6862527716186253
7,7.414203189101309e-06,7.414203189101309e-07,0.03593388743229679,0.63592809055235,0.6097902097902098,0.5942601502975288,0.7456647398843931,0.6882852919438286
8,7.2401665617831835e-06,7.240166561783184e-07,0.036776559643603705,0.6154487794929451,0.6643356643356644,0.6727978683620519,0.6069364161849711,0.6858832224685882
9,7.046153230146947e-06,7.046153230146946e-07,0.032921533586157785,0.608294436398086,0.6559440559440559,0.6141973978522196,0.6994219653179191,0.6919807834441981
10,6.833359350898116e-06,6.833359350898115e-07,0.03214223651879734,0.5743243545919031,0.7188811188811188,0.626702151891124,0.7052023121387283,0.6919807834441981
11,6.603096869063403e-06,6.603096869063403e-07,0.03176690389799488,0.5703907606485007,0.7104895104895105,0.642740122844718,0.6763005780346821,0.6949371766444937
12,6.356785429413369e-06,6.356785429413369e-07,0.03019308566890813,0.5651107451715669,0.7272727272727273,0.5792320840965116,0.7167630057803468,0.6919807834441981
13,6.095943623880316e-06,6.095943623880317e-07,0.026782909718218385,0.5116059054861536,0.7636363636363637,0.6263280224937924,0.6705202312138728,0.6836659275683666
14,5.822179628934062e-06,5.822179628934063e-07,0.02759073012332608,0.5300313598626143,0.7454545454545455,0.5912847062411336,0.6820809248554913,0.6821877309682188
15,5.537181290639214e-06,5.537181290639214e-07,0.02515030465238578,0.49742861094174684,0.793006993006993,0.6014294801764406,0.6763005780346821,0.6831116038433112
16,5.242705718522927e-06,5.242705718522927e-07,0.028233355083144628,0.5199132587526228,0.7482517482517482,0.5729824015170852,0.6936416184971098,0.6762749445676275
17,4.94056845241036e-06,4.940568452410359e-07,0.02509339789671081,0.48663731346597205,0.8,0.5920168504205053,0.6763005780346821,0.6738728750923872
