epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,9.985263761134602e-06,9.985263761134602e-06,0.7300683437527477,1.8664438184324679,0.6139860139860139,1.6202798599452641,0.7109826589595376,0.5035107169253511
2,9.939799328846947e-06,9.939799328846947e-06,0.7489163548587919,1.796747670307026,0.6265734265734266,1.7326530176780128,0.6127167630057804,0.5284552845528455
3,9.863879391046985e-06,9.863879391046985e-06,0.740856205229159,1.7705716710407418,0.5986013986013986,1.6064184435530204,0.6011560693641619,0.5515521064301552
4,9.757972019397192e-06,9.757972019397192e-06,0.7099511816785052,1.8380198822154865,0.5958041958041959,1.658804814939554,0.630057803468208,0.532520325203252
5,9.622730168061568e-06,9.622730168061568e-06,0.5562762473013018,1.7545094853514558,0.6097902097902098,1.632363580554896,0.6473988439306358,0.5471175166297118
6,9.458987648026071e-06,9.458987648026071e-06,0.6394281343146637,1.7911523768951843,0.5846153846153846,1.6580024668247024,0.6416184971098265,0.5533998521803399
7,9.267753986376638e-06,9.267753986376638e-06,0.5441920338706536,1.78878914167831,0.5874125874125874,1.7238067381643836,0.6069364161849711,0.561160384331116
8,9.050208202228981e-06,9.050208202228981e-06,0.47776780928765145,1.7602195968161096,0.6055944055944056,1.6425312357830864,0.630057803468208,0.5668883961566888
9,8.807691537683685e-06,8.807691537683685e-06,0.49470539980835015,1.7202994304937083,0.586013986013986,1.7603631970510318,0.6011560693641619,0.5565410199556541
10,8.541699188622645e-06,8.541699188622645e-06,0.49411748956133433,1.731117115821038,0.5888111888111888,1.7333531269448341,0.5780346820809249,0.5783444198078345
11,8.253871086329255e-06,8.253871086329255e-06,0.5614073871628388,1.7821936213053189,0.5958041958041959,1.6562749905393304,0.5895953757225434,0.5899852180339985
12,7.945981786766712e-06,7.945981786766712e-06,0.539549336389645,1.7522378321294185,0.593006993006993,1.665005412404937,0.5895953757225434,0.5728011825572802
13,7.619929529850396e-06,7.619929529850396e-06,0.48621555074945194,1.8911564982020772,0.5664335664335665,1.5995176155443136,0.630057803468208,0.5753880266075388
14,7.2777245361675786e-06,7.2777245361675786e-06,0.42977494873575395,1.530120865114919,0.6265734265734266,1.7380403748826485,0.5838150289017341,0.5543237250554324
15,6.921476613299018e-06,6.921476613299018e-06,0.4404210439928762,1.6626944215147645,0.620979020979021,1.6377777894797352,0.6011560693641619,0.5639320029563932
16,6.55338214815366e-06,6.55338214815366e-06,0.39198286475001515,1.528405991717652,0.6321678321678321,1.670685286466786,0.5895953757225434,0.5772357723577236
17,6.17571056551295e-06,6.17571056551295e-06,0.46495616561049347,1.5962989938842667,0.6083916083916084,1.6246498251236932,0.5780346820809249,0.5846267553584628
