epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,5.99101798381419e-06,5.99101798381419e-06,0.5899192880798172,4.2861085269914,0.3983516483516483,65.05446353626911,0.33217993079584773,0.5210622710622711
2,5.963597290591167e-06,5.963597290591167e-06,0.5592574459729177,3.7396307847438712,0.41025641025641024,99.37910964662228,0.35986159169550175,0.572687728937729
3,5.917905034575548e-06,5.917905034575548e-06,0.547294889614259,3.376635491192996,0.43315018315018317,51.94260593269111,0.3806228373702422,0.5915750915750915
4,5.854222923719884e-06,5.854222923719884e-06,0.4867140965147333,2.8861797764187767,0.4441391941391941,2.0364112639509684,0.4913494809688581,0.5803571428571429
5,5.772943579414053e-06,5.772943579414053e-06,0.4190149024135537,2.4586563562094184,0.5256410256410257,183.99388203757033,0.4982698961937716,0.6236263736263735
6,5.674568115843822e-06,5.674568115843822e-06,0.4343714331969237,2.345175917768653,0.5375457875457875,33.42770792456234,0.4671280276816609,0.6554487179487181
7,5.559703050455266e-06,5.559703050455266e-06,0.3882016779738905,2.0732891179703095,0.5833333333333334,25.702436870357158,0.4602076124567474,0.6282051282051282
8,5.429056564573013e-06,5.429056564573013e-06,0.37448882516268844,1.9770138228769267,0.5540293040293041,94.50367460201356,0.5017301038062284,0.6467490842490843
9,5.2834341372268945e-06,5.2834341372268945e-06,0.39693897370344555,1.8995302343543197,0.5924908424908425,43.946130838361164,0.5432525951557093,0.6778846153846153
10,5.123733579105869e-06,5.123733579105869e-06,0.3980692744036734,1.8935125924292064,0.5769230769230769,10.672710520173439,0.5432525951557093,0.6936813186813187
11,4.950939497256578e-06,4.950939497256578e-06,0.355697682652718,1.6296979839548522,0.6309523809523809,103.51197360048657,0.5224913494809689,0.6863553113553114
12,4.766117224653483e-06,4.766117224653483e-06,0.33733062287826676,1.522292367704622,0.6336996336996337,55.287035476790166,0.5155709342560554,0.6620879120879121
13,4.570406252066827e-06,4.570406252066827e-06,0.35888072501717905,1.5852007141043416,0.6208791208791209,1.6509291317223678,0.5674740484429066,0.709478021978022
14,4.3650132027231094e-06,4.3650132027231094e-06,0.32486163052447115,1.430216820685418,0.6593406593406593,6.770984398864957,0.4913494809688581,0.709478021978022
15,4.151204393071652e-06,4.151204393071652e-06,0.3226799090075624,1.4690319644662486,0.6584249084249084,77.9928018320803,0.5051903114186851,0.7014652014652015
16,3.930298025522601e-06,3.930298025522601e-06,0.38640466037687365,1.4439395866987905,0.6648351648351648,28.130552382617672,0.5605536332179931,0.7152014652014651
17,3.703656061290717e-06,3.703656061290717e-06,0.34018958984932185,1.524519259676392,0.6465201465201466,217.35230071321902,0.5121107266435986,0.7165750915750915
18,3.472675823451592e-06,3.472675823451592e-06,0.3306623008306865,1.406564129141224,0.6602564102564102,13.80372734672058,0.5570934256055363,0.7097069597069596
19,3.2387813819802267e-06,3.2387813819802267e-06,0.29411851808483347,1.3886071002527034,0.6684981684981685,6.427125465498664,0.5605536332179931,0.7117673992673993
20,3.0034147738860854e-06,3.0034147738860854e-06,0.32213672078572786,1.2688241843338852,0.684981684981685,31.827194529421188,0.5294117647058824,0.6968864468864469
21,2.76802711257541e-06,2.76802711257541e-06,0.30772765750136233,1.3041937613225245,0.6648351648351648,26.366718909319708,0.5432525951557093,0.7280219780219781
22,2.5340696412545197e-06,2.5340696412545197e-06,0.2857280763125409,1.2988328672809042,0.6758241758241759,57.335860109659215,0.5536332179930796,0.7078754578754579
23,2.3029847855328612e-06,2.3029847855328612e-06,0.32054205298860433,1.3144455148186875,0.6776556776556777,219.21098458643192,0.532871972318339,0.7264194139194139
24,2.0761972603894716e-06,2.0761972603894716e-06,0.3095676400613435,1.2815361935577112,0.6831501831501832,24.653327965818885,0.532871972318339,0.7209249084249084
25,1.8551052863313652e-06,1.8551052863313652e-06,0.2999659506365275,1.1843793057041727,0.6978021978021978,25.828523174701676,0.5709342560553633,0.7401556776556776
26,1.6410719688991513e-06,1.6410719688991513e-06,0.30613481090318806,1.1450166321281112,0.7060439560439561,59.61753514728744,0.5640138408304498,0.6794871794871795
27,1.4354168946681008e-06,1.4354168946681008e-06,0.3418742976127527,1.3112325886666993,0.6813186813186813,214.93388700732723,0.5640138408304498,0.714514652014652
28,1.2394079955580986e-06,1.2394079955580986e-06,0.28407974780435696,1.216277995389023,0.6886446886446886,97.97286623984472,0.5882352941176471,0.7149725274725275
29,1.054253731611732e-06,1.054253731611732e-06,0.2699069247372967,1.0726587245097527,0.7124542124542125,6.47653157158294,0.629757785467128,0.7090201465201464
30,8.810956404362709e-07,8.810956404362709e-07,0.2757541891937946,1.088629247941377,0.7097069597069597,29.385223570166985,0.5294117647058824,0.7113095238095237
31,7.2100129924472e-07,7.2100129924472e-07,0.34218427345102087,1.2811760033443298,0.6858974358974359,44.08858243816864,0.5467128027681661,0.6998626373626373
32,5.749577428872959e-07,5.749577428872959e-07,0.31777997447293754,1.1790617603958744,0.7142857142857143,18.43454992234913,0.5847750865051903,0.7220695970695971
33,4.438653784533532e-07,4.438653784533532e-07,0.2594955840553993,0.9967027786887173,0.7362637362637363,70.25664183012755,0.5743944636678201,0.7250457875457875
