epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,4.992497373174955e-06,4.992497373174955e-06,0.04519457346701383,0.7759857460570116,0.3208020050125313,0.7771864498362822,0.21323529411764705,0.6900013385089011
2,4.969629041983065e-06,4.969629041983065e-06,0.03820022101900731,0.7067832816314379,0.49206349206349204,0.7604856175534865,0.375,0.7857047249364207
3,4.931534626512359e-06,4.931534626512359e-06,0.03116731240150325,0.6193984982961401,0.6616541353383458,0.8133163557333105,0.35661764705882354,0.8049792531120331
4,4.878448991501891e-06,4.878448991501891e-06,0.027686499023410114,0.5522808377804513,0.7343358395989975,0.6213975022820866,0.6617647058823529,0.8126087538482131
5,4.810699427544265e-06,4.810699427544265e-06,0.02670693073854311,0.5192801501717086,0.7644110275689223,0.3864174756933661,0.9007352941176471,0.8431267567929327
6,4.728703633230297e-06,4.728703633230297e-06,0.024669074058165475,0.48546620481394687,0.7944862155388471,0.5035313630805296,0.7904411764705882,0.8360326596171864
7,4.632967139898301e-06,4.632967139898301e-06,0.02161503440810176,0.4290771946970781,0.8395989974937343,0.44928888888920054,0.8161764705882353,0.8226475706063445
8,4.524080194865283e-06,4.524080194865283e-06,0.020574706888998064,0.38156618216481925,0.858813700918964,0.394825337564244,0.8455882352941176,0.8310801766831749
9,4.402714122355955e-06,4.402714122355955e-06,0.01870184297904484,0.37691736973218354,0.8629908103592314,0.3274019470109659,0.875,0.8352295542765359
10,4.2696171845656505e-06,4.2696171845656505e-06,0.01914950391493968,0.3279858057759858,0.8905597326649958,0.35077884880935445,0.8566176470588235,0.8380404229688126
11,4.125609968375073e-06,4.125609968375073e-06,0.016441189647016543,0.3382530976258025,0.8947368421052632,0.29295264052994113,0.9044117647058824,0.8206398072547182
12,3.971580326159292e-06,3.971580326159292e-06,0.015892619165959913,0.2977740338870457,0.9156223893065998,0.35801590584656773,0.8639705882352942,0.7874447865078302
13,3.8084779018826247e-06,3.8084779018826247e-06,0.014143701606961519,0.29129993956638756,0.9131161236424394,0.3628879347268273,0.8419117647058824,0.8036407442109489
14,3.637308276227795e-06,3.637308276227795e-06,0.01220545198055686,0.24867176521591275,0.9281537176274018,0.3500357077402227,0.8529411764705882,0.809396332485611
15,3.459126766856641e-06,3.459126766856641e-06,0.014844666896100056,0.258800827122372,0.9197994987468672,0.34744489149135704,0.8455882352941176,0.8159550261009235
16,3.275031922025802e-06,3.275031922025802e-06,0.01307738169797431,0.261557215985001,0.9172932330827067,0.3015174480045543,0.8860294117647058,0.8190335965734171
17,3.086158747671406e-06,3.086158747671406e-06,0.010388839073360913,0.2396819661733202,0.9273182957393483,0.32250088716254516,0.8602941176470589,0.8308124749029581
18,2.893671709720054e-06,2.893671709720054e-06,0.013370743942576941,0.24806749648916393,0.9323308270676691,0.3406464869485182,0.8566176470588235,0.7984205594967206
19,2.69875755476915e-06,2.69875755476915e-06,0.009629375909345416,0.211707970714111,0.9515455304928989,0.29304948361480937,0.8786764705882353,0.8247891848480792
20,2.5026179933995e-06,2.5026179933995e-06,0.010398884035052488,0.20642318126551787,0.9440267335004177,0.2977578771464965,0.8786764705882353,0.8297416677820907
21,2.3064622912299707e-06,2.3064622912299707e-06,0.011298764684551092,0.2238291187916782,0.9306599832915622,0.2862476837985656,0.8897058823529411,0.8108686922768036
22,2.1114998133928277e-06,2.1114998133928277e-06,0.009466649660624334,0.19878252446900435,0.949874686716792,0.28666286784059863,0.8786764705882353,0.8290724133315486
23,1.91893256839554e-06,1.91893256839554e-06,0.00970123967960315,0.1991779154031199,0.9456975772765246,0.3000786996939603,0.875,0.8199705528041762
24,1.7299477973386226e-06,1.7299477973386226e-06,0.008558789486281027,0.2022597309864852,0.948203842940685,0.31436290591955185,0.8676470588235294,0.8223798688261277
25,1.5457106541794543e-06,1.5457106541794543e-06,0.007321991549638304,0.18670929339694897,0.948203842940685,0.2851601505980772,0.8786764705882353,0.8207736581448266
26,1.3673570221706784e-06,1.3673570221706784e-06,0.010353345455472071,0.189665906237082,0.9431913116123642,0.2830299487447037,0.8860294117647058,0.8025699370900817
27,1.1959865107622306e-06,1.1959865107622306e-06,0.00875263558327218,0.17616516654204606,0.9523809523809523,0.280162026776987,0.8823529411764706,0.8096640342658278
28,1.0326556761434213e-06,1.0326556761434213e-06,0.006737783295335832,0.16398606506007457,0.9632414369256475,0.29445896604481864,0.8786764705882353,0.8031053406505153
29,8.783715072226901e-07,8.783715072226901e-07,0.00800304213737557,0.18679039489007931,0.9573934837092731,0.2858997944961576,0.8860294117647058,0.7981528577165038
30,7.34085217206125e-07,7.34085217206125e-07,0.006853172029411372,0.16247274213118063,0.9582289055973267,0.2999934334965313,0.875,0.8055146566724669
31,6.006863790517384e-07,6.006863790517384e-07,0.006546598500840571,0.17118305475789503,0.9640768588137009,0.3033112348879085,0.875,0.8047115513318164
32,4.789974409563674e-07,4.789974409563674e-07,0.00603352789280807,0.166441341459054,0.9590643274853801,0.29535428127821756,0.8823529411764706,0.8057823584526836
33,3.697686556890487e-07,3.697686556890487e-07,0.005402057870456898,0.16356419685390858,0.9657477025898078,0.29205814179252176,0.8786764705882353,0.8057823584526835
34,2.736734550332104e-07,2.736734550332104e-07,0.006663438184136243,0.17208273642219496,0.9565580618212197,0.2868851127431673,0.8823529411764706,0.8052469548922501
35,1.9130429785579441e-07,1.9130429785579441e-07,0.006097657891427444,0.15134106895130878,0.9699248120300752,0.28350923254209404,0.8860294117647058,0.8091286307053942
36,1.2316901740132335e-07,1.2316901740132335e-07,0.0058119863710531915,0.15834928882201713,0.9665831244778613,0.28596754394033375,0.8823529411764706,0.8095301833757194
37,6.968769033107864e-08,6.968769033107864e-08,0.006410367438610901,0.18008609211310408,0.9507101086048454,0.2852148501312031,0.8897058823529411,0.8089947798152857
