epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,8.986751075805836e-06,8.986751075805836e-07,0.9284245761508423,2.380580811370937,0.5579399141630901,1.4892258618874525,0.6455026455026455,0.5113260972156678
2,8.945847008204012e-06,8.945847008204012e-07,0.9664421915496367,2.2442269188822253,0.5536480686695279,1.404191243270087,0.6613756613756614,0.5436526663520529
3,8.87753281540246e-06,8.877532815402461e-07,0.8347690075593275,2.2060514872677848,0.5593705293276109,1.5528392142088956,0.6349206349206349,0.5561585653610194
4,8.782229677116574e-06,8.782229677116575e-07,0.794821007910034,2.2078926733805555,0.542203147353362,1.3847149537984655,0.6613756613756614,0.5625294950448325
5,8.660525168885398e-06,8.660525168885399e-07,0.8761846386482446,2.1657234019305402,0.5522174535050072,1.3586302617239574,0.6666666666666666,0.5766871165644172
6,8.513169639473031e-06,8.513169639473032e-07,0.6766054195395866,2.029257521949954,0.5679542203147353,1.2935474625340215,0.671957671957672,0.581406323737612
7,8.34107158471899e-06,8.34107158471899e-07,0.655708215949532,2.0194371329015586,0.5593705293276109,1.4842891589043632,0.6402116402116402,0.580462482302973
8,8.145292046359238e-06,8.145292046359239e-07,0.6389082019591706,2.061265553868721,0.5507868383404864,1.3967887623600228,0.6190476190476191,0.5901368570080227
9,7.927038070351071e-06,7.927038070351071e-07,0.5564876604340278,1.9460688080739907,0.575107296137339,1.4011640145034385,0.6402116402116402,0.6118452100047193
10,7.687655265033387e-06,7.687655265033388e-07,0.598762379013247,1.910243637401488,0.575107296137339,1.3932968346530168,0.6243386243386243,0.5946201038225578
11,7.428619505003833e-06,7.428619505003834e-07,0.4757379329255722,1.9647272806481402,0.542203147353362,1.5511458825182032,0.6137566137566137,0.6026427560169891
12,7.151527831861122e-06,7.151527831861123e-07,0.581938235715394,1.8299094697777636,0.6051502145922747,1.5015070614991364,0.6084656084656085,0.6024067956583294
13,6.85808860791251e-06,6.85808860791251e-07,0.49591159087223385,1.8432358870008303,0.5464949928469242,1.6218642772190155,0.5873015873015873,0.6250589900896649
14,6.550110983552083e-06,6.550110983552083e-07,0.5289437252047534,1.9025158283536525,0.6022889842632332,1.577141933340244,0.582010582010582,0.6172722982538934
15,6.229493743246977e-06,6.229493743246978e-07,0.5330885737409577,1.9667739308784278,0.5765379113018598,1.7619732984159358,0.5502645502645502,0.610193487494101
16,5.898213598899723e-06,5.898213598899723e-07,0.48170807011137706,1.8422705838949724,0.5879828326180258,1.5988741627445928,0.5873015873015873,0.6125530910806984
