epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,9.984994746349908e-07,9.984994746349908e-07,0.04955716909434279,0.7711729471082936,0.35467565290648695,0.7541840604856505,0.28368794326241137,0.601079552756715
2,9.93925808396613e-07,9.93925808396613e-07,0.04494329684405339,0.7709739303629038,0.32940185341196293,0.7804511671370649,0.23049645390070922,0.6383498265004498
3,9.863069253024717e-07,9.863069253024717e-07,0.04471160227898901,0.7791209275620066,0.3091828138163437,0.8016717290201931,0.21631205673758866,0.648245726770338
4,9.75689798300378e-07,9.75689798300378e-07,0.04190217808560604,0.7453921911790778,0.36478517270429656,0.8178100869165245,0.21631205673758866,0.6652101272330034
5,9.62139885508853e-07,9.62139885508853e-07,0.040623741696738554,0.7379909229559766,0.4018534119629318,0.8178539347986803,0.21631205673758866,0.6892430278884463
6,9.457407266460593e-07,9.457407266460593e-07,0.038753131330766494,0.7209541048437181,0.42881213142375735,0.8204482607807674,0.25177304964539005,0.6986248554170416
7,9.265934279796601e-07,9.265934279796601e-07,0.037765432205663176,0.7098846008723386,0.4650379106992418,0.7899889028664177,0.3333333333333333,0.7064644647217582
8,9.048160389730565e-07,9.048160389730565e-07,0.033211930130044254,0.6748649202280921,0.5509688289806234,0.7458202783943068,0.425531914893617,0.71211926487598
9,8.805428244711909e-07,8.805428244711909e-07,0.034507873075015426,0.6641729708067389,0.6090985678180286,0.7450542898042828,0.4326241134751773,0.7215010924045753
10,8.539234369131301e-07,8.539234369131301e-07,0.033345590589572725,0.6505488136684382,0.6225779275484414,0.7266513062707076,0.46808510638297873,0.7308829199331706
11,8.251219936750144e-07,8.251219936750144e-07,0.032987624912098265,0.6361685226017825,0.6419545071609098,0.7419565036787209,0.44680851063829785,0.7427065929829071
12,7.943160652318583e-07,7.943160652318583e-07,0.03172641201062472,0.6383119356561933,0.6529064869418703,0.6954240312813021,0.5283687943262412,0.7518313841408559
13,7.616955803765248e-07,7.616955803765248e-07,0.03092999619893924,0.617539066899797,0.6925021061499579,0.7144549222702675,0.49645390070921985,0.7558154478858758
14,7.274616552455589e-07,7.274616552455589e-07,0.027937907717726567,0.5883336107873475,0.7329401853411963,0.6997184613917736,0.5319148936170213,0.7582572934070172
15,6.918253533713281e-07,6.918253533713281e-07,0.030410070386546546,0.5889662914951006,0.7295703454085931,0.7285867430639605,0.48226950354609927,0.7619843207813906
16,6.550063844051604e-07,6.550063844051604e-07,0.030729412461341483,0.5926797091709834,0.7262005054759899,0.6967710861077545,0.5354609929078015,0.7721372574219253
17,6.172317495342811e-07,6.172317495342811e-07,0.030444580970587807,0.591334378809716,0.7085088458298231,0.7275326632438822,0.48936170212765956,0.7770209484642077
18,5.787343419440107e-07,5.787343419440107e-07,0.02971568127439719,0.5911221335490612,0.7059814658803707,0.7228164884215551,0.5035460992907801,0.7815190849505206
19,5.397515109538299e-07,5.397515109538299e-07,0.03010389576928899,0.5988350374013712,0.7017691659646167,0.7010694471656853,0.5319148936170213,0.7866598123634494
20,5.005235986798999e-07,5.005235986798999e-07,0.02799771168750178,0.584169764325914,0.7363100252737995,0.6739438996247366,0.5709219858156028,0.7909009124791158
21,4.612924582459941e-07,4.612924582459941e-07,0.03058564766265433,0.5884446718156489,0.7101937657961247,0.7063004251912977,0.524822695035461,0.7912864670350855
22,4.222999626785655e-07,4.222999626785655e-07,0.026339131975491557,0.5650865682655759,0.7219882055602359,0.700053539681942,0.5319148936170213,0.7919290579617015
23,3.8378651367910795e-07,3.8378651367910795e-07,0.026193745192626794,0.5446436437821328,0.7590564448188711,0.6709008195721511,0.5709219858156028,0.7960416398920448
24,3.459895594677245e-07,3.459895594677245e-07,0.024915215220355696,0.5405335456961429,0.7615838247683235,0.6194802036522128,0.6382978723404256,0.7998971854517415
25,3.091421308358908e-07,3.091421308358908e-07,0.026657700715955305,0.5368392331919554,0.7784330244313395,0.6493750662668377,0.5957446808510638,0.799640149081095
26,2.7347140443413566e-07,2.7347140443413566e-07,0.023908687914739712,0.5261366213683633,0.7818028643639428,0.6736730814825559,0.5709219858156028,0.8022105127875594
27,2.391973021524461e-07,2.391973021524461e-07,0.025545824020975463,0.5397815818834827,0.7742207245155855,0.6673875738542976,0.5673758865248227,0.8055519856059632
28,2.0653113522868426e-07,2.0653113522868426e-07,0.0266702096750795,0.545465582945614,0.7700084245998315,0.6751886593534592,0.5709219858156028,0.8059375401619329
29,1.7567430144453797e-07,1.7567430144453797e-07,0.02431574637751333,0.5252482624192547,0.7784330244313395,0.6487500591480986,0.5957446808510638,0.806580131088549
30,1.4681704344122498e-07,1.4681704344122498e-07,0.025575805489968732,0.5302951426544206,0.7834877843302444,0.6525489683692337,0.5851063829787234,0.8051664310499935
31,1.2013727581034766e-07,1.2013727581034766e-07,0.023731272352628705,0.5275406482195593,0.7877000842459984,0.6511289113802268,0.5921985815602837,0.8061945765325793
32,9.579948819127348e-08,9.579948819127348e-08,0.02517577031001185,0.520570411537511,0.7885425442291492,0.6397509984936275,0.6134751773049646,0.8064516129032258
33,7.395373113780972e-08,7.395373113780972e-08,0.025943418988281675,0.5315366867920281,0.7750631844987363,0.6483947858742788,0.5921985815602837,0.8081223493124277
34,5.473469100664207e-08,5.473469100664207e-08,0.025485354526676142,0.5311516914030234,0.7700084245998315,0.6467632084873551,0.599290780141844,0.8082508674977509
