epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,7.987995797079926e-06,7.987995797079926e-07,0.7349425113391956,2.385603734798158,0.5450716090985678,1.1561811376125255,0.7872340425531915,0.6353939082380157
2,7.951406467172904e-06,7.951406467172904e-07,0.534409018675462,2.3395504589367535,0.5290648694187026,1.2697134973309565,0.75177304964539,0.6539005269245599
3,7.890455402419773e-06,7.890455402419774e-07,0.5457338318793635,2.288889688911213,0.5374894692502106,1.4012947784247973,0.7269503546099291,0.6646960544917105
4,7.805518386403025e-06,7.805518386403024e-07,0.6054016721435675,2.393556907936215,0.5181128896377422,1.2563182741192216,0.7340425531914894,0.6644390181210641
5,7.697119084070824e-06,7.697119084070824e-07,0.48540089465834657,2.080554609049642,0.573715248525695,1.3809904950730345,0.7198581560283688,0.6826886004369618
6,7.565925813168474e-06,7.565925813168475e-07,0.4805992993117383,2.243400472096264,0.5492839090143218,1.2348202204873375,0.74822695035461,0.6929700552628196
7,7.412747423837281e-06,7.412747423837281e-07,0.4283719633493287,2.073850774925701,0.5770850884582982,1.2384889227278688,0.7446808510638298,0.7029944737180311
8,7.238528311784452e-06,7.238528311784451e-07,0.451763998612844,1.8679683309302626,0.582139848357203,1.258824555586416,0.7163120567375887,0.710962601208071
9,7.044342595769527e-06,7.044342595769527e-07,0.41491957605450014,1.764471162640958,0.6057287278854254,1.176318551208956,0.7588652482269503,0.7058218737951419
10,6.831387495305041e-06,6.831387495305041e-07,0.34043484068183005,1.7148791956319063,0.620050547598989,1.1090884673679975,0.7695035460992907,0.7027374373473846
11,6.600975949400115e-06,6.600975949400115e-07,0.34266951927489964,1.5733277209184706,0.6402695871946082,1.1580642630867923,0.7588652482269503,0.7094203829841922
12,6.354528521854867e-06,6.354528521854867e-07,0.3733930624864537,1.7797939850687479,0.6276326874473462,1.0460313740351521,0.7801418439716312,0.7103200102814549
13,6.093564643012198e-06,6.093564643012198e-07,0.40466482089965805,1.64918269343806,0.6377422072451558,1.1878111975412842,0.7553191489361702,0.7243284924816862
14,5.819693241964471e-06,5.819693241964472e-07,0.3147550102072045,1.4794824995122466,0.6461668070766639,1.2001507163893246,0.7304964539007093,0.7298547744505848
15,5.534602826970625e-06,5.534602826970625e-07,0.37885298167544446,1.629436745599427,0.6402695871946082,1.267699453847628,0.723404255319149,0.7099344557254851
16,5.240051075241283e-06,5.240051075241283e-07,0.3559003728791886,1.4808898304040656,0.6545914069081719,1.294092689000123,0.7269503546099291,0.7136614830998587
17,4.937853996274249e-06,4.93785399627425e-07,0.29161436212306574,1.3495803731222964,0.6857624262847515,1.0188490482086832,0.7801418439716312,0.7281840380413829
18,4.629874735552086e-06,4.629874735552086e-07,0.3567687015927129,1.555779519559158,0.6419545071609098,1.039992057685311,0.7659574468085106,0.7315255108597867
19,4.318012087630639e-06,4.318012087630639e-07,0.3536295961108445,1.5379610439509832,0.6427969671440606,1.0645341890078064,0.7624113475177305,0.7488754658784218
20,4.004188789439199e-06,4.004188789439199e-07,0.349431560873411,1.4486290119029739,0.6697556866048863,1.096637598166229,0.7730496453900709,0.7136614830998587
21,3.6903396659679527e-06,3.690339665967953e-07,0.3149411799237069,1.4644383532516878,0.6596461668070767,1.0994950351140178,0.7553191489361702,0.7423210384269374
22,3.378399701428524e-06,3.378399701428524e-07,0.35500477592512986,1.419415960278246,0.6478517270429655,1.1014510312824384,0.7340425531914894,0.7535021205500578
23,3.0702921094328636e-06,3.070292109432864e-07,0.30516337334055205,1.4340899876415378,0.6756529064869419,1.0255189656365848,0.7695035460992907,0.7351240200488369
24,2.767916475741796e-06,2.7679164757417957e-07,0.24059605727752117,1.2996914061359126,0.6731255265374895,1.0667003676400963,0.7695035460992907,0.7447628839480785
25,2.4731370466871263e-06,2.4731370466871266e-07,0.3415108125251989,1.3219971702996682,0.6748104465037911,1.0649489730807906,0.7553191489361702,0.7434777020948464
26,2.1877712354730853e-06,2.187771235473085e-07,0.28749734152487594,1.2195376645814449,0.6874473462510531,0.9965969710908038,0.7872340425531915,0.7263847834468576
27,1.913578417219569e-06,1.9135784172195688e-07,0.299282960913818,1.379448462155253,0.6807076663858467,0.9458381859123284,0.7801418439716312,0.71970183781005
28,1.652249081829474e-06,1.652249081829474e-07,0.34041149915990804,1.3706407419954314,0.6731255265374895,0.8994546004220949,0.7943262411347518,0.7257421925202416
29,1.4053944115563038e-06,1.405394411556304e-07,0.34111928181579965,1.2535422878699234,0.7009267059814659,0.9083210931602099,0.7801418439716312,0.7430921475388768
30,1.1745363475297998e-06,1.1745363475297998e-07,0.33950684381343543,1.3717159958322482,0.6571187868576243,1.0453382597324696,0.7624113475177305,0.7418069656856445
31,9.610982064827813e-07,9.610982064827812e-08,0.273210168110792,1.265997367640353,0.6908171861836563,1.0766649681625637,0.7446808510638298,0.7545302660326436
32,7.663959055301878e-07,7.663959055301878e-08,0.3111201218769428,1.2712342470382962,0.6840775063184499,1.0311354014044958,0.7730496453900709,0.7348669836781905
