epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,8.986737385021141e-06,8.986737385021141e-06,0.6515937633447714,2.3302126517662636,0.5412587412587413,1.9405401318059492,0.5086705202312138,0.5303030303030303
2,8.945819395962252e-06,8.945819395962252e-06,0.5321274090063322,2.2176962218084535,0.5454545454545454,1.3662509091327646,0.6936416184971098,0.5397265336289727
3,8.877491451942286e-06,8.877491451942286e-06,0.6065872790096523,2.069290078436578,0.5566433566433566,1.367391214549886,0.653179190751445,0.5373244641537325
4,8.782174817457471e-06,8.782174817457471e-06,0.5473783106445432,2.1242728933587776,0.5244755244755245,1.2387948573669256,0.6416184971098265,0.5665188470066519
5,8.66045715125541e-06,8.66045715125541e-06,0.48880926387293355,1.9948203665393216,0.5538461538461539,1.3151688017597087,0.6878612716763006,0.5678122690317813
6,8.513088883223464e-06,8.513088883223464e-06,0.44580931863584716,1.8396279108274234,0.558041958041958,1.2809294792958077,0.6994219653179191,0.5668883961566888
7,8.340978587738972e-06,8.340978587738972e-06,0.48689437887885356,1.8874210427691054,0.5566433566433566,1.181985187048168,0.7052023121387283,0.6056910569105691
8,8.145187382006081e-06,8.145187382006081e-06,0.4337810341294829,1.8325678255174545,0.6125874125874126,1.3273050709266883,0.6820809248554913,0.5500739098300074
9,7.926922383915316e-06,7.926922383915316e-06,0.4864351080847787,1.8697728922317078,0.586013986013986,1.3218042368144658,0.630057803468208,0.5933111603843312
10,7.68752926976038e-06,7.68752926976038e-06,0.4323137636368091,1.830099274895408,0.5636363636363636,1.269966273294019,0.6473988439306358,0.5931263858093128
11,7.428483977696329e-06,7.428483977696329e-06,0.42224048651181734,1.689694480629234,0.6111888111888112,1.3256799272030075,0.6705202312138728,0.5665188470066519
12,7.151383608090041e-06,7.151383608090041e-06,0.3648972485032115,1.7456513546563528,0.6153846153846154,1.2213058020338157,0.7052023121387283,0.6090169992609016
13,6.8579365768653565e-06,6.8579365768653565e-06,0.35452918547850387,1.6378989053772879,0.6139860139860139,1.297402213419104,0.6589595375722543,0.5776053215077606
14,6.54995208255082e-06,6.54995208255082e-06,0.3714936381244993,1.5195494509243466,0.6223776223776224,1.3943656469356118,0.6242774566473989,0.5434220251293422
15,6.229328951969116e-06,6.229328951969116e-06,0.38238707043074227,1.473293009754661,0.6321678321678321,1.251937184719681,0.6416184971098265,0.582039911308204
16,5.898043933338293e-06,5.898043933338293e-06,0.4098434415626359,1.6280747193556566,0.6153846153846154,1.275543427880789,0.6936416184971098,0.5818551367331856
17,5.558139508961655e-06,5.558139508961655e-06,0.28341686179587894,1.3327114812144032,0.6433566433566433,1.2294540915186005,0.6878612716763006,0.5925720620842572
18,5.2117113026451775e-06,5.2117113026451775e-06,0.3737739008297766,1.486110479181463,0.6335664335664336,1.2797384647964742,0.6763005780346821,0.5994087213599408
19,4.860895159479865e-06,4.860895159479865e-06,0.3541988216080032,1.481011768821236,0.634965034965035,1.2113686110932014,0.6705202312138728,0.6123429416112343
20,4.5078539776465435e-06,4.5078539776465435e-06,0.2685996236605244,1.2150101049796684,0.6853146853146853,1.2856824508292137,0.7109826589595376,0.5929416112342941
21,4.154764373429318e-06,4.154764373429318e-06,0.30510818213745433,1.3710933741989668,0.6629370629370629,1.3313369633834486,0.7052023121387283,0.5825942350332595
22,3.8038032616523947e-06,3.8038032616523947e-06,0.2996906553948676,1.3792559303603806,0.6965034965034965,1.259549306996296,0.7052023121387283,0.5920177383592017
23,3.4571344342762916e-06,3.4571344342762916e-06,0.25667202326801275,1.3516561744930027,0.6629370629370629,1.3277571559641403,0.6647398843930635,0.5637472283813747
24,3.1168952199008685e-06,3.1168952199008685e-06,0.31527020447737686,1.328079880534352,0.6825174825174826,1.2630654642347656,0.7109826589595376,0.6171470805617147
25,2.785183306423768e-06,2.785183306423768e-06,0.27470759891129876,1.3025786529887806,0.6727272727272727,1.2088201797077422,0.7167630057803468,0.6007021433850701
26,2.4640438080969778e-06,2.4640438080969778e-06,0.25573126782070504,1.2773312241881043,0.6643356643356644,1.2920060247355114,0.6820809248554913,0.6112342941611234
27,2.1554566567174063e-06,2.1554566567174063e-06,0.337141818198916,1.3030861851635513,0.6671328671328671,1.2785005397190248,0.653179190751445,0.5903547671840355
