epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,2.995498423904973e-06,2.995498423904973e-06,0.04735556160113143,0.7857864697439487,0.2872788542544229,0.8327382367553441,0.11347517730496454,0.5199845778177612
2,2.9817774251898393e-06,2.9817774251898393e-06,0.0426695475318699,0.7619671047286216,0.3167649536647009,0.8251327310048097,0.14893617021276595,0.6490168358822774
3,2.958920775907415e-06,2.958920775907415e-06,0.03721409826441382,0.7085903031341951,0.4692502106149958,0.8059045896462514,0.24113475177304963,0.7045366919419097
4,2.9270693949011343e-06,2.9270693949011343e-06,0.03577829247753261,0.6699146275873835,0.5745577085088458,0.749555453341058,0.4078014184397163,0.7621128389667138
5,2.886419656526559e-06,2.886419656526559e-06,0.032775870586330386,0.6328233270556765,0.6444818871103623,0.7655223345925622,0.3971631205673759,0.782418712247783
6,2.837222179938178e-06,2.837222179938178e-06,0.02829034796585631,0.5885587043890756,0.7169334456613311,0.8108096892106618,0.3546099290780142,0.8033671764554685
7,2.7797802839389807e-06,2.7797802839389807e-06,0.02762400128713102,0.5641620572916881,0.7363100252737995,0.7692595094653731,0.4574468085106383,0.8220023133273359
8,2.7144481169191695e-06,2.7144481169191695e-06,0.026266511595590635,0.5372663903055617,0.7674810446503791,0.6406772288870304,0.6631205673758865,0.8336974681917492
9,2.641628473413573e-06,2.641628473413573e-06,0.0244639712356803,0.5056835585214957,0.7986520640269588,0.5596317433296366,0.7198581560283688,0.8354967227862743
10,2.5617703107393906e-06,2.5617703107393906e-06,0.02085978937081886,0.46395778284418354,0.8331929233361416,0.6879062238314473,0.6170212765957447,0.8420511502377587
11,2.4753659810250436e-06,2.4753659810250436e-06,0.021896443326809234,0.45997329956358385,0.8155012636899748,0.5498337128483657,0.7163120567375887,0.8462922503534249
12,2.382948195695575e-06,2.382948195695575e-06,0.023589472092606485,0.4564007524943894,0.7952822240943556,0.6110505635011281,0.6666666666666666,0.8515614959516772
13,2.2850867411295745e-06,2.2850867411295745e-06,0.01902510772169691,0.4202102773211639,0.8593091828138163,0.5446726168301088,0.7304964539007093,0.8551600051407275
14,2.182384965736677e-06,2.182384965736677e-06,0.020854925477866274,0.4284025666687603,0.8340353833192923,0.5531735758409433,0.7304964539007093,0.8600436961830099
15,2.0754760601139842e-06,2.0754760601139842e-06,0.018480073903838726,0.40471354282595273,0.8567818028643639,0.5550385755850068,0.7163120567375887,0.8656984963372317
16,1.965019153215481e-06,1.965019153215481e-06,0.017030783299679955,0.37240079492205014,0.8753159224936815,0.5111102119405219,0.7588652482269503,0.8660840508932015
17,1.8516952486028436e-06,1.8516952486028436e-06,0.016183692775195952,0.3574393511119769,0.8803706823925863,0.49716655413309735,0.74822695035461,0.8700681146382213
18,1.7362030258320323e-06,1.7362030258320323e-06,0.014530484669739043,0.34371340970282005,0.8938500421229991,0.5625513766674285,0.7056737588652482,0.87559439660712
19,1.6192545328614898e-06,1.6192545328614898e-06,0.014268261471507473,0.3348361022751574,0.8989048020219039,0.5108573140827477,0.7446808510638298,0.876751060275029
20,1.5015707960397e-06,1.5015707960397e-06,0.014770942598521684,0.33090805783930605,0.8913226621735467,0.4513356169910296,0.7872340425531915,0.8716103328621
21,1.3838773747379824e-06,1.3838773747379824e-06,0.015314753179002173,0.3122135381753342,0.8963774220724515,0.4386525716341979,0.7907801418439716,0.8737951420125948
22,1.2668998880356966e-06,1.2668998880356966e-06,0.012759000579406772,0.2923855837293302,0.9149115417017691,0.40956204495531445,0.8085106382978723,0.8757229147924431
23,1.151359541037324e-06,1.151359541037324e-06,0.016659426615081522,0.31006237641039675,0.9048020219039595,0.44986439638949455,0.7907801418439716,0.8795784603521398
24,1.0379686784031734e-06,1.0379686784031734e-06,0.013362250183320587,0.2994980260215091,0.9182813816343723,0.4417426552332885,0.7872340425531915,0.881377714946665
25,9.274263925076725e-07,9.274263925076725e-07,0.013345894201328349,0.30176485759828303,0.9098567818028643,0.45390019180081415,0.7801418439716312,0.8849762241357152
26,8.20414213302407e-07,8.20414213302407e-07,0.014809078142272893,0.30801131239234647,0.8946925021061499,0.46941214757608185,0.7588652482269503,0.8829199331705436
27,7.175919064573384e-07,7.175919064573384e-07,0.013151264981709565,0.3028631150822933,0.9064869418702611,0.47325007543496206,0.7588652482269503,0.886004369618301
28,6.195934056860528e-07,6.195934056860528e-07,0.01343730870197294,0.30449177632335866,0.9098567818028643,0.4158621257078563,0.8120567375886525,0.884847705950392
29,5.27022904333614e-07,5.27022904333614e-07,0.013166726749663404,0.2993365772376064,0.9123841617523167,0.4421491766652317,0.7943262411347518,0.8853617786916849
30,4.40451130323675e-07,4.40451130323675e-07,0.013058635056116511,0.2977150924811367,0.9048020219039595,0.45232593083212563,0.7872340425531915,0.8869039969155637
31,3.60411827431043e-07,3.60411827431043e-07,0.01290957203170986,0.27924760985294106,0.9106992417860151,0.42695956111799743,0.8085106382978723,0.8853617786916849
32,2.8739846457382044e-07,2.8739846457382044e-07,0.010568895756181489,0.27766066684176566,0.9165964616680707,0.4262306647943267,0.8049645390070922,0.8865184423595939
