epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,2.9955705774094198e-06,2.9955705774094198e-06,0.052701047942855864,0.7863405500048803,0.3249001331557923,0.904659196843196,0.08759124087591241,0.5425347222222222
2,2.981922559211887e-06,2.981922559211887e-06,0.047892084967756716,0.7528309280799327,0.3581890812250333,0.8847904914487017,0.0948905109489051,0.6050347222222222
3,2.959137995647556e-06,2.959137995647556e-06,0.04540274850776129,0.7287359642442787,0.40346205059920104,0.8436771861828156,0.10948905109489052,0.6467013888888888
4,2.927357361127437e-06,2.927357361127437e-06,0.04302699526600768,0.711635462056781,0.4607190412782956,0.8471844030992828,0.1678832116788321,0.6336805555555556
5,2.88677659383148e-06,2.88677659383148e-06,0.04237776090169001,0.6851048440177653,0.5272969374167776,0.831918245249421,0.23357664233576642,0.6041666666666666
6,2.8376458876845384e-06,2.8376458876845384e-06,0.042865478092638375,0.6888463435255576,0.5299600532623169,0.8948332528128241,0.1678832116788321,0.5902777777777778
7,2.780268149827627e-06,2.780268149827627e-06,0.04073065196904298,0.6654285864728428,0.5778961384820239,0.8212675060669001,0.2773722627737226,0.6067708333333333
8,2.714997133094667e-06,2.714997133094667e-06,0.03620813459594462,0.6396086439787945,0.6205059920106525,0.801592283005262,0.32116788321167883,0.6145833333333333
9,2.6422352550086325e-06,2.6422352550086325e-06,0.035642802139890496,0.6076023846110713,0.6697736351531292,0.8190667938141927,0.31386861313868614,0.6223958333333333
10,2.562431116743704e-06,2.562431116743704e-06,0.03330000986986249,0.5876617857841614,0.6750998668442078,0.804839642813606,0.3357664233576642,0.6128472222222222
11,2.4760767373498535e-06,2.4760767373498535e-06,0.03464122490582866,0.5974818327614216,0.6711051930758988,0.7117735160528308,0.48175182481751827,0.6536458333333333
12,2.3837045202917893e-06,2.3837045202917893e-06,0.03467123593872143,0.5806152090410418,0.6964047936085219,0.708143853793179,0.45985401459854014,0.6614583333333334
13,2.2858839710045536e-06,2.2858839710045536e-06,0.03224538366363623,0.5794858811857221,0.7017310252996005,0.7594281091307201,0.39416058394160586,0.6553819444444444
14,2.1832181857031347e-06,2.1832181857031347e-06,0.031655579800413704,0.5597654331063779,0.7283621837549934,0.7117291728075403,0.49635036496350365,0.6649305555555556
15,2.0763401330937557e-06,2.0763401330937557e-06,0.030213807194869463,0.5401308608753544,0.7470039946737683,0.7559375567157773,0.4306569343065693,0.6727430555555556
16,1.9659087519113107e-06,1.9659087519113107e-06,0.030865488571428585,0.5593506492247753,0.7230359520639148,0.6779928886107285,0.5109489051094891,0.6805555555555556
17,1.8526048883429516e-06,1.8526048883429516e-06,0.028915993626243107,0.523506949332043,0.7576564580559254,0.6903089885294003,0.5109489051094891,0.6779513888888888
18,1.7371270983849336e-06,1.7371270983849336e-06,0.028457820631275957,0.5237409475640197,0.7656458055925432,0.6445709097124365,0.6058394160583942,0.6753472222222222
19,1.6201873410126114e-06,1.6201873410126114e-06,0.024972267623757635,0.48779298394878756,0.7856191744340879,0.6601424186769194,0.583941605839416,0.681423611111111
20,1.5025065887165994e-06,1.5025065887165994e-06,0.02298417857559162,0.4636428550619895,0.8122503328894807,0.5839678070841045,0.7007299270072993,0.6788194444444444
21,1.3848103824676247e-06,1.3848103824676247e-06,0.024541852720448877,0.4833858908413253,0.7976031957390146,0.5407136308885839,0.7518248175182481,0.6831597222222221
22,1.2678243585151714e-06,1.2678243585151714e-06,0.024091998030854447,0.4755923475787421,0.7856191744340879,0.5469805724429389,0.7518248175182481,0.6866319444444444
23,1.1522697745987075e-06,1.1522697745987075e-06,0.022375341718111154,0.4465531081397746,0.8229027962716379,0.5744755929403932,0.708029197080292,0.6875
24,1.0388590631538768e-06,1.0388590631538768e-06,0.024209640533247895,0.46798401967821995,0.8202396804260985,0.5283214443356451,0.7664233576642335,0.6961805555555556
25,9.282914389296244e-07,9.282914389296244e-07,0.022223357974332118,0.43678398761704823,0.833555259653795,0.5819299730071186,0.6788321167883211,0.6944444444444444
26,8.212485880967592e-07,8.212485880967592e-07,0.023575321407852255,0.43974401058750684,0.8242343541944075,0.5446727467279364,0.7445255474452555,0.6909722222222221
27,7.183904654260253e-07,7.183904654260253e-07,0.021823425560237246,0.4396292166449576,0.8415446071904128,0.5493170888754573,0.7445255474452555,0.6970486111111112
28,6.203512254474858e-07,6.203512254474858e-07,0.025216893511222856,0.4642518863141457,0.7989347536617842,0.5487176005857705,0.7518248175182481,0.7005208333333334
29,5.277353126769625e-07,5.277353126769625e-07,0.022451461006337887,0.42998016003603623,0.8215712383488681,0.5553101864609405,0.7445255474452555,0.7039930555555556
30,4.411137350146024e-07,4.411137350146024e-07,0.022607499649239762,0.4397605838137524,0.8375499334221038,0.5460064295869674,0.7518248175182481,0.7022569444444444
31,3.6102054329129113e-07,3.6102054329129113e-07,0.021423108590526208,0.43174607795818193,0.8255659121171771,0.5464405630626817,0.7445255474452555,0.7022569444444444
32,2.8794953866769294e-07,2.8794953866769294e-07,0.022259690685969058,0.42325497598209966,0.8468708388814914,0.5327209219010207,0.7737226277372263,0.7039930555555556
33,2.22351228185886e-07,2.22351228185886e-07,0.0224785477409112,0.45002225573148613,0.8348868175765646,0.5562978835001479,0.7299270072992701,0.7057291666666667
34,1.6463004724364257e-07,1.6463004724364257e-07,0.02057936144980308,0.4339606073026492,0.8229027962716379,0.5392677625165369,0.7518248175182481,0.7022569444444444
