epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,3.99410550445384e-06,3.99410550445384e-06,0.05325586074823124,0.7422033163166312,0.3983286908077994,0.8724214048946605,0.12941176470588237,0.5799930289299408
2,3.975919731538778e-06,3.975919731538778e-06,0.04540545292053382,0.7281761665862251,0.3983286908077994,0.8087847253855537,0.23529411764705882,0.6064830951551062
3,3.945551756418793e-06,3.945551756418793e-06,0.04232641975693716,0.6912996609562951,0.5139275766016713,0.8497279672061696,0.23529411764705882,0.6294876263506449
4,3.903188807758876e-06,3.903188807758876e-06,0.04049687119704103,0.6606454254857013,0.5891364902506964,0.7677056866533616,0.43529411764705883,0.6667828511676542
5,3.849092067224627e-06,3.849092067224627e-06,0.03624339829248306,0.6291066283635111,0.6782729805013927,0.8337525031145882,0.31176470588235294,0.6542349250609968
6,3.783595059210428e-06,3.783595059210428e-06,0.036516764307586595,0.6286288117963955,0.6434540389972145,0.850140301620259,0.32941176470588235,0.6538863715580341
7,3.7071015945506545e-06,3.7071015945506545e-06,0.03422434131996213,0.5934631907508234,0.7089136490250696,0.8160240299561444,0.40588235294117647,0.6291390728476821
8,3.6200832808915917e-06,3.6200832808915917e-06,0.03420087209485036,0.5939283147661799,0.692200557103064,0.7528229552156785,0.49411764705882355,0.6378529104217497
9,3.5230766150734735e-06,3.5230766150734735e-06,0.032905723982617714,0.5637202008853052,0.7325905292479109,0.7524165658389821,0.5176470588235295,0.6549320320669223
10,3.416679675449058e-06,3.416679675449058e-06,0.03160975379013251,0.5241143682706987,0.7771587743732591,0.8357117098920486,0.4117647058823529,0.6504008365284071
11,3.3015484345317014e-06,3.3015484345317014e-06,0.02939986153752193,0.5370163978972475,0.7715877437325905,0.8167259945588954,0.45294117647058824,0.6601603346113628
12,3.1783927147066846e-06,3.1783927147066846e-06,0.025585800920377037,0.49369981129521445,0.8022284122562674,0.7878404470051036,0.49411764705882355,0.6490066225165563
13,3.047971811940158e-06,3.047971811940158e-06,0.025507108051547767,0.4782930265562116,0.7896935933147632,0.7901921889361213,0.5176470588235295,0.6591146741024747
14,2.911089814467031e-06,2.911089814467031e-06,0.02312249004903112,0.4392347031981168,0.8523676880222841,0.7659784892026116,0.5529411764705883,0.6639944231439525
15,2.768590645319607e-06,2.768590645319607e-06,0.025315898374594685,0.4468957003112623,0.8245125348189415,0.739790562321158,0.5764705882352941,0.6699198326943185
16,2.6213528592614636e-06,2.6213528592614636e-06,0.02661398574087281,0.4460108431268867,0.8245125348189415,0.75031417538138,0.5588235294117647,0.6580690135935865
17,2.47028422620518e-06,2.47028422620518e-06,0.019003660124947103,0.4019676493402975,0.8746518105849582,0.7300622077549205,0.5882352941176471,0.6566747995817357
18,2.3163161345089673e-06,2.3163161345089673e-06,0.020739440035728692,0.38004471191456723,0.8802228412256268,0.6377458046464359,0.6764705882352942,0.6653886371558033
19,2.1603978486577176e-06,2.1603978486577176e-06,0.018111692342004403,0.3806225777004423,0.8649025069637883,0.6444754432229435,0.6764705882352942,0.6639944231439525
20,2.003490656731797e-06,2.003490656731797e-06,0.0189244569613907,0.3698294837660776,0.8871866295264624,0.6184202614952536,0.6882352941176471,0.6727082607180201
21,1.846561943746363e-06,1.846561943746363e-06,0.01974222234976906,0.36967634166847696,0.8844011142061281,0.6199036717414856,0.6941176470588235,0.6727082607180201
22,1.6905792274010643e-06,1.6905792274010643e-06,0.01907462713472068,0.36004124693883827,0.8704735376044568,0.6898741644971511,0.6470588235294118,0.6741024747298711
23,1.5365041930116851e-06,1.5365041930116851e-06,0.016140573244272087,0.3490214219996524,0.8732590529247911,0.6570475318852593,0.6529411764705882,0.6789822237713489
24,1.3852867644003859e-06,1.3852867644003859e-06,0.01724727146721816,0.36039999700190295,0.8760445682451253,0.6790005564689636,0.6411764705882353,0.6863018473335656
25,1.2378592472994523e-06,1.2378592472994523e-06,0.016494416193336164,0.3417917200283752,0.883008356545961,0.626304792656618,0.6823529411764706,0.6782851167654234
26,1.0951305813764343e-06,1.0951305813764343e-06,0.016117850523493914,0.3242339617196564,0.8997214484679665,0.7013709902763366,0.6294117647058823,0.6768909027535726
27,9.579807363188473e-07,9.579807363188473e-07,0.015467988893981183,0.33703763347150223,0.8997214484679665,0.6796621210434858,0.6470588235294118,0.6768909027535727
28,8.272552865284212e-07,8.272552865284212e-07,0.013534587213878513,0.30954906879859384,0.9066852367688022,0.6737014426904566,0.6588235294117647,0.6817706517950506
29,7.037601978737388e-07,7.037601978737388e-07,0.013460146569358938,0.3204967596238702,0.8969359331476323,0.648884428949917,0.6823529411764706,0.6810735447891251
30,5.88256858642638e-07,5.88256858642638e-07,0.01346335680973729,0.3028798947593296,0.8997214484679665,0.7047170162200928,0.6352941176470588,0.6796793307772743
