epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,9.9852352580314e-06,9.9852352580314e-07,1.4575610697348806,2.853318945863117,0.5193075898801598,1.4119893564795056,0.6715328467153284,0.7421875
2,9.939741864039623e-06,9.939741864039624e-07,1.2671938339340068,2.6283851968305565,0.5326231691078562,1.6096371386172998,0.6496350364963503,0.7482638888888888
3,9.863793318825186e-06,9.863793318825188e-07,1.1382043114832334,2.559860812046239,0.521970705725699,1.6887284369364273,0.6277372262773723,0.7317708333333334
4,9.75785787042479e-06,9.75785787042479e-07,1.1408311908000637,2.619568006335181,0.5033288948069241,1.7721991834849338,0.5985401459854015,0.7309027777777777
5,9.622588646104934e-06,9.622588646104934e-07,1.0964568596625932,2.53283334699039,0.5206391478029294,2.030673651799668,0.5255474452554745,0.7595486111111112
6,9.458819625615128e-06,9.45881962561513e-07,0.9828590648310798,2.3936036953754654,0.5153129161118508,2.0391051577825614,0.5474452554744526,0.7612847222222222
7,9.267560499425423e-06,9.267560499425424e-07,0.9145179728217194,2.1763224001730808,0.5299600532623169,2.0307020218703,0.5474452554744526,0.7769097222222222
8,9.04999044364889e-06,9.049990443648891e-07,0.8245418559060433,2.2840862512271034,0.5499334221038615,2.0557765194969457,0.5255474452554745,0.7777777777777778
9,8.807450850028776e-06,8.807450850028776e-07,0.81634391104175,2.173785223465626,0.5525965379494008,2.360056469910336,0.5109489051094891,0.7647569444444444
10,8.541437055812346e-06,8.541437055812348e-07,0.6567221189069049,2.155820876082155,0.5579227696404794,2.446715657728432,0.5036496350364964,0.76171875
11,8.253589124499513e-06,8.253589124499513e-07,0.6707216226626014,2.0785156286826307,0.5472703062583223,2.741726243582955,0.49635036496350365,0.7855902777777778
