epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,2.995508991907095e-05,2.995508991907095e-05,0.5322347550820081,3.1395938160655263,0.48443223443223443,403.02688530159656,0.5294117647058824,0.5615842490842491
2,2.981798645295584e-05,2.981798645295584e-05,0.3728045178202046,1.7489265487307595,0.6126373626373627,331.68075087078716,0.6608996539792388,0.6243131868131868
3,2.9589525172877738e-05,2.9589525172877738e-05,0.3769047526103673,1.4158523231198936,0.6602564102564102,281.4643209335301,0.7058823529411765,0.6678113553113554
4,2.927111461859942e-05,2.927111461859942e-05,0.320059211931495,1.3284888221667364,0.6730769230769231,59.79345445670059,0.7231833910034602,0.6989468864468865
5,2.886471789707026e-05,2.886471789707026e-05,0.30331073464627883,1.167351368801061,0.7106227106227107,135.76918810874122,0.7301038062283737,0.6826923076923077
6,2.837284057921911e-05,2.837284057921911e-05,0.2713595004445249,1.0866730953310872,0.7261904761904762,15.290904411395116,0.5640138408304498,0.7108516483516483
7,2.7798515252276328e-05,2.7798515252276328e-05,0.2713811133234274,1.1541975978966599,0.7225274725274725,117.40715799034673,0.6020761245674741,0.7174908424908424
8,2.7145282822865068e-05,2.7145282822865068e-05,0.17269935540016143,0.87728770085416,0.7481684981684982,14.934516912100637,0.698961937716263,0.7124542124542125
9,2.641717068613447e-05,2.641717068613447e-05,0.2552922920429663,0.8468526832131675,0.7646520146520146,5.419079477399278,0.7577854671280276,0.711996336996337
10,2.5618667895529343e-05,2.5618667895529343e-05,0.18656477217490858,0.7245020960276817,0.7967032967032966,123.88172417693485,0.6851211072664359,0.726419413919414
11,2.475469748628289e-05,2.475469748628289e-05,0.16191379486700655,0.6449076724494551,0.8095238095238095,16.613656202402083,0.6332179930795848,0.7227564102564102
12,2.3830586123267414e-05,2.3830586123267414e-05,0.18178270269618557,0.6682219626484337,0.8040293040293041,123.38846261443564,0.6089965397923875,0.7431318681318682
13,2.2852031260334135e-05,2.2852031260334135e-05,0.1496669234517764,0.6348216194427494,0.8305860805860806,146.24484005106362,0.5813148788927336,0.708562271062271
14,2.1825066013615546e-05,2.1825066013615546e-05,0.1762326201287545,0.6435386658588171,0.8067765567765568,12.06590073001426,0.6505190311418685,0.7586996336996338
15,2.075602196535826e-05,2.075602196535826e-05,0.12035057114798835,0.4988165444834328,0.8434065934065934,64.120673568191,0.6539792387543253,0.7309981684981685
16,1.9651490127613004e-05,1.9651490127613004e-05,0.15091976485215233,0.5700621083378792,0.8406593406593407,215.80820470532743,0.6747404844290658,0.7296245421245422
17,1.8518280306453583e-05,1.8518280306453583e-05,0.16487969364870644,0.5494101157568859,0.8278388278388278,160.71319105612778,0.6851211072664359,0.7493131868131868
18,1.736337911725796e-05,1.736337911725796e-05,0.09877866880888578,0.4248827627890713,0.8598901098901099,8.715445389797118,0.6643598615916955,0.7504578754578755
19,1.6193906909901133e-05,1.6193906909901133e-05,0.12971375416452577,0.5100766327027436,0.8443223443223443,296.51782416884873,0.7335640138408305,0.7676282051282051
20,1.5017073869430428e-05,1.5017073869430428e-05,0.13863966699205948,0.48830652932871826,0.8534798534798534,113.37550706434415,0.7750865051903114,0.7525183150183151
21,1.3840135562877048e-05,1.3840135562877048e-05,0.17895094532137498,0.503114402949155,0.8424908424908425,34.502932579047126,0.7854671280276817,0.7646520146520147
22,1.2670348206272598e-05,1.2670348206272598e-05,0.1279080260122938,0.477902998199393,0.8452380952380952,66.69246861926412,0.6782006920415224,0.7783882783882784
23,1.1514923927664306e-05,1.1514923927664306e-05,0.15986146448664504,0.4684497919274774,0.8562271062271062,293.81210417895994,0.6643598615916955,0.7646520146520147
24,1.0380986301947358e-05,1.0380986301947358e-05,0.12408451818375577,0.4256004134513738,0.8672161172161172,161.0784658799947,0.6920415224913494,0.7440476190476191
25,9.275526431656827e-06,9.275526431656827e-06,0.11239483289637231,0.4083529798921211,0.858058608058608,33.945539054573615,0.671280276816609,0.75
26,8.205359844495757e-06,8.205359844495757e-06,0.0885774028290548,0.3989670548874598,0.8562271062271062,95.9329621478348,0.6816608996539792,0.7880036630036631
27,7.177084473340503e-06,7.177084473340503e-06,0.11178838501018284,0.3886821073490185,0.86996336996337,150.61339402611281,0.6747404844290658,0.7815934065934066
28,6.197039977790493e-06,6.197039977790493e-06,0.11106615609691083,0.38828669357430806,0.8882783882783882,56.75104378498962,0.7993079584775087,0.7765567765567765
29,5.271268658058661e-06,5.271268658058661e-06,0.14077732448027752,0.4693990917978706,0.8562271062271062,90.61133353355434,0.7162629757785467,0.7696886446886448
