epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,2.9955052721940786e-05,2.9955052721940786e-05,0.4553622246052312,2.830048919040545,0.5176991150442478,19.54223697665203,0.6972111553784861,0.5568555008210181
2,2.9817911748288833e-05,2.9817911748288833e-05,0.3999443704575564,1.573192746238371,0.6663716814159292,2.8862792187003024,0.6852589641434262,0.576559934318555
3,2.9589413421253006e-05,2.9589413421253006e-05,0.3758594312235317,1.396194863319397,0.684070796460177,3.132525206799526,0.7370517928286853,0.6165845648604269
4,2.9270966509002886e-05,2.9270966509002886e-05,0.28992858547552497,1.17122280154608,0.7044247787610619,6.91112943937579,0.7450199203187251,0.5887725779967159
5,2.8864534342646834e-05,2.8864534342646834e-05,0.2865493744224376,0.9996264917133129,0.7504424778761062,23.21440402136381,0.7410358565737052,0.5969314449917899
6,2.8372622711642856e-05,2.8372622711642856e-05,0.2555406232323267,0.9097417426584041,0.7610619469026548,1.250895256540215,0.7450199203187251,0.6081691297208538
7,2.7798264414773304e-05,2.7798264414773304e-05,0.2141762823064243,0.8931448883714929,0.768141592920354,18.65136922420971,0.7609561752988048,0.5960077996715928
8,2.7145000561931888e-05,2.7145000561931888e-05,0.1780722528902942,0.6465413407282492,0.8336283185840708,9.806012941249813,0.7450199203187251,0.6146346469622331
9,2.6416858742003653e-05,2.6416858742003653e-05,0.186919260059846,0.6742593258883046,0.8,3.336374905954794,0.7649402390438247,0.6061165845648604
10,2.561832819144018e-05,2.561832819144018e-05,0.186853103905909,0.713789016825963,0.7982300884955752,22.306637303228396,0.7450199203187251,0.6711822660098522
11,2.4754332116624055e-05,2.4754332116624055e-05,0.145210951754403,0.4971697058825366,0.8504424778761062,3.9076366749002163,0.7569721115537849,0.6161740558292282
12,2.383019734066436e-05,2.383019734066436e-05,0.16171923591538984,0.6162702159016533,0.8230088495575221,29.724478845814783,0.7808764940239044,0.6378797208538588
13,2.2851621461760886e-05,2.2851621461760886e-05,0.1475551339554092,0.47354414178206855,0.8504424778761062,0.8672602764104467,0.7330677290836654,0.6823686371100164
14,2.1824637725616577e-05,2.1824637725616577e-05,0.14580682248769036,0.47254522860841414,0.8584070796460177,10.149832202025143,0.7569721115537849,0.6055008210180624
15,2.0755577828471506e-05,2.0755577828471506e-05,0.16483470094227953,0.5217027632008612,0.8469026548672567,25.08102886467816,0.7808764940239044,0.6153530377668308
16,1.9651032880090064e-05,1.9651032880090064e-05,0.10699536371234376,0.40311665054971135,0.8707964601769912,18.328298818542663,0.7649402390438247,0.6082717569786535
17,1.851781276737749e-05,1.851781276737749e-05,0.14144788897929578,0.4375474870996138,0.8743362831858407,2.3314192994419796,0.7768924302788844,0.6774425287356323
18,1.736290416916258e-05,1.736290416916258e-05,0.10093789039286825,0.37858800166739826,0.8840707964601769,3.3359398190599987,0.7450199203187251,0.6448070607553367
19,1.619342748099942e-05,1.619342748099942e-05,0.14079081893371073,0.41460797180116704,0.863716814159292,19.492613042374533,0.7290836653386454,0.636596880131363
20,1.501659291556098e-05,1.501659291556098e-05,0.10797267374772858,0.4091474822137208,0.8707964601769912,1.8665982834193335,0.7888446215139442,0.6203817733990148
21,1.3839656049280413e-05,1.3839656049280413e-05,0.0896490214863001,0.3401833383382949,0.8893805309734514,62.77113457130958,0.7689243027888446,0.6426518883415435
22,1.2669873089309541e-05,1.2669873089309541e-05,0.12261343848916281,0.38787745021085823,0.8831858407079646,2.6310389408344528,0.7529880478087649,0.6274630541871921
23,1.1514456136588905e-05,1.1514456136588905e-05,0.10401758075436796,0.3120047982683224,0.8991150442477877,1.0156740287979285,0.7649402390438247,0.6455254515599342
24,1.0380528720847154e-05,1.0380528720847154e-05,0.08510718419153408,0.3292856861334459,0.8955752212389381,3.4486260855221653,0.7450199203187251,0.664716748768473
25,9.275081881671457e-06,9.275081881671457e-06,0.1052103200625331,0.36514849943331384,0.8805309734513275,1.0813961618643002,0.7649402390438247,0.6848316912972084
26,8.204931066423707e-06,8.204931066423707e-06,0.07757126301840211,0.27508515012738977,0.8964601769911504,20.164763211788408,0.7729083665338645,0.6314142036124795
27,7.176674110741172e-06,7.176674110741172e-06,0.09883067109108881,0.34348235841741603,0.8893805309734514,3.4133705832806243,0.8007968127490039,0.6417282430213465
28,6.196650560685773e-06,6.196650560685773e-06,0.0880668290923141,0.300071745425199,0.8982300884955752,13.389497213095307,0.796812749003984,0.6334667487684729
29,5.270902587334483e-06,5.270902587334483e-06,0.07988315916852053,0.25637964955695897,0.9070796460176991,38.548890449700366,0.7729083665338645,0.622844827586207
30,4.405137734785472e-06,4.405137734785472e-06,0.11306716370013922,0.29954577505225893,0.9035398230088496,1.6928744631637616,0.7450199203187251,0.6397783251231526
31,3.6046937312507245e-06,3.6046937312507245e-06,0.08693202900168676,0.341576465443436,0.8831858407079646,1.9738934931616148,0.7569721115537849,0.6173029556650246
32,2.8745055801866777e-06,2.8745055801866777e-06,0.09655282987153328,0.31595418326622615,0.8929203539823009,14.079125705913482,0.7888446215139442,0.6370587027914615
33,2.219075134356835e-06,2.219075134356835e-06,0.07072484039142134,0.27273031410522164,0.911504424778761,0.9555227852675069,0.7928286852589641,0.6559934318555009
