epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,3.993997898539964e-05,3.993997898539964e-06,0.6234180100679199,2.4336756530560946,0.52046783625731,1.8226218889741337,0.6102941176470589,0.6634319368223799
2,3.975703233586452e-05,3.975703233586453e-06,0.4113886984020048,2.043475759855986,0.5722639933166249,1.3741604720844942,0.6617647058823529,0.7019140677285504
3,3.9452277012098875e-05,3.9452277012098875e-06,0.3545020399436218,1.5490905479679729,0.6265664160401002,1.399027461953023,0.6838235294117647,0.7454156070137866
4,3.902759193201513e-05,3.902759193201513e-06,0.31553214058939777,1.277360417440521,0.6791979949874687,1.5126519930713318,0.6838235294117647,0.7529112568598582
5,3.848559542035412e-05,3.848559542035413e-06,0.2423182802582383,1.2073441310633992,0.7076023391812866,0.9400797784328461,0.7794117647058824,0.7661624949805917
6,3.782962906584238e-05,3.782962906584238e-06,0.2933976764019669,1.1284807579857963,0.7234753550543024,0.8775082971243298,0.7904411764705882,0.7772721188595905
7,3.706373711918641e-05,3.7063737119186414e-06,0.23116639083023877,1.003067207864253,0.7410192147034252,0.9856759149800328,0.7683823529411765,0.7736581448266632
8,3.619264155892226e-05,3.6192641558922267e-06,0.2194387746963933,0.9015587214240455,0.7593984962406015,0.6918718379045672,0.8345588235294118,0.7820907509034934
9,3.522171297884764e-05,3.5221712978847643e-06,0.19243963799262753,0.8318580577248021,0.7794486215538847,0.7548038742559797,0.8272058823529411,0.795341989024227
10,3.4156937476525204e-05,3.415693747652521e-06,0.2824552177934718,0.943738163264473,0.7619047619047619,0.8927003557191175,0.8198529411764706,0.772988890376121
11,3.300487974700058e-05,3.3004879747000585e-06,0.1780955257110528,0.7438920327744687,0.7903091060985797,0.8039061999058023,0.8051470588235294,0.7849016195957704
12,3.177264260927434e-05,3.177264260927434e-06,0.18350376143317076,0.7250932271817174,0.8011695906432749,0.7331844033563838,0.8272058823529411,0.7798152857716504
13,3.0467823215060997e-05,3.0467823215061e-06,0.15962746358144353,0.6391580058518508,0.8262322472848789,0.6816012188792229,0.8272058823529411,0.7743273992772052
14,2.909846620982236e-05,2.909846620982236e-06,0.23924581187332955,0.7193135560903334,0.7844611528822055,0.7377222491537824,0.8161764705882353,0.7887832954089145
15,2.7673014134853126e-05,2.7673014134853127e-06,0.1719723874475471,0.6895497285931331,0.8078529657477026,0.7141758326221915,0.8272058823529411,0.7814214964529514
16,2.6200255376206415e-05,2.620025537620642e-06,0.1508163165553172,0.6547810068803722,0.808688387635756,0.7478147026370553,0.8161764705882353,0.7923972694418417
17,2.4689269981371247e-05,2.468926998137125e-06,0.14707792651053336,0.5741738311653847,0.8312447786131997,0.7109073812470716,0.8161764705882353,0.7930665238923839
18,2.314937367776043e-05,2.3149373677760433e-06,0.18773183796184065,0.5891539923031328,0.8287385129490392,0.6677071499254774,0.8235294117647058,0.7915941641011912
19,2.15900604381532e-05,2.15900604381532e-06,0.13518778604175974,0.5927521322255545,0.8237259816207184,0.7059496649924446,0.8161764705882353,0.7906572078704323
20,2.0020943947196e-05,2.0020943947196e-06,0.14260191723094348,0.5140093794293272,0.8404344193817878,0.6443916802458903,0.8161764705882353,0.7962789452549859
21,1.8451698329839765e-05,1.8451698329839768e-06,0.13395850373775936,0.489939984970523,0.8387635756056808,0.6004700430614107,0.8308823529411765,0.7996252175076963
22,1.6891998507142622e-05,1.6891998507142624e-06,0.16642812962403386,0.591057469746224,0.8345864661654135,0.6601254642009735,0.8198529411764706,0.7845000669254452
23,1.535146054716432e-05,1.5351460547164322e-06,0.13875792714589277,0.5346680542231602,0.83375104427736,0.5928871102959794,0.8382352941176471,0.7952081381341185
24,1.383958237870898e-05,1.3839582378708981e-06,0.14779758475942237,0.49367861856792805,0.8370927318295739,0.5995732078000027,0.8382352941176471,0.8005621737384554
25,1.2365685233435634e-05,1.2365685233435636e-06,0.10796648610570782,0.4253134453792122,0.8571428571428571,0.6043207188520361,0.8455882352941176,0.7909249096506492
26,1.0938856177365427e-05,1.0938856177365428e-06,0.13807035425993783,0.5064992724405096,0.8379281537176274,0.6845170862096197,0.8161764705882353,0.7944050327934681
27,9.567892086097845e-06,9.567892086097846e-07,0.13363039164227788,0.4789288145464315,0.847953216374269,0.644303381552591,0.8235294117647058,0.7957435416945523
28,8.26124540914737e-06,8.261245409147372e-07,0.14183567653976362,0.5024486165696019,0.8421052631578947,0.6074541361783358,0.8419117647058824,0.8072547182438763
29,7.0269720577815204e-06,7.026972057781521e-07,0.13203552076608602,0.49183271465544515,0.8521303258145363,0.6033942573977744,0.8492647058823529,0.7946727345736849
30,5.872681737649e-06,5.872681737649e-07,0.12741848514291612,0.43732375288716735,0.8688387635756056,0.637103295611108,0.8272058823529411,0.8024360861999732
31,4.805491032413907e-06,4.805491032413908e-07,0.12356896053356996,0.43830117455052653,0.8646616541353384,0.5966626838507021,0.8382352941176471,0.804577700441708
32,3.83197952765094e-06,3.83197952765094e-07,0.11094055264620632,0.5134930557874012,0.8404344193817878,0.5950086614226594,0.8345588235294118,0.8080578235845269
33,2.9581492455123896e-06,2.9581492455123895e-07,0.12432612377839784,0.48922254594545517,0.8454469507101086,0.5757572416435269,0.8529411764705882,0.7940034801231428
34,2.189387640265683e-06,2.1893876402656834e-07,0.12524824389882866,0.4653342264636716,0.8579782790309106,0.561764715677675,0.8566176470588235,0.7965466470352027
35,1.5304343828463553e-06,1.5304343828463555e-07,0.1206355712690866,0.4482125537337715,0.8629908103592314,0.626655904466615,0.8272058823529411,0.8077901218043101
36,9.853521392105868e-07,9.85352139210587e-08,0.14017456607603676,0.6075886954415711,0.8320802005012531,0.5730837355641758,0.8455882352941176,0.8009637264087807
37,5.575015226486291e-07,5.5750152264862916e-08,0.14624017123222785,0.498605877901727,0.8538011695906432,0.584955698755734,0.8419117647058824,0.8172935350020077
38,2.495203744863517e-07,2.4952037448635172e-08,0.10886486829581878,0.416245746420838,0.8713450292397661,0.5796056984211592,0.8529411764705882,0.8068531655735511
39,6.330750091630533e-08,6.330750091630534e-09,0.13262504353291069,0.46071780278170815,0.8462823725981621,0.6107837484382531,0.8419117647058824,0.8072547182438763
40,1.0966226109410116e-11,1.0966226109410116e-12,0.13650383368043467,0.45272886155541975,0.8596491228070176,0.5629518650033895,0.8529411764705882,0.8057823584526836
41,3.998498911318184e-05,3.998498911318184e-06,0.1449419799858135,0.5066410133876948,0.8554720133667502,0.5807547313982949,0.8455882352941176,0.8172935350020079
42,3.9939165563248764e-05,3.9939165563248764e-06,0.12172332528547548,0.4844288895452829,0.847953216374269,0.5659411758841837,0.8566176470588235,0.8131441574086468
43,3.986259726523671e-05,3.986259726523671e-06,0.1506500146146522,0.5004471228734194,0.8529657477025898,0.5660191531128743,0.875,0.8002944719582384
44,3.975540228191143e-05,3.975540228191143e-06,0.12939110098439205,0.4379592810818924,0.8721804511278195,0.5938120054848054,0.8602941176470589,0.804309998661491
