epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,9.98499474634991e-06,9.98499474634991e-06,0.6079156960461074,2.4540317586390494,0.5004177109440268,2.6417931809144863,0.4264705882352941,0.48587873109356183
2,9.93925808396613e-06,9.93925808396613e-06,0.4591069271291607,2.281902895635033,0.543859649122807,2.034821061527028,0.5183823529411765,0.5068933208405836
3,9.863069253024719e-06,9.863069253024719e-06,0.37785591503781085,1.83566173096946,0.5898078529657477,2.1054551548817577,0.48161764705882354,0.5086333824119931
4,9.756897983003782e-06,9.756897983003782e-06,0.4325643268817648,1.885075266697851,0.5948203842940685,2.0039406243492577,0.5147058823529411,0.5020746887966805
5,9.62139885508853e-06,9.62139885508853e-06,0.3342319323106318,1.5939597847467677,0.6265664160401002,1.9268776493913986,0.5220588235294118,0.5382144291259536
6,9.457407266460595e-06,9.457407266460595e-06,0.2940028089728073,1.3628182345464415,0.6558061821219716,2.0390205278116116,0.5147058823529411,0.5383482800160622
7,9.265934279796602e-06,9.265934279796602e-06,0.30664020230248257,1.3482499331758733,0.6624895572263994,1.8833283378797419,0.5036764705882353,0.5414268504885558
8,9.048160389730565e-06,9.048160389730565e-06,0.34314378667793977,1.2875251774999035,0.6658312447786132,1.900911204955157,0.5036764705882353,0.5449069736313746
9,8.80542824471191e-06,8.80542824471191e-06,0.3063557308693179,1.3113185838549557,0.6775271512113618,1.9723408152075375,0.47058823529411764,0.5367420693347611
10,8.539234369131301e-06,8.539234369131301e-06,0.27672306786204937,1.2640157840778754,0.683375104427736,3.1566573591793285,0.4338235294117647,0.5014054343461384
11,8.251219936750145e-06,8.251219936750145e-06,0.30267298954819877,1.1440381052201254,0.7009189640768588,1.9349740603390861,0.4852941176470588,0.5147905233569803
12,7.943160652318585e-06,7.943160652318585e-06,0.2809637534675642,1.1994007432968694,0.7017543859649122,1.7267784195787765,0.5,0.5679293267300227
13,7.616955803765249e-06,7.616955803765249e-06,0.28336023606839233,1.13536265455093,0.7017543859649122,1.77580424266703,0.5183823529411765,0.5340650515325928
14,7.27461655245559e-06,7.27461655245559e-06,0.29270806954667883,1.2277068016224337,0.6892230576441103,1.8231555959757637,0.5110294117647058,0.5280417614777139
15,6.918253533713282e-06,6.918253533713282e-06,0.2628424223714703,1.1623839161848166,0.70843776106934,1.5784438252449036,0.5551470588235294,0.5585597644224334
16,6.550063844051604e-06,6.550063844051604e-06,0.2883964054202451,1.0919022554144227,0.706766917293233,1.3804862078498392,0.6029411764705882,0.5611029313344935
17,6.172317495342812e-06,6.172317495342812e-06,0.22261581071726386,0.9084102117651786,0.7635756056808688,1.776554623070885,0.5404411764705882,0.5552134921697229
18,5.787343419440108e-06,5.787343419440108e-06,0.2187818131139603,0.8462637326771155,0.758563074352548,1.6389450921731836,0.5588235294117647,0.5257662963458707
