epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,7.988014059184208e-06,7.988014059184209e-07,0.049202439907757724,0.7703203980092961,0.3568281938325991,0.8810216198122598,0.12601626016260162,0.5317901234567901
2,7.951443132877022e-06,7.951443132877021e-07,0.04221142444776018,0.721612012386322,0.47665198237885464,0.9179542941775748,0.15853658536585366,0.5750000000000001
3,7.890510245667467e-06,7.890510245667468e-07,0.03865928544215694,0.686672205546879,0.5541850220264317,0.8531610389065937,0.22357723577235772,0.5777777777777778
4,7.805591069067435e-06,7.805591069067436e-07,0.0344599958952303,0.6581017219547658,0.5885462555066079,0.7611146675861948,0.35772357723577236,0.5907407407407408
5,7.697209158039156e-06,7.697209158039156e-07,0.03453824974694966,0.6380413750194768,0.6361233480176212,0.7431859504885789,0.4146341463414634,0.605246913580247
6,7.566032723104761e-06,7.566032723104761e-07,0.033810577382403326,0.6231358950883806,0.6458149779735682,0.7238901179980456,0.516260162601626,0.6237654320987654
7,7.412870510606214e-06,7.412870510606213e-07,0.03184879208845189,0.5894916304407666,0.6863436123348018,0.7536451976473738,0.45934959349593496,0.6444444444444444
8,7.238666816515169e-06,7.238666816515169e-07,0.029689508970285303,0.5871900031745171,0.6889867841409691,0.6325708811845236,0.6626016260162602,0.6520061728395061
9,7.044495664534307e-06,7.044495664534307e-07,0.028194004019911068,0.5576468025010063,0.720704845814978,0.6391406219180037,0.6463414634146342,0.6603395061728395
10,6.831554184384048e-06,6.831554184384048e-07,0.0265337431335633,0.5412559778154684,0.7577092511013216,0.6058406931598012,0.6788617886178862,0.6637345679012345
11,6.601155231099748e-06,6.601155231099748e-07,0.025277574493299496,0.5084215827975505,0.771806167400881,0.6206155336969267,0.6463414634146342,0.6722222222222223
12,6.354719290843829e-06,6.354719290843829e-07,0.02465264987577951,0.4982995200262196,0.788546255506608,0.5330740809440613,0.7601626016260162,0.6797839506172839
13,6.093765723136236e-06,6.093765723136237e-07,0.025361516851816934,0.49308049883611405,0.7735682819383259,0.6351277818524741,0.6504065040650406,0.6932098765432099
14,5.819903393497753e-06,5.819903393497754e-07,0.022221645570077036,0.48821974262792106,0.7964757709251101,0.5735579486784896,0.7195121951219512,0.6973765432098765
15,5.534820754259068e-06,5.534820754259068e-07,0.021326186780362404,0.4613001470523784,0.811453744493392,0.5926373605805684,0.6869918699186992,0.7084876543209877
16,5.2402754346906834e-06,5.240275434690684e-07,0.02017919547396347,0.4431403749314699,0.8281938325991189,0.5365938011223708,0.7398373983739838,0.7078703703703703
17,4.938083404633997e-06,4.938083404633997e-07,0.01861502420862866,0.4216170283666266,0.8449339207048459,0.5866205319156491,0.6747967479674797,0.7087962962962963
18,4.630107778443355e-06,4.6301077784433544e-07,0.01777908155440234,0.40744362596898354,0.8440528634361234,0.496852998811055,0.7560975609756098,0.7128086419753087
19,4.318247328266512e-06,4.318247328266512e-07,0.020013488017613403,0.41112237370486826,0.8475770925110132,0.48632795733164963,0.7804878048780488,0.7262345679012346
20,4.004424777482928e-06,4.0044247774829277e-07,0.016665082456059917,0.39477403707441255,0.8625550660792951,0.5035913848295445,0.7601626016260162,0.7322530864197531
21,3.6905749464747766e-06,3.6905749464747766e-07,0.016860638214234214,0.3869791253547836,0.8599118942731278,0.49298352196933776,0.7845528455284553,0.7354938271604938
22,3.3786328238158773e-06,3.3786328238158774e-07,0.015964702749829987,0.3774774984641222,0.8607929515418502,0.4650528169259792,0.8211382113821138,0.7351851851851852
23,3.070521636423708e-06,3.0705216364237083e-07,0.015291980762313641,0.3634689212370549,0.8696035242290749,0.46544260998082354,0.8008130081300813,0.7324074074074074
24,2.7681409922259073e-06,2.768140992225907e-07,0.015147821754545368,0.3582407047044863,0.8748898678414097,0.4693529634940915,0.8089430894308943,0.7379629629629629
25,2.4733551684457213e-06,2.4733551684457213e-07,0.016882220632704344,0.365663915688771,0.8678414096916299,0.46495805038669247,0.8130081300813008,0.7367283950617285
26,2.1879816177129885e-06,2.1879816177129883e-07,0.014916461642158714,0.35016716807949383,0.8854625550660793,0.47744148194305297,0.8008130081300813,0.7390432098765433
27,1.9137797628643123e-06,1.9137797628643123e-07,0.013553980299751665,0.3511898972652032,0.8784140969162996,0.45930025829532284,0.8170731707317073,0.7382716049382715
28,1.652440149516206e-06,1.652440149516206e-07,0.015179699068552597,0.3481757141157394,0.8960352422907489,0.4726991604983322,0.8008130081300813,0.7391975308641976
29,1.4055740232891955e-06,1.4055740232891955e-07,0.014230044957020602,0.33998585563924344,0.8881057268722466,0.46694559149625825,0.8048780487804879,0.7395061728395063
30,1.1747033959427922e-06,1.1747033959427923e-07,0.013917695321470892,0.3353034455870742,0.8863436123348017,0.4789012990346769,0.7886178861788617,0.740895061728395
31,9.612516616668598e-07,9.612516616668597e-08,0.014072139607947566,0.3308237039832817,0.8881057268722466,0.4822158886165154,0.7845528455284553,0.7424382716049384
32,7.665348213831139e-07,7.66534821383114e-08,0.013963751134663688,0.3357839494549755,0.8872246696035242,0.4770545508803391,0.7845528455284553,0.7416666666666666
33,5.917533691618226e-07,5.917533691618226e-08,0.014709937067636769,0.3388155432918523,0.8881057268722466,0.4738763619244583,0.7967479674796748,0.7424382716049382
34,4.37984890776661e-07,4.37984890776661e-08,0.013747635660980242,0.34263971702642904,0.8854625550660793,0.4720659837490175,0.7926829268292683,0.741820987654321
35,3.061774200300822e-07,3.061774200300822e-08,0.012773535362883812,0.3308396777917635,0.8889867841409692,0.4716897631079201,0.7926829268292683,0.7416666666666667
36,1.9714359380966994e-07,1.9714359380966993e-08,0.01426831893130546,0.33963759352457157,0.8837004405286344,0.46949614451183536,0.7967479674796748,0.7422839506172839
37,1.1155564191150002e-07,1.1155564191150002e-08,0.014377780467895422,0.33481857204227194,0.8907488986784141,0.46547879145397403,0.8048780487804879,0.7418209876543211
