epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,9.98501757398026e-07,9.98501757398026e-07,0.044756374933418976,0.7578078386002938,0.3070796460176991,0.7954503715750706,0.21115537848605578,0.40034893267651883
2,9.939303916096278e-07,9.939303916096278e-07,0.0413180685940042,0.7340102965852856,0.36194690265486723,0.7923331709497003,0.23904382470119523,0.43626847290640397
3,9.863137807084334e-07,9.863137807084334e-07,0.042036735388425596,0.7354947629228102,0.3787610619469027,0.8337688799873292,0.2151394422310757,0.46880131362889976
4,9.756988836334293e-07,9.756988836334293e-07,0.039770788198287506,0.725132622761009,0.40530973451327434,0.8490675716286161,0.2151394422310757,0.4978448275862069
5,9.621511447548945e-07,9.621511447548945e-07,0.03717829896615142,0.7011645201033195,0.48672566371681414,0.8245613926435372,0.24302788844621515,0.5301724137931035
6,9.457540903880952e-07,9.457540903880952e-07,0.03629401487718641,0.6860290278375676,0.5194690265486726,0.8441279699127987,0.2350597609561753,0.5510057471264368
7,9.266088138257767e-07,9.266088138257767e-07,0.0366320526705379,0.6862563548889835,0.5230088495575221,0.8210401703636959,0.2908366533864542,0.5800492610837438
8,9.048333520643962e-07,9.048333520643962e-07,0.03611691462914501,0.6840127008151164,0.5389380530973451,0.8366278257977915,0.2868525896414343,0.5913382594417078
9,8.805619580667884e-07,8.805619580667884e-07,0.03366692019379244,0.6571856339420893,0.5823008849557522,0.8354161764046111,0.2908366533864542,0.6012931034482759
10,8.53944273048006e-07,8.53944273048006e-07,0.033363009425523005,0.6430485851996768,0.6247787610619469,0.8526869048160386,0.28286852589641437,0.5956486042692939
11,8.251444038874685e-07,8.251444038874685e-07,0.033773452897383045,0.649474565223255,0.6017699115044248,0.8138610354932656,0.3665338645418327,0.6133004926108374
12,7.943399113554787e-07,7.943399113554787e-07,0.03209425630954515,0.6336643352972723,0.6247787610619469,0.8509789724273985,0.33067729083665337,0.6155582922824303
