epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,7.988000178782548e-06,7.988000178782548e-07,0.048251760586843655,0.7715102585695558,0.3593220338983051,0.7807414869948655,0.21107266435986158,0.6939102564102564
2,7.951415263240905e-06,7.951415263240905e-07,0.04111444146956428,0.7206317347995306,0.46779661016949153,0.7818421476027545,0.30103806228373703,0.7055860805860805
3,7.89046855862247e-06,7.890468558622469e-07,0.037488680699114076,0.6920546283156185,0.5254237288135594,0.7369033564333273,0.4982698961937716,0.7811355311355311
4,7.805535821628052e-06,7.805535821628051e-07,0.03790506741379277,0.6772802597385342,0.5398305084745763,0.8177356744720037,0.3494809688581315,0.7870879120879121
5,7.697140690824221e-06,7.697140690824221e-07,0.03586003108549926,0.6612285965580051,0.5779661016949152,0.8437695944597977,0.328719723183391,0.8230311355311355
6,7.565951458237424e-06,7.565951458237423e-07,0.03379688816050352,0.6450308941178403,0.6025423728813559,0.7010103744619033,0.5813148788927336,0.8424908424908425
7,7.412776949111403e-06,7.412776949111403e-07,0.031064180865631265,0.61200770826663,0.6720338983050848,0.7683756516466503,0.4913494809688581,0.8333333333333334
8,7.2385615352306136e-06,7.238561535230614e-07,0.02944357109776998,0.5987345792479434,0.6720338983050848,0.7557745045856621,0.5397923875432526,0.8507326007326008
9,7.044379312554136e-06,7.044379312554136e-07,0.028063811172368162,0.5638082981109619,0.7194915254237289,0.8051775665019211,0.4671280276816609,0.8498168498168499
10,6.83142747905691e-06,6.83142747905691e-07,0.025797309227666612,0.5485279552007125,0.7432203389830508,0.6078468532298263,0.7093425605536332,0.8534798534798534
11,6.601018953606118e-06,6.601018953606118e-07,0.02561334284432864,0.5304042676747855,0.7559322033898305,0.6912159581497879,0.615916955017301,0.8695054945054945
12,6.354574281379772e-06,6.354574281379772e-07,0.0264026768963342,0.5214055207826324,0.7584745762711864,0.6520260432187248,0.6643598615916955,0.8573717948717948
13,6.093612875733319e-06,6.093612875733319e-07,0.022620190894704753,0.4958581411232383,0.7779661016949152,0.6564229636043826,0.6539792387543253,0.8553113553113554
14,5.819743650511043e-06,5.819743650511043e-07,0.022849125377202437,0.49680423231448156,0.7745762711864407,0.5831499829836783,0.698961937716263,0.8585164835164836
15,5.534655100557196e-06,5.534655100557196e-07,0.022748713012216454,0.4821668560222044,0.7991525423728814,0.6300444206976973,0.6678200692041523,0.887591575091575
16,5.240104891583808e-06,5.240104891583808e-07,0.019246833323169562,0.4402322538828446,0.8245762711864407,0.5862059287958904,0.7162629757785467,0.8836996336996337
17,4.937909023577083e-06,4.937909023577082e-07,0.020877385947663904,0.4493344698922109,0.8135593220338984,0.5558259520151211,0.7370242214532872,0.872481684981685
18,4.629930634553606e-06,4.6299306345536056e-07,0.01777934510955366,0.4161136353419999,0.85,0.5241156109064096,0.7612456747404844,0.8731684981684982
19,4.318068513694913e-06,4.3180685136949135e-07,0.018210771597795567,0.41791263849048293,0.8389830508474576,0.5263584233485291,0.7681660899653979,0.8823260073260073
20,4.004245394680779e-06,4.0042453946807785e-07,0.016911796404648634,0.39927773394827115,0.8491525423728814,0.5227570612125331,0.7716262975778547,0.8832417582417582
21,3.690396101396699e-06,3.690396101396699e-07,0.0188993074031452,0.4075529789520522,0.8364406779661017,0.5359489255710457,0.7577854671280276,0.8786630036630036
22,3.378455619101252e-06,3.378455619101252e-07,0.018494896180296348,0.4135005090196254,0.8533898305084746,0.5210911386153277,0.7716262975778547,0.8804945054945055
23,3.0703471645985275e-06,3.0703471645985273e-07,0.016943215610364736,0.3973576428526539,0.8516949152542372,0.45475528355700745,0.8131487889273357,0.8827838827838828
24,2.7679703289669905e-06,2.7679703289669907e-07,0.01691965035525924,0.3832417821480056,0.8779661016949153,0.4986512549608224,0.7854671280276817,0.8866758241758241
25,2.473189365948811e-06,2.4731893659488106e-07,0.013643469393127045,0.35490939011008055,0.8838983050847458,0.4561362433598528,0.8166089965397924,0.8836996336996337
26,2.1878216982056136e-06,2.1878216982056138e-07,0.015537572243266691,0.36989523940167185,0.8677966101694915,0.4552858218189754,0.8096885813148789,0.8754578754578755
27,1.913626712303414e-06,1.9136267123034141e-07,0.015567865094832949,0.371114979457047,0.8652542372881356,0.4596280742269074,0.7993079584775087,0.8793498168498168
28,1.6522949115093852e-06,1.652294911509385e-07,0.014411903141161142,0.36702023077819307,0.8788135593220339,0.4443303579690135,0.8166089965397924,0.88003663003663
29,1.4054374932770637e-06,1.4054374932770636e-07,0.013619477645951812,0.34511485938298503,0.8915254237288136,0.4501824774956621,0.8096885813148789,0.8795787545787546
30,1.1745764156782735e-06,1.1745764156782736e-07,0.016528308682017406,0.3709024863728022,0.8711864406779661,0.41119225936777454,0.8477508650519031,0.8798076923076923
31,9.6113501402551e-07,9.611350140255102e-08,0.01517083123010599,0.359215119632624,0.8779661016949153,0.4454995616497053,0.8062283737024222,0.8793498168498168
32,7.664292255364308e-07,7.664292255364309e-08,0.013326798386524542,0.3412966709015733,0.8974576271186441,0.4342811278818388,0.8235294117647058,0.8777472527472527
33,5.916594761433162e-07,5.9165947614331624e-08,0.015679682791233062,0.3491908764435073,0.8779661016949153,0.46611432777556583,0.7889273356401384,0.8788919413919414
34,4.379032794680122e-07,4.379032794680122e-08,0.01353264938471681,0.3534328860751653,0.8932203389830509,0.4510769813118509,0.7993079584775087,0.8798076923076923
35,3.0610859359214746e-07,3.061085935921475e-08,0.014533446479778169,0.3506317846855875,0.8788135593220339,0.45383706575446475,0.7958477508650519,0.8791208791208791
36,1.970879765803275e-07,1.9708797658032748e-08,0.013397699651324143,0.35681064411745234,0.8694915254237288,0.45584948376388285,0.7958477508650519,0.8793498168498168
37,1.1151357678946238e-07,1.1151357678946238e-08,0.01537919954980834,0.3642084407604347,0.8694915254237288,0.44777140588496384,0.8062283737024222,0.8798076923076923
38,4.9912988850639105e-08,4.991298885063911e-09,0.013892301257257744,0.33854833901938747,0.885593220338983,0.4485065763796902,0.8062283737024222,0.88003663003663
39,1.2666000872775029e-08,1.2666000872775029e-09,0.013583952052739717,0.34668237455820633,0.8898305084745762,0.4474956793356107,0.8062283737024222,0.88003663003663
40,2.252922633783072e-12,2.252922633783072e-13,0.014992930544382435,0.3500586738020687,0.8813559322033898,0.4474347371956056,0.8062283737024222,0.88003663003663
