epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,3.994124617524173e-06,3.994124617524173e-06,0.05361494462051734,0.7809080047635932,0.3303437967115097,0.8403613262524888,0.1050228310502283,0.664572864321608
2,3.97595829055021e-06,3.97595829055021e-06,0.04953417802293561,0.7582197180421542,0.312406576980568,0.813667263070198,0.1598173515981735,0.7341708542713568
3,3.945609523642198e-06,3.945609523642198e-06,0.0468752797141738,0.7559493091430721,0.3333333333333333,0.7362926879974261,0.4657534246575342,0.706281407035176
4,3.9032654270401125e-06,3.9032654270401125e-06,0.04741885696269115,0.7288697812767485,0.4170403587443946,0.762879617954498,0.3744292237442922,0.6969849246231156
5,3.849187066180346e-06,3.849187066180346e-06,0.04280293964528895,0.6873966606921322,0.5276532137518685,0.7123825348675523,0.5707762557077626,0.6658291457286432
6,3.7837078521404787e-06,3.7837078521404787e-06,0.04503544391604817,0.6950956340684307,0.5037369207772795,0.8294784611762931,0.2465753424657534,0.6967336683417085
7,3.707231486049115e-06,3.707231486049115e-06,0.041074513589966104,0.680314603229631,0.5754857997010463,0.6705308861384108,0.589041095890411,0.728140703517588
8,3.620229470134181e-06,3.620229470134181e-06,0.04147846744533611,0.6675684947425831,0.600896860986547,0.708080932974271,0.5525114155251142,0.6989949748743719
9,3.523238200754897e-06,3.523238200754897e-06,0.03619817800552588,0.635816305385755,0.648729446935725,0.5643948327460789,0.7990867579908676,0.7321608040201005
10,3.4168556613398583e-06,3.4168556613398583e-06,0.03781600433759536,0.6121866064221335,0.6681614349775785,0.5935026355530029,0.7534246575342466,0.7321608040201005
11,3.3017377356203405e-06,3.3017377356203405e-06,0.03701871002346322,0.62895182216114,0.6218236173393124,0.6218410643268394,0.6940639269406392,0.7349246231155779
12,3.178594163889001e-06,3.178594163889001e-06,0.032351330112003245,0.5690658614596266,0.7428998505231689,0.5947980273804164,0.7442922374429224,0.7057788944723618
13,3.0481841672149555e-06,3.0481841672149555e-06,0.03176550084087435,0.56414398390616,0.7279521674140508,0.6552748397060725,0.6484018264840182,0.7226130653266332
14,2.911311766593424e-06,2.911311766593424e-06,0.0321914072612075,0.562234783564626,0.757847533632287,0.5135928874146448,0.821917808219178,0.721356783919598
15,2.7688208258889307e-06,2.7688208258889307e-06,0.031135825303860665,0.5431667413946759,0.7548579970104634,0.5785552334023393,0.7442922374429224,0.7339195979899498
16,2.621589849133964e-06,2.621589849133964e-06,0.03147722741168533,0.53662244982249,0.7369207772795217,0.5399938911607821,0.7945205479452054,0.7386934673366835
17,2.470526564259487e-06,2.470526564259487e-06,0.030189831787093873,0.5071721393253058,0.7772795216741405,0.508582126060033,0.817351598173516,0.7178391959798994
18,2.31656232665039e-06,2.31656232665039e-06,0.03129838540960766,0.5263032047648779,0.7653213751868461,0.4937636405909987,0.8082191780821918,0.700251256281407
19,2.1606463770298377e-06,2.1606463770298377e-06,0.03118390391437373,0.5500531539610505,0.7399103139013453,0.5210416436739708,0.7945205479452054,0.7095477386934673
20,2.003739989074555e-06,2.003739989074555e-06,0.028114211733031167,0.5134122291487964,0.772795216741405,0.4735924879165545,0.8127853881278538,0.7298994974874372
21,1.8468105428429555e-06,1.8468105428429555e-06,0.027117841402333236,0.4726974573905158,0.8116591928251121,0.4960481344837032,0.7990867579908676,0.7208542713567839
22,1.6908255605553925e-06,1.6908255605553925e-06,0.026156527799051615,0.4699346841005288,0.8056801195814649,0.43642228134146566,0.8310502283105022,0.7301507537688443
23,1.53674674149794e-06,1.53674674149794e-06,0.024713180207484507,0.4729703294589381,0.7937219730941704,0.41671006973475627,0.8401826484018264,0.7442211055276382
24,1.3855240328264922e-06,1.3855240328264922e-06,0.02636928672614119,0.47053767587037365,0.8101644245142003,0.4743713336448147,0.8264840182648402,0.7354271356783919
25,1.238089772826664e-06,1.238089772826664e-06,0.025186541252205725,0.45727787468643644,0.8295964125560538,0.5019316667835462,0.7945205479452054,0.7314070351758795
26,1.0953529427382196e-06,1.0953529427382196e-06,0.025914416262832637,0.4731949870718256,0.7982062780269058,0.46806144986522796,0.8310502283105022,0.7314070351758793
27,9.581935625834667e-07,9.581935625834667e-07,0.025955593770283576,0.47366563991402655,0.7937219730941704,0.495044341098228,0.8082191780821918,0.7391959798994975
28,8.274572655511824e-07,8.274572655511824e-07,0.023725358791571383,0.43991198160188616,0.8340807174887892,0.46257240233356006,0.817351598173516,0.7291457286432161
29,7.039500843868005e-07,7.039500843868005e-07,0.02223362766139443,0.44319196074354633,0.8370702541106129,0.4793630231461024,0.7945205479452054,0.7221105527638191
30,5.884334819325048e-07,5.884334819325048e-07,0.02480621054568098,0.47157968680954837,0.7922272047832586,0.4409144583358068,0.817351598173516,0.7190954773869347
31,4.816196564555944e-07,4.816196564555944e-07,0.023338694590379128,0.43939770934114897,0.8236173393124065,0.45039220814291203,0.8082191780821918,0.7238693467336683
32,3.841671507093358e-07,3.841671507093358e-07,0.024197261546625683,0.4401324624794303,0.8236173393124065,0.4631955883546507,0.817351598173516,0.7314070351758795
33,2.9667679179790137e-07,2.9667679179790137e-07,0.02390325841074879,0.4426453488646423,0.8236173393124065,0.44843649646462913,0.817351598173516,0.7349246231155779
