epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,9.98501757398026e-07,9.98501757398026e-07,0.04776354208916819,0.7754600900910499,0.2845814977973568,0.865909820649682,0.12195121951219512,0.5222222222222223
2,9.939303916096278e-07,9.939303916096278e-07,0.04597143692657811,0.7766852009138872,0.3004405286343612,0.8950113610523504,0.12195121951219512,0.5354938271604938
3,9.863137807084334e-07,9.863137807084334e-07,0.04262260376816279,0.7567629639797799,0.3303964757709251,0.8781613683312889,0.13414634146341464,0.5699074074074074
4,9.756988836334293e-07,9.756988836334293e-07,0.04106868017579753,0.7256578885511155,0.4325991189427313,0.8918448429766709,0.13008130081300814,0.586574074074074
5,9.621511447548945e-07,9.621511447548945e-07,0.041212528748724955,0.7293608898108226,0.4211453744493392,0.8834457203624694,0.15040650406504066,0.6087962962962963
6,9.457540903880952e-07,9.457540903880952e-07,0.036574628827724165,0.6927088724359016,0.533920704845815,0.8608554630744748,0.17479674796747968,0.6390432098765433
7,9.266088138257767e-07,9.266088138257767e-07,0.03598196003996328,0.6796829981950936,0.5348017621145374,0.8445812870816487,0.2073170731707317,0.648611111111111
8,9.048333520643962e-07,9.048333520643962e-07,0.034545156847078366,0.6681909500239704,0.5770925110132159,0.8276282461678109,0.24796747967479674,0.6483024691358025
9,8.805619580667884e-07,8.805619580667884e-07,0.033907106377611074,0.6475950149712584,0.6229074889867842,0.8088664708098745,0.3048780487804878,0.6592592592592593
10,8.53944273048006e-07,8.53944273048006e-07,0.03373534336751778,0.6387492051733747,0.6325991189427312,0.8242954132033558,0.2886178861788618,0.6612654320987654
11,8.251444038874685e-07,8.251444038874685e-07,0.03252845042701072,0.6346358369625612,0.6361233480176212,0.8285578721907081,0.3048780487804878,0.6699074074074074
12,7.943399113554787e-07,7.943399113554787e-07,0.03304470631782179,0.6266763773258562,0.6475770925110133,0.7983769159006878,0.34959349593495936,0.674537037037037
13,7.617207153920295e-07,7.617207153920295e-07,0.03068241909031432,0.613891048683469,0.6792951541850221,0.7873564551516277,0.3699186991869919,0.6802469135802469
14,7.274879241872191e-07,7.274879241872191e-07,0.029724674484803287,0.5839222267860883,0.7242290748898679,0.7734861800341102,0.4024390243902439,0.6848765432098766
15,6.918525942823835e-07,6.918525942823835e-07,0.03005713157454251,0.5834373320251834,0.7162995594713656,0.7487037511375861,0.45121951219512196,0.6904320987654321
16,6.550344293363354e-07,6.550344293363354e-07,0.02909198851049734,0.5805662224996457,0.7198237885462555,0.7491224887894421,0.45934959349593496,0.696604938271605
17,6.172604255792496e-07,6.172604255792496e-07,0.030802239689335948,0.5840822468770233,0.7110132158590309,0.8097978258520607,0.37398373983739835,0.6967592592592593
18,5.787634723054194e-07,5.787634723054194e-07,0.02937724528268045,0.5843697389316979,0.7066079295154185,0.7443225209305926,0.483739837398374,0.6986111111111111
19,5.39780916033314e-07,5.39780916033314e-07,0.030747077791307465,0.5746776850213038,0.7215859030837004,0.7315849889584674,0.516260162601626,0.700462962962963
20,5.00553097185366e-07,5.00553097185366e-07,0.028829423735320305,0.5501456120465821,0.762114537444934,0.7913582741729612,0.42276422764227645,0.7061728395061728
