epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,9.985023685577851e-07,9.985023685577851e-07,0.04828957025705434,0.7835956248408892,0.2900626678603402,0.9143899787556041,0.10511363636363637,0.5436683190626408
2,9.939316189640474e-07,9.939316189640474e-07,0.04481546531765719,0.7803639650558294,0.26857654431512984,0.8945523364977404,0.11363636363636363,0.5730509238395673
3,9.86315616690466e-07,9.86315616690466e-07,0.04369417975524119,0.7693244601960895,0.2918531781557744,0.8989414193413474,0.14488636363636365,0.6042361424064895
4,9.75701316923635e-07,9.75701316923635e-07,0.043209288412690054,0.7585462181292801,0.3276633840644584,0.9295252534476194,0.14488636363636365,0.6419107706173952
5,9.621541603512299e-07,9.621541603512299e-07,0.04106957430725345,0.7412542970776024,0.37600716204118173,0.9117971116846258,0.17045454545454544,0.670392068499324
6,9.45757669698406e-07,9.45757669698406e-07,0.03857464269270509,0.7307710684935963,0.39122649955237243,0.8270650072531267,0.2897727272727273,0.6862550698512844
7,9.266129347824247e-07,9.266129347824247e-07,0.03876969503070375,0.7094427417620229,0.4521038495971352,0.8926633921536532,0.23295454545454544,0.6970707525912573
8,9.048379892603133e-07,9.048379892603133e-07,0.03647943484891229,0.7063276027608579,0.4762757385854969,0.8478726744651794,0.3039772727272727,0.7154574132492114
9,8.805670829121197e-07,8.805670829121197e-07,0.033867130604645135,0.6610969754874759,0.5846016114592659,0.8571272573687814,0.29545454545454547,0.7461919783686345
10,8.539498539463759e-07,8.539498539463759e-07,0.03247351052811504,0.6572003297861282,0.5935541629364369,0.819688163020394,0.3721590909090909,0.7386210004506534
11,8.251504064307828e-07,8.251504064307828e-07,0.03273615560218385,0.6410614109615609,0.6275738585496866,0.8555483953519301,0.3465909090909091,0.7483551149166292
12,7.943462985360616e-07,7.943462985360616e-07,0.032909115993200184,0.6451562857563835,0.6230975828111012,0.8350112343376334,0.3664772727272727,0.7644885083370888
13,7.617274478307892e-07,7.617274478307892e-07,0.032465929695761085,0.638850263697608,0.6365264100268576,0.833301536061547,0.3721590909090909,0.772420009013069
14,7.274949603764316e-07,7.274949603764316e-07,0.030551900004929692,0.6142167742485005,0.6624888093106536,0.8419023400003259,0.3721590909090909,0.7838666065795403
15,6.918598908416025e-07,6.918598908416025e-07,0.028792132587641503,0.5975102239030754,0.6965085049239033,0.8198233842849731,0.41761363636363635,0.7794502027940514
16,6.550419412798468e-07,6.550419412798468e-07,0.02892663877794224,0.5803841012017259,0.7144136078782453,0.828065341169184,0.4147727272727273,0.7862100045065344
17,6.172681065934239e-07,6.172681065934239e-07,0.028516670969133944,0.5810571459114499,0.6974037600716204,0.8327067182822661,0.42613636363636365,0.7834159531320415
18,5.787712750342499e-07,5.787712750342499e-07,0.029086868259505492,0.5840289708537082,0.7126230975828111,0.8040995895862579,0.4602272727272727,0.7821541234790446
19,5.397887923703827e-07,5.397887923703827e-07,0.02556629546633659,0.5560672739945892,0.7448522829006267,0.8154161464084279,0.4460227272727273,0.7886435331230284
20,5.005609985704362e-07,5.005609985704362e-07,0.026474687121575073,0.5565824058830685,0.7367949865711728,0.8038967197591608,0.46875,0.7947724200090129
21,4.613297460277518e-07,4.613297460277518e-07,0.028711546008994563,0.5703230826792807,0.6982990152193375,0.7937191535126079,0.48295454545454547,0.7909869310500225
22,4.223369084599707e-07,4.223369084599707e-07,0.02627800238104462,0.5349784770391834,0.7600716204118174,0.784891353412108,0.48579545454545453,0.7923388913925191
23,3.8382288967713243e-07,3.8382288967713243e-07,0.026107643785133573,0.5470203749281867,0.7457475380483438,0.7891330285505815,0.48579545454545453,0.794772420009013
24,3.460251414122443e-07,3.460251414122443e-07,0.025659286364539458,0.5237009291309487,0.7752909579230081,0.7978796701539647,0.4744318181818182,0.8003605227579991
25,3.091766993523858e-07,3.091766993523858e-07,0.02458466275119045,0.525788241502101,0.7690241718889884,0.8046674647114493,0.4744318181818182,0.7998197386210004
26,2.7350474639620646e-07,2.7350474639620646e-07,0.026344792625550832,0.5260003943366458,0.7618621307072516,0.8105818873102014,0.46875,0.802794051374493
27,2.3922921199580915e-07,2.3922921199580915e-07,0.026272445203421257,0.5353859820959284,0.7573858549686661,0.8041532852432944,0.4772727272727273,0.8018927444794953
28,2.0656141621854418e-07,2.0656141621854418e-07,0.023799525320383194,0.5091337393519061,0.7940913160250671,0.794653831557794,0.48863636363636365,0.8028841820639928
29,1.7570276688852276e-07,1.7570276688852276e-07,0.02684474694763536,0.5353511979831791,0.747538048343778,0.7988326278599825,0.48863636363636365,0.8036953582694908
30,1.4684351784040678e-07,1.4684351784040678e-07,0.02719742479594883,0.5289407772951715,0.7341092211280215,0.816104914654385,0.4659090909090909,0.8053177106804867
31,1.2016159594125186e-07,1.2016159594125186e-07,0.024510239370187266,0.5207748465646882,0.7708146821844225,0.8019770180637186,0.48295454545454547,0.8065795403334836
32,9.58215041122058e-08,9.58215041122058e-08,0.025970930116035996,0.5328220257080337,0.7645478961504029,0.7965239001946016,0.48863636363636365,0.8064894096439837
