epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,9.985049969763721e-06,9.985049969763721e-06,0.5524028257022215,3.8259028231834242,0.3900096061479347,4.669459878346499,0.29411764705882354,0.5291784111076313
2,9.939368988999543e-06,9.939368988999543e-06,0.4808056538031722,2.7274370919501516,0.49375600384245916,3.998174846873564,0.29705882352941176,0.5086647875561123
3,9.86323515591132e-06,9.86323515591132e-06,0.4085015496677441,2.196260592206869,0.5485110470701249,2.825020962602952,0.38235294117647056,0.5363294707171938
4,9.757117860897108e-06,9.757117860897108e-06,0.4584557043315125,2.150535875507322,0.5946205571565802,2.892773516739116,0.37058823529411766,0.5133625639419563
5,9.621671352368251e-06,9.621671352368251e-06,0.38897041690166356,1.8078577291725004,0.6128722382324687,3.472767271013821,0.38235294117647056,0.5549639837143752
6,9.457730703090367e-06,9.457730703090367e-06,0.4181464268558373,1.654010553066829,0.6292026897214217,1.9138775232960197,0.5058823529411764,0.543793715419146
7,9.26630666168205e-06,9.26630666168205e-06,0.36776070604521305,1.5100754276132722,0.654178674351585,2.4299314046607297,0.4764705882352941,0.5657688694018165
8,9.048579421013535e-06,9.048579421013535e-06,0.4082700704563477,1.5492286976430418,0.6378482228626321,2.3207452889750986,0.48823529411764705,0.5140411316421338
9,8.805891341925198e-06,8.805891341925198e-06,0.3408415755383379,1.489399785267173,0.6522574447646494,3.7824192622128656,0.4,0.544942060757908
10,8.539738677126596e-06,8.539738677126596e-06,0.3644556917010636,1.3120761786235942,0.6724303554274735,2.2381272046005023,0.4264705882352941,0.512892786303372
11,8.251762346300954e-06,8.251762346300954e-06,0.2603671986513076,1.1441646510883665,0.6878001921229587,2.180783040383283,0.47352941176470587,0.5335630024010857
12,7.943737819289658e-06,7.943737819289658e-06,0.30409851993767834,1.2805225908698998,0.675312199807877,2.2380710146006417,0.47941176470588237,0.5847687650067857
13,7.617564169730283e-06,7.617564169730283e-06,0.2780927972707944,1.2142752366611067,0.7204610951008645,2.1938589586931116,0.5088235294117647,0.5749556321119115
14,7.275252366636106e-06,7.275252366636106e-06,0.25566176560552617,1.158464501730876,0.7031700288184438,2.213891144359813,0.5058823529411764,0.5936945401398893
15,6.918912876103431e-06,6.918912876103431e-06,0.23260187906936178,1.0008294770170243,0.7396733909702209,1.8398669710930655,0.5147058823529411,0.4969203465915022
16,6.550742649586293e-06,6.550742649586293e-06,0.2694036864302516,1.0362816396295509,0.7415946205571565,1.8694413409513586,0.5441176470588235,0.5948428854786512
17,6.1730115789601985e-06,6.1730115789601985e-06,0.2522931106130912,0.9399040785119811,0.7617675312199808,4.738032376064973,0.5176470588235295,0.5873786407766991
18,5.788048501883881e-06,5.788048501883881e-06,0.2560521161092461,1.008065037493747,0.7463976945244957,4.274832668023951,0.5294117647058824,0.5790270383129763
19,5.3982268437407315e-06,5.3982268437407315e-06,0.2465178192734958,0.96824249822743,0.7521613832853026,1.5591031067511614,0.6441176470588236,0.6070571040818457
20,5.005949984682056e-06,5.005949984682056e-06,0.22831037929719966,0.936183226898699,0.7502401536983669,1.8938593408640694,0.55,0.5563211191147301
21,4.613636441989245e-06,4.613636441989245e-06,0.27567460456978005,0.9943773641709979,0.7512007684918348,2.3093178757849864,0.5411764705882353,0.5717715836726172
22,4.223704959110493e-06,4.223704959110493e-06,0.2317204776901007,0.9509413570995863,0.7579250720461095,2.2140834233340096,0.5294117647058824,0.5769391376970456
23,3.838559593303118e-06,3.838559593303118e-06,0.2317851277160629,0.8529010250463037,0.792507204610951,1.7197408954886828,0.5676470588235294,0.5833594320910325
24,3.4605748938211568e-06,3.4605748938211568e-06,0.235432898056739,0.8602483282286197,0.7627281460134486,3.0072525101549483,0.5617647058823529,0.5733897066499635
25,3.092081262029584e-06,3.092081262029584e-06,0.22356065303551484,0.8072042159457028,0.7742555235350624,2.543883236716775,0.5352941176470588,0.5986011065873265
26,2.735350583704959e-06,2.735350583704959e-06,0.1945735363493357,0.8750397587601206,0.781940441882805,2.0399531420539407,0.55,0.5842989873682012
27,2.392582222104142e-06,2.392582222104142e-06,0.19988389494602005,0.7284730256684518,0.7905859750240154,2.1729431685279397,0.611764705882353,0.5659776594634095
28,2.06588945815845e-06,2.06588945815845e-06,0.20451867472788357,0.7876434803696118,0.777137367915466,1.46625796381165,0.6411764705882353,0.5672825973483663
29,1.7572864613939743e-06,1.7572864613939743e-06,0.1994966521526362,0.7873897650972452,0.7934678194044188,1.963748926976148,0.4852941176470588,0.5844033823989978
30,1.468675871906679e-06,1.468675871906679e-06,0.23012540413569535,0.7905630286672044,0.7761767531219981,1.7188208285500022,0.5882352941176471,0.5990186867105125
31,1.2018370699535126e-06,1.2018370699535126e-06,0.19580327576933487,0.8470839292354931,0.803073967339097,2.0339723530937643,0.5764705882352941,0.6012631798726381
32,9.584152054814228e-07,9.584152054814228e-07,0.25673361218252166,0.870144004666038,0.7723342939481268,2.837306594147402,0.5,0.5924417997703308
33,7.39911055230863e-07,7.39911055230863e-07,0.18011051912539122,0.7530171019199602,0.7742555235350624,1.8885723589097752,0.5911764705882353,0.608466436997599
34,5.476717699481321e-07,5.476717699481321e-07,0.1909542932187794,0.6916732674144301,0.7877041306436119,1.7767933035598082,0.5617647058823529,0.6011587848418415
35,3.8288256875304686e-07,3.8288256875304686e-07,0.21266157563648738,0.7193953306141321,0.7953890489913544,2.0835833132266997,0.5941176470588235,0.6128510282910534
36,2.465594318689457e-07,2.465594318689457e-07,0.22776305116751036,0.8320778656418111,0.7886647454370798,1.7439011237200568,0.5558823529411765,0.5793402234053658
37,1.3954283676676118e-07,1.3954283676676118e-07,0.20697097622913022,0.7304722179554037,0.8078770413064361,2.587314802408218,0.5764705882352941,0.6099279674287503
38,6.249257634192818e-08,6.249257634192818e-08,0.21001336118072186,0.7791385797212951,0.7790585975024016,1.866446974698235,0.5735294117647058,0.5577826495458816
39,1.5883691071776896e-08,1.5883691071776896e-08,0.2217360370198406,0.792296199960049,0.7848222862632085,2.2559527481303494,0.5294117647058824,0.6054911786198977
40,3.540233025067785e-12,3.540233025067785e-12,0.20513322841784024,0.765989117159738,0.7944284341978867,7.94424774015651,0.5176470588235295,0.5685353377179246
41,9.996261094499498e-06,9.996261094499498e-06,0.23084290519868464,0.8241917809308663,0.7848222862632085,2.578159785971922,0.5911764705882353,0.6037686606117549
42,9.984819201585837e-06,9.984819201585837e-06,0.20822004512019335,0.7267097252905083,0.808837656099904,1.4634244820650886,0.6529411764705882,0.5374256185405575
43,9.965691078770236e-06,9.965691078770236e-06,0.18306769689186259,0.6959664838801887,0.7992315081652257,1.7359086904455634,0.5764705882352941,0.583672617183422
44,9.938906220231638e-06,9.938906220231638e-06,0.23590588818306923,0.6395760221795093,0.8174831892411143,3.518567337358699,0.6235294117647059,0.6218290009395552
45,9.904505926280508e-06,9.904505926280508e-06,0.1857533714627723,0.7090740709437646,0.8107588856868396,2.4812540888786314,0.5588235294117647,0.6026725127883913
46,9.862543239676736e-06,9.862543239676736e-06,0.21178707046560918,0.7065974956773773,0.8021133525456292,3.9225489242988476,0.5970588235294118,0.5493266520513624
47,9.813082863841545e-06,9.813082863841545e-06,0.20008878308689665,0.7652337338120518,0.7953890489913544,1.4290536314249038,0.6147058823529412,0.6005846121724606
48,9.756201063089517e-06,9.756201063089517e-06,0.15074121383109151,0.6562270178002423,0.808837656099904,1.5081145416287816,0.6147058823529412,0.584820962522184
49,9.691985545034533e-06,9.691985545034533e-06,0.15432876168940785,0.5553888343024094,0.8453410182516811,3.0055588245391847,0.6,0.5735984967115565
50,9.620535325351003e-06,9.620535325351003e-06,0.20379655782813716,0.6212550599797201,0.8165225744476465,1.6059012791689704,0.5882352941176471,0.6136861885374256
51,9.541960575098862e-06,9.541960575098862e-06,0.15721812848523184,0.5703388236384341,0.8443804034582133,1.4515446848729077,0.6411764705882353,0.5771479277586387
52,9.45638245084779e-06,9.45638245084779e-06,0.22573411007370317,0.5872432405735643,0.8395773294908742,1.5022460365996642,0.5882352941176471,0.5899363190312141
53,9.363932907862552e-06,9.363932907862552e-06,0.12235960019021014,0.5067782876986248,0.851104707012488,3.7096313714981077,0.5882352941176471,0.6222465810627414
54,9.264754496637557e-06,9.264754496637557e-06,0.13498723282319167,0.4760873816141592,0.8539865513928915,8.965991936711704,0.5970588235294118,0.6259526046560183
