epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,2.9955052721940786e-05,2.9955052721940786e-06,0.046107462936512744,0.7292307649158457,0.46092362344582594,0.7056897249876284,0.43529411764705883,0.7070852534562212
2,2.9817911748288833e-05,2.981791174828883e-06,0.036989258182091145,0.6508575766802258,0.6083481349911191,0.6992393834918154,0.49411764705882355,0.7186059907834101
3,2.9589413421253006e-05,2.9589413421253003e-06,0.031050154810265157,0.591404997857807,0.6731793960923623,0.5182402926332811,0.7843137254901961,0.7276785714285714
4,2.9270966509002886e-05,2.9270966509002887e-06,0.03016181582614753,0.5365270483133848,0.7566607460035524,0.53299601428649,0.7411764705882353,0.7451036866359446
5,2.8864534342646834e-05,2.8864534342646835e-06,0.02323909389884021,0.4721913357293415,0.8028419182948491,0.5190481204612583,0.7568627450980392,0.7456797235023042
6,2.8372622711642856e-05,2.837262271164286e-06,0.022055925786508442,0.4361061424175757,0.822380106571936,0.44361043887979845,0.8117647058823529,0.7472638248847926
7,2.7798264414773304e-05,2.7798264414773303e-06,0.020215482464255384,0.38639823708610466,0.8481349911190054,0.5049056709981432,0.7372549019607844,0.745823732718894
8,2.7145000561931888e-05,2.7145000561931885e-06,0.014999154521744586,0.32802375896997604,0.8801065719360568,0.45986027717590333,0.796078431372549,0.7353110599078341
9,2.6416858742003653e-05,2.641685874200365e-06,0.014256099143047317,0.28155529927826267,0.8969804618117229,0.4945855222496332,0.7490196078431373,0.7327188940092165
10,2.561832819144018e-05,2.561832819144018e-06,0.014683921395041724,0.278581519798106,0.9058614564831261,0.6118045545091816,0.6509803921568628,0.730126728110599
11,2.4754332116624055e-05,2.4754332116624055e-06,0.013269228773062542,0.2771161260285132,0.9058614564831261,0.565427228048736,0.6823529411764706,0.7031970046082949
12,2.383019734066436e-05,2.383019734066436e-06,0.010411212419293702,0.25648692374648674,0.9191829484902309,0.4770820662087085,0.788235294117647,0.7070852534562212
13,2.2851621461760886e-05,2.2851621461760887e-06,0.008336512883049874,0.2161291418448223,0.9413854351687388,0.4344902564497555,0.8117647058823529,0.7112615207373272
14,2.1824637725616577e-05,2.1824637725616575e-06,0.009984661583072419,0.20661378721996057,0.9404973357015985,0.4211878463333728,0.803921568627451,0.7039170506912442
15,2.0755577828471506e-05,2.0755577828471507e-06,0.010116981914431125,0.20245628727212892,0.9378330373001776,0.4050877014795939,0.8313725490196079,0.7294066820276498
16,1.9651032880090064e-05,1.9651032880090066e-06,0.009536356936485158,0.20232660758770593,0.9325044404973357,0.43247590812982295,0.796078431372549,0.7043490783410139
17,1.851781276737749e-05,1.851781276737749e-06,0.007768423813866653,0.17825408395029088,0.9538188277087034,0.46289103475271487,0.792156862745098,0.714573732718894
18,1.736290416916258e-05,1.7362904169162582e-06,0.007415139586763989,0.17286391082496033,0.9404973357015985,0.40276013834803714,0.8274509803921568,0.7259504608294931
19,1.619342748099942e-05,1.619342748099942e-06,0.005355714471389574,0.1470078066070804,0.9618117229129662,0.4417642079147638,0.8117647058823529,0.7273905529953917
20,1.501659291556098e-05,1.501659291556098e-06,0.006567973359326665,0.15472232805793282,0.9547069271758437,0.3844307481073866,0.8549019607843137,0.7203341013824884
21,1.3839656049280413e-05,1.3839656049280412e-06,0.005778743074789186,0.14518385736493403,0.9626998223801065,0.36694245548809273,0.8588235294117647,0.732286866359447
22,1.2669873089309541e-05,1.266987308930954e-06,0.004166825008601344,0.12726144640843778,0.9715808170515098,0.36952414734690797,0.8666666666666667,0.7308467741935484
23,1.1514456136588905e-05,1.1514456136588907e-06,0.00619230748131064,0.13830416028918846,0.9618117229129662,0.44277857518663594,0.8117647058823529,0.7175979262672811
24,1.0380528720847154e-05,1.0380528720847154e-06,0.003695259688729768,0.1192183371229663,0.9671403197158082,0.37354943278957814,0.8627450980392157,0.7347350230414746
25,9.275081881671457e-06,9.275081881671456e-07,0.004720658955161048,0.11900344274633731,0.9706927175843695,0.38926006964608734,0.8549019607843137,0.7260944700460831
26,8.204931066423707e-06,8.204931066423707e-07,0.002974183282622204,0.10914168283210977,0.9786856127886323,0.3862591977212943,0.8588235294117647,0.7334389400921659
27,7.176674110741172e-06,7.176674110741172e-07,0.004181772063989883,0.10951139162531119,0.9715808170515098,0.37658702620104245,0.8784313725490196,0.7373271889400922
28,6.196650560685773e-06,6.196650560685772e-07,0.004642309103155721,0.1120972349631003,0.9706927175843695,0.3939630787746579,0.8470588235294118,0.727102534562212
29,5.270902587334483e-06,5.270902587334484e-07,0.002441468238432004,0.095948733693753,0.9804618117229129,0.39030389622146006,0.8588235294117647,0.7285426267281107
30,4.405137734785472e-06,4.4051377347854714e-07,0.0025006451027395063,0.0945906018834978,0.9822380106571936,0.4137674393607121,0.8627450980392157,0.713565668202765
31,3.6046937312507245e-06,3.6046937312507246e-07,0.0025590708452972897,0.09480343846402414,0.9786856127886323,0.4048549480297986,0.8588235294117647,0.721918202764977
