epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,7.988188206425119e-06,7.988188206425119e-07,1.4692724741568737,2.867293027047311,0.521970705725699,1.3932714575398577,0.6715328467153284,0.7395833333333333
2,7.951793491231697e-06,7.951793491231698e-07,1.3059886216164904,2.6723802972252613,0.5286284953395473,1.5641237732267728,0.656934306569343,0.7482638888888888
3,7.891034655060149e-06,7.891034655060148e-07,1.199340586417842,2.6195184077308595,0.5126498002663116,1.5948415916331493,0.6423357664233577,0.7326388888888888
4,7.80628629633983e-06,7.806286296339831e-07,1.217573396057962,2.6966261993870435,0.5033288948069241,1.6668731217836812,0.6204379562043796,0.7274305555555556
5,7.698070916883946e-06,7.698070916883946e-07,1.1776954178486303,2.615857481797748,0.5153129161118508,1.8872914105436227,0.5474452554744526,0.7612847222222222
6,7.567055700492102e-06,7.567055700492102e-07,1.0810724296836498,2.490040418152485,0.507323568575233,1.9012762177599607,0.5620437956204379,0.7578125
7,7.414048399540338e-06,7.414048399540337e-07,1.008779377975413,2.2614301485958177,0.5206391478029294,1.868424375561902,0.5693430656934306,0.7743055555555556
8,7.239992354919111e-06,7.239992354919112e-07,0.925582897329775,2.374235643686531,0.5406125166444741,1.9023969782529957,0.5401459854014599,0.7699652777777777
9,7.0459606800230194e-06,7.045960680023019e-07,0.9210201128821239,2.2751403413663374,0.5419440745672437,2.1911397415356046,0.5182481751824818,0.7621527777777778
10,6.833149644649877e-06,6.833149644649877e-07,0.7409483505469981,2.2286057275398754,0.5499334221038615,2.2643473809652956,0.5182481751824818,0.7543402777777778
11,6.602871299599609e-06,6.602871299599609e-07,0.7520255774219884,2.144597853865033,0.5379494007989347,2.5586140347223214,0.4744525547445255,0.7777777777777777
