epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,8.986515816582235e-06,8.986515816582235e-06,0.8211172486706695,3.596544636714522,0.4325044404973357,2.586345823138368,0.49411764705882355,0.5185771889400921
2,8.94537352448665e-06,8.94537352448665e-06,0.6584148108429849,3.3288838422954825,0.46536412078152756,1.6561289179558847,0.6235294117647059,0.598934331797235
3,8.876824026375901e-06,8.876824026375901e-06,0.6012228002662557,3.009997677210169,0.4689165186500888,1.3979628747584774,0.6470588235294118,0.5865495391705069
4,8.781289952700866e-06,8.781289952700866e-06,0.6006286121759279,2.775277967774847,0.5017761989342806,1.2995012540443271,0.6666666666666666,0.6005184331797235
5,8.659360302794051e-06,8.659360302794051e-06,0.49704974177781475,2.504793954149656,0.5008880994671403,20.981192498347337,0.7137254901960784,0.5741647465437788
6,8.511786813492857e-06,8.511786813492857e-06,0.48004893463627696,2.313102213781638,0.5408525754884547,11.941585660915749,0.7411764705882353,0.5825172811059908
7,8.33947932443199e-06,8.33947932443199e-06,0.5183137661081012,2.1179002991366342,0.5550621669626998,1.1510666562061684,0.7176470588235294,0.620823732718894
8,8.143500168579566e-06,8.143500168579566e-06,0.47725369822280234,2.2092091046260474,0.5408525754884547,1.1376457457448923,0.7058823529411765,0.5872695852534562
9,7.925057622601096e-06,7.925057622601096e-06,0.3835749585399831,1.8981610924058443,0.5905861456483126,4.2094457683609985,0.7568627450980392,0.5970622119815668
10,7.685498457432055e-06,7.685498457432055e-06,0.47055103301052437,1.9135712581565918,0.6047957371225577,0.9490456435025907,0.7254901960784313,0.6313364055299538
11,7.426299634987217e-06,7.426299634987217e-06,0.4272746802117431,1.8604526172522753,0.5896980461811723,0.9940568856164521,0.7529411764705882,0.6225518433179723
12,7.1490592021993084e-06,7.1490592021993084e-06,0.4434402073149571,1.8065748464574187,0.6083481349911191,0.913716258020962,0.7686274509803922,0.63536866359447
13,6.8554864385282665e-06,6.8554864385282665e-06,0.3760705081544168,1.7422628419649113,0.6172291296625222,0.9167078616572362,0.788235294117647,0.6303283410138248
14,6.547391317684973e-06,6.547391317684973e-06,0.355459421535633,1.564505006502619,0.6465364120781527,1.0278296740616069,0.7294117647058823,0.5836693548387096
15,6.226673348541452e-06,6.226673348541452e-06,0.3724615275859833,1.5490143997842847,0.6305506216696269,0.9027631163597107,0.8,0.6293202764976958
16,5.89530986402702e-06,5.89530986402702e-06,0.3836830380781294,1.5000960456329806,0.6465364120781527,1.4069738696603213,0.7450980392156863,0.5721486175115207
17,5.555343830213247e-06,5.555343830213247e-06,0.35652000138115925,1.64008505581539,0.6358792184724689,1.033470946784113,0.7568627450980392,0.6097350230414746
18,5.2088712507487745e-06,5.2088712507487745e-06,0.3598392266469146,1.520292444085143,0.6367673179396093,1.1961990300346823,0.6980392156862745,0.5905817972350231
19,4.858028244299826e-06,4.858028244299826e-06,0.37925376248137355,1.4531963586172032,0.6589698046181173,0.9482355907851574,0.7568627450980392,0.6376728110599078
20,4.504977874668294e-06,4.504977874668294e-06,0.3551675528552562,1.4650697339703305,0.6456483126110124,0.9128463779010024,0.7490196078431373,0.6012384792626728
21,4.1518968147841235e-06,4.1518968147841235e-06,0.3930947203354556,1.4381261528279388,0.6571936056838366,0.8588138934443978,0.7843137254901961,0.6399769585253455
22,3.800961926792862e-06,3.800961926792862e-06,0.36589241350734636,1.4853455442306627,0.6607460035523979,0.8804596669533673,0.7725490196078432,0.6349366359447004
23,3.4543368409766717e-06,3.4543368409766717e-06,0.33958459196886837,1.4154147411536153,0.6669626998223801,0.9312700651439966,0.7568627450980392,0.6523617511520737
24,3.114158616254146e-06,3.114158616254146e-06,0.34176655852138255,1.4481169137819199,0.6527531083481349,0.8803673827180676,0.7843137254901961,0.6130472350230414
25,2.782524564501437e-06,2.782524564501437e-06,0.30844289405010045,1.462615183387514,0.627886323268206,0.9485619916635402,0.7490196078431373,0.6382488479262672
26,2.461479319927112e-06,2.461479319927112e-06,0.3059551248965424,1.3918525236749735,0.6660746003552398,0.8349171219503179,0.7843137254901961,0.648905529953917
27,2.1530022332223516e-06,2.1530022332223516e-06,0.3317885315914177,1.3111704082673228,0.6793960923623446,10.950834239347309,0.796078431372549,0.6131912442396312
28,1.8589951682057318e-06,1.8589951682057318e-06,0.350748184065088,1.3425759714407777,0.6856127886323268,3.5738792615778308,0.7450980392156863,0.6085829493087558
29,1.581270776200345e-06,1.581270776200345e-06,0.3546976310533486,1.3964898560864463,0.6767317939609236,1.1849973956743876,0.7490196078431373,0.5817972350230415
30,1.3215413204356415e-06,1.3215413204356415e-06,0.30386764630278307,1.2388519575921935,0.6793960923623446,0.8680942663959429,0.7725490196078432,0.6483294930875576
31,1.0814081193752172e-06,1.0814081193752172e-06,0.3347227614948635,1.3465722310183104,0.6989342806394316,0.9641747217552334,0.7450980392156863,0.6398329493087557
32,8.623516740560033e-07,8.623516740560033e-07,0.33191598847270226,1.3151412005428735,0.6882770870337478,1.2738658043099385,0.7372549019607844,0.6173675115207373
33,6.657225403070505e-07,6.657225403070505e-07,0.32687268940794745,1.2782042767607722,0.6873889875666075,1.0774846420568578,0.7450980392156863,0.611607142857143
34,4.927330021237437e-07,4.927330021237437e-07,0.350043971548072,1.4002533481980726,0.6749555950266429,0.9452761002615386,0.7568627450980392,0.595910138248848
35,3.4444959753384247e-07,3.4444959753384247e-07,0.3430908719610363,1.3854519304543151,0.6749555950266429,0.9540958184821933,0.7411764705882353,0.6494815668202764
36,2.217865430358787e-07,2.217865430358787e-07,0.33969859763620947,1.3422081295275137,0.6793960923623446,1.0616001608324985,0.7411764705882353,0.6029665898617511
37,1.2550009715043754e-07,1.2550009715043754e-07,0.3441608857965596,1.2968252420848894,0.6962699822380106,1.2724257899265663,0.7176470588235294,0.6120391705069124
