epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,3.993997898539963e-06,3.993997898539963e-06,0.04546848394560432,0.7499566742022096,0.4001684919966302,0.7340364079948858,0.375886524822695,0.6247268988561882
2,3.975703233586452e-06,3.975703233586452e-06,0.03687549038007918,0.6902593032793529,0.5450716090985678,0.84127583909542,0.30141843971631205,0.704665210127233
3,3.945227701209887e-06,3.945227701209887e-06,0.03190800122031667,0.6414034112020008,0.6251053074978938,0.6361331174559627,0.6134751773049646,0.7438632566508161
4,3.902759193201512e-06,3.902759193201512e-06,0.03339319304573305,0.6101280781232518,0.6722830665543387,0.7256136236461341,0.48226950354609927,0.7825472304331063
5,3.848559542035412e-06,3.848559542035412e-06,0.02742549901390362,0.5503481619480586,0.7464195450716091,0.7361293185687234,0.4929078014184397,0.7929572034442873
6,3.782962906584237e-06,3.782962906584237e-06,0.02447653124964127,0.5249321577723727,0.7683235046335299,0.5111320475314526,0.7659574468085106,0.8117208585014779
7,3.7063737119186405e-06,3.7063737119186405e-06,0.023063655834403375,0.4838819311462537,0.8079191238416176,0.6246300039561927,0.6631205673758865,0.828428222593497
8,3.619264155892226e-06,3.619264155892226e-06,0.020150908575767516,0.42386678014367996,0.8424599831508003,0.43731080809383527,0.7978723404255319,0.8325408045238402
9,3.5221712978847635e-06,3.5221712978847635e-06,0.02097306333552095,0.40655587501855284,0.8559393428812131,0.5102967433895625,0.7624113475177305,0.8455211412414857
10,3.4156937476525203e-06,3.4156937476525203e-06,0.017763741409740307,0.36877397822550395,0.8803706823925863,0.44480096997944174,0.7978723404255319,0.848605577689243
11,3.3004879747000577e-06,3.3004879747000577e-06,0.017981674640636387,0.37884401315987964,0.8702611625947767,0.4012896841299449,0.8226950354609929,0.8581159234031615
12,3.1772642609274333e-06,3.1772642609274333e-06,0.01615571865196816,0.3458415909835844,0.8879528222409435,0.40407928000105187,0.8191489361702128,0.8599151779976867
13,3.046782321506099e-06,3.046782321506099e-06,0.014144484292662435,0.32345139196969525,0.8913226621735467,0.4359894492102008,0.7943262411347518,0.8437218866469605
14,2.9098466209822357e-06,2.9098466209822357e-06,0.011464814830449015,0.2666681293388727,0.9300758213984835,0.3512070868032198,0.8617021276595744,0.8459066957974553
15,2.7673014134853123e-06,2.7673014134853123e-06,0.015008753118526563,0.3003796968725216,0.8955349620893007,0.4180220175296702,0.8156028368794326,0.8516900141370003
16,2.6200255376206415e-06,2.6200255376206415e-06,0.013829861318013099,0.27760652548742576,0.9241786015164279,0.35610406174727366,0.8546099290780141,0.8574733324765454
17,2.4689269981371246e-06,2.4689269981371246e-06,0.012060854680092398,0.26874043729090347,0.9149115417017691,0.3698195667131573,0.8333333333333334,0.8650559054106155
18,2.314937367776043e-06,2.314937367776043e-06,0.015153916165755989,0.26069266197178276,0.9216512215669755,0.4103215324117782,0.8156028368794326,0.8622285053335046
19,2.1590060438153196e-06,2.1590060438153196e-06,0.01093485916116555,0.24808614276092195,0.9317607413647851,0.41526607799191845,0.8085106382978723,0.8669836781904638
20,2.0020943947195994e-06,2.0020943947195994e-06,0.010098073151348615,0.24149833733832626,0.9359730412805392,0.39078535213538096,0.8191489361702128,0.8635136871867369
21,1.8451698329839763e-06,1.8451698329839763e-06,0.012115464239007,0.2558143953365143,0.9191238416175231,0.32894584747916417,0.8652482269503546,0.8600436961830098
22,1.689199850714262e-06,1.689199850714262e-06,0.010123978350892123,0.233174268448162,0.9342881213142376,0.3336447701386526,0.8546099290780141,0.866983678190464
23,1.5351460547164318e-06,1.5351460547164318e-06,0.011052052099963358,0.20938082153594284,0.941027801179444,0.42878088883474363,0.7872340425531915,0.8665981236344943
24,1.383958237870898e-06,1.383958237870898e-06,0.011454276437572028,0.22161296696701066,0.9309182813816343,0.35184353040465227,0.8404255319148937,0.8677547873024032
25,1.2365685233435631e-06,1.2365685233435631e-06,0.008993336627125832,0.21633406843999503,0.941027801179444,0.32696877324834783,0.8546099290780141,0.8662125690785246
26,1.0938856177365426e-06,1.0938856177365426e-06,0.008154526633573751,0.19912071720631863,0.9460825610783488,0.31975037789513877,0.8723404255319149,0.8624855417041511
27,9.567892086097844e-07,9.567892086097844e-07,0.009685109772429581,0.19907572497664727,0.9561920808761584,0.3574688290873318,0.8226950354609929,0.8659555327078781
28,8.26124540914737e-07,8.26124540914737e-07,0.009350681299257988,0.21800554583277537,0.9351305812973884,0.31945624186637556,0.8652482269503546,0.8623570235188279
29,7.026972057781519e-07,7.026972057781519e-07,0.007878303244002257,0.19326858660606347,0.949452401010952,0.3502049915334012,0.8262411347517731,0.8651844235959388
30,5.872681737648999e-07,5.872681737648999e-07,0.007761026581667378,0.19453635011197845,0.9477674810446504,0.3230147218027859,0.8687943262411347,0.8647988690399692
31,4.805491032413907e-07,4.805491032413907e-07,0.007090059976409666,0.19113381067643972,0.9528222409435552,0.31690599056000407,0.8723404255319149,0.8642847962986763
32,3.831979527650939e-07,3.831979527650939e-07,0.006104235212770138,0.18242802150177173,0.9561920808761584,0.32888005621044347,0.8546099290780141,0.8651844235959388
33,2.958149245512389e-07,2.958149245512389e-07,0.008234585733047004,0.19929131704814915,0.9393428812131424,0.32528198801033886,0.8581560283687943,0.8632566508160905
34,2.189387640265683e-07,2.189387640265683e-07,0.007283529169620552,0.18452176060009726,0.953664700926706,0.3279078706359187,0.8546099290780141,0.8624855417041511
35,1.530434382846355e-07,1.530434382846355e-07,0.007724729776017943,0.18367234829000395,0.9612468407750632,0.3351734126290531,0.8439716312056738,0.8632566508160905
36,9.853521392105868e-08,9.853521392105868e-08,0.006669220990946998,0.17888058003951446,0.9654591406908172,0.337573156711903,0.8439716312056738,0.8633851690014137
37,5.57501522648629e-08,5.57501522648629e-08,0.007469346449309448,0.19167282287323284,0.9393428812131424,0.3294058843707362,0.851063829787234,0.864156278113353
38,2.4952037448635165e-08,2.4952037448635165e-08,0.0063962745784272666,0.18838920528987124,0.9502948609941028,0.32629633013238296,0.8581560283687943,0.8640277599280298
39,6.330750091630532e-09,6.330750091630532e-09,0.007550989947551966,0.17833658869565788,0.9654591406908172,0.3279047008101822,0.851063829787234,0.8642847962986763
40,1.0966226109410114e-12,1.0966226109410114e-12,0.005935195383622461,0.18358903577223282,0.9545071609098568,0.3277775416982935,0.851063829787234,0.8642847962986763
41,3.998498911318183e-06,3.998498911318183e-06,0.007256792281021105,0.18847292195927123,0.9561920808761584,0.3892326316934951,0.8262411347517731,0.8683973782290194
