epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,2.9954984239049726e-05,2.995498423904973e-06,0.04410091239208964,0.7347833785596447,0.4519632414369256,0.6448671852841097,0.6801470588235294,0.7171730692009102
2,2.9817774251898393e-05,2.9817774251898393e-06,0.03500878664298464,0.6396357081488161,0.6223893065998329,0.6670232608037836,0.6176470588235294,0.7783429259804577
3,2.9589207759074153e-05,2.958920775907415e-06,0.03089922546419185,0.5897226414286104,0.6934001670843776,0.6830064794596504,0.5882352941176471,0.8130103065185383
4,2.9270693949011342e-05,2.9270693949011343e-06,0.02850751147769647,0.5345632987611973,0.747702589807853,0.48367831636877623,0.8860294117647058,0.7816891982331683
5,2.886419656526559e-05,2.886419656526559e-06,0.0251460405488311,0.5027957379369807,0.7685881370091896,0.47217276166467104,0.8198529411764706,0.8025699370900816
6,2.837222179938178e-05,2.837222179938178e-06,0.02110595895022577,0.43893981268730575,0.822890559732665,0.3727378170279896,0.9227941176470589,0.7978851559362868
7,2.7797802839389805e-05,2.7797802839389807e-06,0.02008576047705578,0.38806484354568105,0.8437761069340016,0.4629310579860912,0.7867647058823529,0.8180966403426583
8,2.7144481169191696e-05,2.7144481169191695e-06,0.017194444631088646,0.34343208640241185,0.8771929824561403,0.3195389066548908,0.9154411764705882,0.8265292464194886
9,2.641628473413573e-05,2.641628473413573e-06,0.013686109966393824,0.3049649071374732,0.9064327485380117,0.4214089885354042,0.8198529411764706,0.796948199705528
10,2.5617703107393903e-05,2.5617703107393906e-06,0.012722974381687348,0.2966111829705107,0.9097744360902256,0.32765529874493093,0.9007352941176471,0.8284031588810066
11,2.4753659810250434e-05,2.4753659810250436e-06,0.012046161211199231,0.27100419460382674,0.9172932330827067,0.49411749050897713,0.7352941176470589,0.8286708606612235
12,2.382948195695575e-05,2.382948195695575e-06,0.012655594298241033,0.24829314514658504,0.9281537176274018,0.2820589147946414,0.8970588235294118,0.8293401151117655
13,2.2850867411295745e-05,2.2850867411295745e-06,0.009585536840553072,0.23438252166299492,0.9239766081871345,0.2838723839205854,0.9080882352941176,0.8280016062106813
14,2.182384965736677e-05,2.182384965736677e-06,0.008897506685596062,0.21316584660893395,0.9398496240601504,0.25939661877996784,0.9154411764705882,0.8383081247490295
15,2.0754760601139842e-05,2.0754760601139842e-06,0.006904350603411695,0.19408846857553735,0.9456975772765246,0.26049545582603006,0.9264705882352942,0.829473966001874
16,1.965019153215481e-05,1.965019153215481e-06,0.00881948437753352,0.17947441372482,0.949874686716792,0.2837148624307969,0.9007352941176471,0.8306786240128496
17,1.8516952486028435e-05,1.8516952486028436e-06,0.006432013374340153,0.17598748041523826,0.9565580618212197,0.3027697201160824,0.8786764705882353,0.8404497389907643
18,1.7362030258320322e-05,1.7362030258320323e-06,0.006036278940721686,0.16107775475720912,0.9598997493734336,0.2855665232328808,0.8970588235294118,0.8336233435952349
19,1.6192545328614896e-05,1.6192545328614898e-06,0.005549157594634826,0.16047917414727367,0.9640768588137009,0.32754876508432273,0.8676470588235294,0.8269307990898139
20,1.5015707960396998e-05,1.5015707960397e-06,0.006177349385636737,0.15129748662449763,0.9598997493734336,0.306687148178325,0.8786764705882353,0.8334894927051265
21,1.3838773747379824e-05,1.3838773747379824e-06,0.004586533370113456,0.12985464493583018,0.9674185463659147,0.31550074894638624,0.8676470588235294,0.8290724133315486
22,1.2668998880356966e-05,1.2668998880356966e-06,0.004781292732563819,0.13611513226850888,0.9649122807017544,0.26600171494133334,0.9227941176470589,0.84165439700174
23,1.151359541037324e-05,1.151359541037324e-06,0.005055133908232923,0.13275998459199914,0.9690893901420217,0.27440398274099126,0.8970588235294118,0.8325525364743676
24,1.0379686784031734e-05,1.0379686784031734e-06,0.00377972124552618,0.11443187395980584,0.9741019214703425,0.26685084008118687,0.8933823529411765,0.8483469415071611
