epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,9.9852637611346e-07,9.9852637611346e-07,0.05064055130823509,0.7196399743740375,0.4125874125874126,0.7961134180168196,0.24277456647398843,0.43810051736881006
2,9.939799328846945e-07,9.939799328846945e-07,0.04783310802145438,0.7488330640992918,0.2993006993006993,0.7980643273088973,0.23121387283236994,0.46202882483370294
3,9.863879391046983e-07,9.863879391046983e-07,0.05282571999864145,0.7769042438560433,0.2783216783216783,0.7959323535764837,0.24277456647398843,0.48466371027346633
4,9.75797201939719e-07,9.75797201939719e-07,0.0481512082675537,0.7478570327058539,0.2993006993006993,0.7798361953972393,0.26011560693641617,0.5049889135254989
5,9.622730168061567e-07,9.622730168061567e-07,0.04639410420835435,0.7583249193805081,0.26713286713286716,0.760899214386251,0.26011560693641617,0.5362158167036216
6,9.45898764802607e-07,9.45898764802607e-07,0.04484811886832431,0.7395695203667754,0.33706293706293705,0.7492631970113413,0.2832369942196532,0.5561714708056171
7,9.267753986376636e-07,9.267753986376636e-07,0.04497948595798099,0.7215806348340494,0.386013986013986,0.7386844654303755,0.30057803468208094,0.5661492978566149
8,9.050208202228979e-07,9.050208202228979e-07,0.04386276507398465,0.720605950839036,0.3804195804195804,0.7443327834840455,0.30057803468208094,0.5755728011825573
9,8.807691537683684e-07,8.807691537683684e-07,0.04415965443932927,0.7382358093361755,0.3412587412587413,0.7217305643710098,0.34104046242774566,0.5920177383592018
10,8.541699188622645e-07,8.541699188622645e-07,0.04280141583689443,0.712027793830925,0.413986013986014,0.7238556842583452,0.36416184971098264,0.6062453806356246
11,8.253871086329254e-07,8.253871086329254e-07,0.04393921699244659,0.7051782093681656,0.44475524475524475,0.7211958958923472,0.3583815028901734,0.6186252771618626
12,7.945981786766712e-07,7.945981786766712e-07,0.04209879586225623,0.7198046562554953,0.4167832167832168,0.7002839935308247,0.44508670520231214,0.6358093126385809
13,7.619929529850395e-07,7.619929529850395e-07,0.042760986141808385,0.6965070446054419,0.48671328671328673,0.7075482765374156,0.4161849710982659,0.6407982261640799
14,7.277724536167578e-07,7.277724536167578e-07,0.03808188441541645,0.6895022963310455,0.5118881118881119,0.6843490504115992,0.5202312138728323,0.6548410938654841
15,6.921476613299018e-07,6.921476613299018e-07,0.03990003115959934,0.685366415977478,0.5384615384615384,0.6883559650768435,0.5144508670520231,0.6583518107908352
16,6.553382148153659e-07,6.553382148153659e-07,0.03890589194020608,0.669099081396223,0.593006993006993,0.6758523566185395,0.5780346820809249,0.6666666666666666
17,6.17571056551295e-07,6.17571056551295e-07,0.04041609605709156,0.680103080839544,0.5650349650349651,0.6784344787542531,0.5664739884393064,0.6716555801921655
18,5.790790336272418e-07,5.790790336272418e-07,0.03935265947471966,0.6838335443209935,0.5314685314685315,0.6746349803285102,0.5722543352601156,0.6744271988174427
19,5.400994621644294e-07,5.400994621644294e-07,0.04025928751415723,0.6662458203889273,0.6195804195804195,0.6817927873892591,0.5606936416184971,0.6749815225424982
20,5.008726641829493e-07,5.008726641829493e-07,0.03521735685376021,0.6713854693032645,0.5818181818181818,0.6525141820742216,0.6878612716763006,0.6784922394678491
21,4.6164048593659076e-07,4.6164048593659076e-07,0.03834722463067595,0.648724066544246,0.6321678321678321,0.6668364181683931,0.6358381502890174,0.6775683665927569
22,4.2264480685026607e-07,4.2264480685026607e-07,0.03804704534944955,0.6644179163279234,0.6083916083916084,0.6475049570805764,0.6994219653179191,0.684220251293422
23,3.841260482529213e-07,3.841260482529213e-07,0.03849309645332657,0.6431147907997344,0.6377622377622377,0.6558556884010404,0.6647398843930635,0.685328898743533
