epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,3.994007029592105e-05,3.994007029592105e-06,0.5481631987948189,2.5303745011453307,0.5044404973357016,2.696783440720801,0.4823529411764706,0.575028801843318
2,3.975721566438511e-05,3.975721566438511e-06,0.3564886546050253,1.6983400333414704,0.5932504440497336,1.8109104979271982,0.5725490196078431,0.6123271889400922
3,3.945255122833734e-05,3.945255122833734e-06,0.3823983589415546,1.4588327829198346,0.6447602131438721,1.660942921451494,0.6196078431372549,0.622839861751152
4,3.9027955345337186e-05,3.902795534533718e-06,0.31744370090760304,1.1843358155465677,0.6705150976909414,1.5997378302555458,0.6274509803921569,0.6484735023041475
5,3.848604579019578e-05,3.848604579019579e-06,0.31091900349827895,1.1168855837352747,0.6829484902309059,1.6231940989400826,0.6352941176470588,0.6448732718894009
6,3.7830163615523814e-05,3.7830163615523815e-06,0.2813770498412117,1.1252421534506085,0.6998223801065719,1.561654566783531,0.6509803921568628,0.6497695852534563
7,3.7064352553031077e-05,3.7064352553031077e-06,0.23991396862494083,0.9912464752872714,0.7442273534635879,1.4172249312494316,0.6862745098039216,0.6779953917050692
8,3.619333408257585e-05,3.6193334082575856e-06,0.24718012050667623,0.9601525779727509,0.7335701598579041,1.3041688332370682,0.6901960784313725,0.6745391705069124
9,3.522247832267154e-05,3.522247832267154e-06,0.23874088858302225,0.8167146108713709,0.7699822380106572,1.2173223654429117,0.6823529411764706,0.694844470046083
10,3.4157770921920246e-05,3.415777092192025e-06,0.2166400238493031,0.7851469399073355,0.7708703374777975,1.2759957280813479,0.6823529411764706,0.6995967741935484
11,3.300577615549874e-05,3.3005776155498743e-06,0.21035616333740326,0.829984294849433,0.7877442273534636,0.975161039128023,0.7372549019607844,0.7164458525345622
12,3.177359645421915e-05,3.177359645421915e-06,0.16261897560298572,0.6600643891318442,0.7868561278863233,1.1230845694448435,0.7098039215686275,0.6834677419354839
13,3.0468828615681184e-05,3.046882861568119e-06,0.18695908705546763,0.6234840865562906,0.80550621669627,1.2452839358180177,0.6666666666666666,0.6784274193548387
14,2.909951696748877e-05,2.9099516967488773e-06,0.17720980512319037,0.690050577238652,0.7779751332149201,1.2537465018384597,0.7019607843137254,0.6918202764976958
15,2.7674103771295345e-05,2.767410377129535e-06,0.18398517729188474,0.671613716211031,0.8019538188277087,1.0089974942160587,0.7568627450980392,0.685339861751152
16,2.620137717345342e-05,2.6201377173453426e-06,0.12307518274071717,0.5393700036443572,0.8152753108348135,0.9052020729756822,0.7568627450980392,0.695852534562212
17,2.4690417023169986e-05,2.469041702316999e-06,0.19759033307147894,0.5728230828346542,0.8303730017761989,0.9700075694158965,0.7647058823529411,0.6804435483870968
18,2.3150538892216777e-05,2.315053889221678e-06,0.15065220785877087,0.5496293607020675,0.8428063943161634,1.1005595267987718,0.7215686274509804,0.6869239631336405
19,2.1591236641332564e-05,2.1591236641332566e-06,0.1686176539268017,0.5245309463755077,0.8410301953818827,1.0069226213529998,0.7411764705882353,0.7001728110599078
20,2.0022123887414642e-05,2.0022123887414644e-06,0.16902426331838324,0.6065483025505106,0.8294849023090586,0.9312791987961414,0.7764705882352941,0.7023329493087558
21,1.8452874732373885e-05,1.8452874732373885e-06,0.12585592671688312,0.5252435206440583,0.8303730017761989,1.2593520667038711,0.6901960784313725,0.6828917050691244
22,1.689316411907939e-05,1.689316411907939e-06,0.20405584605341218,0.6590907428658453,0.8152753108348135,1.0880397890128342,0.7490196078431373,0.6906682027649769
23,1.5352608182118543e-05,1.5352608182118543e-06,0.12924257927734675,0.5008232982607549,0.8383658969804618,1.0278007776129479,0.7647058823529411,0.6873559907834101
24,1.384070496112954e-05,1.3840704961129539e-06,0.15676816703678434,0.4977055322875138,0.8401420959147424,1.0338168499516507,0.7411764705882353,0.6954205069124424
25,1.2366775842228608e-05,1.2366775842228609e-06,0.14315921552917635,0.5492708689763109,0.8401420959147424,1.0342817612722808,0.7333333333333333,0.6899481566820276
26,1.0939908088564944e-05,1.0939908088564944e-06,0.12453720920105493,0.5241265556846164,0.8303730017761989,1.0499683364933612,0.7490196078431373,0.6866359447004609
