epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,2.995498423904973e-06,2.995498423904973e-06,0.044793904171564126,0.7888364708214476,0.27903091060985796,0.8080670377787422,0.16544117647058823,0.6942845669923705
2,2.9817774251898393e-06,2.9817774251898393e-06,0.03913358874687475,0.7230161919430483,0.3993316624895572,0.7624992763294893,0.3713235294117647,0.7660286440904832
3,2.958920775907415e-06,2.958920775907415e-06,0.03216376021168286,0.6475118189029327,0.6048454469507101,0.6484296830261455,0.6360294117647058,0.8403158881006558
4,2.9270693949011343e-06,2.9270693949011343e-06,0.03187087903681554,0.6094884433742355,0.6758563074352548,0.6241382693543154,0.6654411764705882,0.8803373042430732
5,2.886419656526559e-06,2.886419656526559e-06,0.02807241271941634,0.5707879824347564,0.7259816207184628,0.602346816483666,0.6764705882352942,0.8911792263418552
6,2.837222179938178e-06,2.837222179938178e-06,0.029147603899184475,0.5552764458763868,0.7635756056808688,0.4848724480937509,0.8566176470588235,0.903895060902155
7,2.7797802839389807e-06,2.7797802839389807e-06,0.024999194586324314,0.5095802686965356,0.7886382623224728,0.5096188520683962,0.7683823529411765,0.9010841922098782
8,2.7144481169191695e-06,2.7144481169191695e-06,0.02286149558292993,0.47942062014824366,0.8128654970760234,0.5531139128348407,0.7205882352941176,0.9060366751438897
9,2.641628473413573e-06,2.641628473413573e-06,0.0216259473348122,0.46467342840798614,0.8212197159565581,0.4435714851407444,0.8455882352941176,0.9057689733636729
10,2.5617703107393906e-06,2.5617703107393906e-06,0.020413493362559612,0.42659625463318407,0.858813700918964,0.3777441417469698,0.9191176470588235,0.9068397804845402
11,2.4753659810250436e-06,2.4753659810250436e-06,0.01641243045609647,0.3959196600300527,0.8830409356725146,0.3770739769234377,0.8970588235294118,0.9095167982867086
12,2.382948195695575e-06,2.382948195695575e-06,0.019764702101125256,0.39317767071843446,0.8755221386800334,0.43423112087390003,0.8345588235294118,0.8935885423638067
13,2.2850867411295745e-06,2.2850867411295745e-06,0.01657642362640864,0.35923495696999175,0.8863826232247285,0.3503238751607783,0.9007352941176471,0.8927854370231563
14,2.182384965736677e-06,2.182384965736677e-06,0.013389855308914145,0.33568263556823796,0.9030910609857978,0.2787206698866451,0.9264705882352942,0.8982733235176014
15,2.0754760601139842e-06,2.0754760601139842e-06,0.015089962981585273,0.32379654839124494,0.8989139515455304,0.3033638346721144,0.9154411764705882,0.88823450675947
16,1.965019153215481e-06,1.965019153215481e-06,0.015532107818552738,0.31692921637293686,0.9081035923141186,0.3446127088630901,0.8823529411764706,0.8836835764957837
17,1.8516952486028436e-06,1.8516952486028436e-06,0.013495946872540583,0.3134279470445717,0.8922305764411027,0.3233312140492832,0.8970588235294118,0.8954624548253246
18,1.7362030258320323e-06,1.7362030258320323e-06,0.01116886919593079,0.27477320560636176,0.9298245614035088,0.29127190218252297,0.9080882352941176,0.8875652523089278
19,1.6192545328614898e-06,1.6192545328614898e-06,0.01353840469542203,0.28717146000965693,0.9214703425229741,0.30428053657798204,0.8970588235294118,0.8846205327265426
20,1.5015707960397e-06,1.5015707960397e-06,0.012405788695553291,0.2778325122948378,0.9197994987468672,0.2784126278232126,0.9117647058823529,0.8828804711551331
21,1.3838773747379824e-06,1.3838773747379824e-06,0.013492443824440564,0.29176774451706744,0.9172932330827067,0.2956015423816793,0.9080882352941176,0.8820773658144827
22,1.2668998880356966e-06,1.2668998880356966e-06,0.013021441174977605,0.2771647063861216,0.923141186299081,0.2963554556755459,0.9117647058823529,0.8878329540891448
23,1.151359541037324e-06,1.151359541037324e-06,0.011424995383828157,0.25768996096693086,0.9289891395154553,0.30164115875959396,0.9007352941176471,0.8885022085396868
24,1.0379686784031734e-06,1.0379686784031734e-06,0.012729565489262268,0.2829701331076068,0.9055973266499582,0.283892880906077,0.9080882352941176,0.8847543836166512
25,9.274263925076725e-07,9.274263925076725e-07,0.01318899193450298,0.25240062915392486,0.9281537176274018,0.3039608571459265,0.8897058823529411,0.8839512782760005
26,8.20414213302407e-07,8.20414213302407e-07,0.010892395472423226,0.26367790287449244,0.9197994987468672,0.27006668991902294,0.9080882352941176,0.8850220853968679
27,7.175919064573384e-07,7.175919064573384e-07,0.011486957529318538,0.24345057427186018,0.9323308270676691,0.30443814835127664,0.9007352941176471,0.8839512782760005
28,6.195934056860528e-07,6.195934056860528e-07,0.010324378025623889,0.2434389492249429,0.9331662489557226,0.280637243653045,0.9080882352941176,0.8777941373310133
29,5.27022904333614e-07,5.27022904333614e-07,0.012685303229281528,0.2579918939467759,0.9256474519632414,0.29509732653112974,0.9007352941176471,0.8775264355507963
30,4.40451130323675e-07,4.40451130323675e-07,0.011058991743794759,0.2510769541998555,0.9273182957393483,0.2700421468299978,0.9154411764705882,0.8719046981662427
31,3.60411827431043e-07,3.60411827431043e-07,0.010284766298465885,0.2482254459595023,0.9281537176274018,0.2877922286005581,0.9007352941176471,0.8719046981662427
32,2.8739846457382044e-07,2.8739846457382044e-07,0.011115374341770484,0.23563964590243527,0.9365079365079365,0.2859630260397406,0.9007352941176471,0.8705661892651585
33,2.218611934134292e-07,2.218611934134292e-07,0.008824448970884843,0.2366979568325288,0.9306599832915622,0.28163523709072785,0.9044117647058824,0.870700040155267
34,1.6420407301992624e-07,1.6420407301992624e-07,0.009275563236054829,0.23283549951531038,0.9448621553884712,0.2699327486402848,0.9191176470588235,0.8716369963860261
35,1.1478257871347664e-07,1.1478257871347664e-07,0.009904181469564849,0.2314111407886671,0.9298245614035088,0.28258080780506134,0.9044117647058824,0.873912461517869
36,7.390141044079401e-08,7.390141044079401e-08,0.010654291052467742,0.24884969937173942,0.9348370927318296,0.2819655186989728,0.9044117647058824,0.8736447597376521
