epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,2.9955052721940786e-05,2.9955052721940786e-06,0.045111485386053016,0.7140365475046951,0.4946902654867257,0.724457464845057,0.47808764940239046,0.6145320197044335
2,2.9817911748288833e-05,2.981791174828883e-06,0.03288190795059225,0.6092876867910402,0.6610619469026549,0.6752578965221269,0.5856573705179283,0.6602011494252873
3,2.9589413421253006e-05,2.9589413421253003e-06,0.033169754413244996,0.5782296616419227,0.6964601769911505,0.769813266408396,0.44223107569721115,0.6783661740558292
4,2.9270966509002886e-05,2.9270966509002887e-06,0.028335762482169454,0.5327537154201912,0.7221238938053097,0.7736231760674739,0.44223107569721115,0.6584564860426929
5,2.8864534342646834e-05,2.8864534342646835e-06,0.023438557698927096,0.4662321639271964,0.7938053097345132,0.7568990191615436,0.4860557768924303,0.6787766830870279
6,2.8372622711642856e-05,2.837262271164286e-06,0.022570232428874064,0.42543892470081296,0.8283185840707965,0.6544929909041204,0.6533864541832669,0.6969417077175698
7,2.7798264414773304e-05,2.7798264414773303e-06,0.021467561238503033,0.3875412907748096,0.8292035398230089,0.7685256980329871,0.545816733067729,0.6384441707717571
8,2.7145000561931888e-05,2.7145000561931885e-06,0.021326310827141315,0.37785878993768607,0.8371681415929203,0.8898110558312252,0.4701195219123506,0.6632799671592775
9,2.6416858742003653e-05,2.641685874200365e-06,0.0162092318181443,0.34436360724204407,0.8654867256637168,0.7503983435402828,0.5816733067729084,0.6768267651888342
10,2.561832819144018e-05,2.561832819144018e-06,0.017237955110922323,0.33585364417692204,0.8707964601769912,0.6827995819874494,0.6055776892430279,0.6711822660098522
11,2.4754332116624055e-05,2.4754332116624055e-06,0.01146233475445646,0.26974385101183324,0.9097345132743363,0.6435386179927811,0.6135458167330677,0.6755952380952381
12,2.383019734066436e-05,2.383019734066436e-06,0.012150855413514428,0.2576871046714023,0.9088495575221239,0.6185357760623157,0.6693227091633466,0.6886288998357964
13,2.2851621461760886e-05,2.2851621461760887e-06,0.011416734521178347,0.22941727104176463,0.9247787610619469,0.711381053307142,0.6055776892430279,0.7521551724137931
14,2.1824637725616577e-05,2.1824637725616575e-06,0.010559562622544776,0.22796359460438248,0.9256637168141593,0.48113312877981784,0.8087649402390438,0.7196223316912972
15,2.0755577828471506e-05,2.0755577828471507e-06,0.010442531838254854,0.2224976094159405,0.9194690265486726,0.46189630399662185,0.8087649402390438,0.7468185550082103
16,1.9651032880090064e-05,1.9651032880090066e-06,0.00754444895238014,0.18105809358896408,0.9548672566371681,0.5641732568522374,0.7211155378486056,0.7536945812807881
17,1.851781276737749e-05,1.851781276737749e-06,0.006211005022287764,0.16152404694430597,0.9584070796460177,0.5526010049766753,0.7410358565737052,0.7372742200328408
18,1.736290416916258e-05,1.7362904169162582e-06,0.008775694557852978,0.17101367726526429,0.952212389380531,0.5032873494454114,0.7649402390438247,0.7555418719211822
19,1.619342748099942e-05,1.619342748099942e-06,0.006885842097443075,0.15961112145301515,0.9530973451327434,0.5636954986716647,0.7370517928286853,0.742816091954023
20,1.501659291556098e-05,1.501659291556098e-06,0.007470508001794198,0.15959463749839142,0.947787610619469,0.4853447390742511,0.7888446215139442,0.7762725779967159
21,1.3839656049280413e-05,1.3839656049280412e-06,0.004039816640675958,0.12401641686405755,0.9725663716814159,0.5247690729885938,0.7729083665338645,0.7449712643678161
22,1.2669873089309541e-05,1.266987308930954e-06,0.005951274328389147,0.12732956285497785,0.9663716814159292,0.5563292883306861,0.7649402390438247,0.7213669950738917
23,1.1514456136588905e-05,1.1514456136588907e-06,0.005047402981219533,0.12630255780125085,0.9690265486725663,0.4786361861395171,0.7888446215139442,0.7607758620689655
24,1.0380528720847154e-05,1.0380528720847154e-06,0.00401660439994112,0.11805364618786668,0.9725663716814159,0.4885919721596744,0.8087649402390438,0.7543103448275862
25,9.275081881671457e-06,9.275081881671456e-07,0.005759485318135899,0.12776315502360858,0.9584070796460177,0.5104175150631909,0.8047808764940239,0.7548234811165846
