epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,1.99705275222692e-06,1.99705275222692e-06,0.04978579296250529,0.7571666700594273,0.2799442896935933,0.7824611123870401,0.11176470588235295,0.5332868595329383
2,1.987959865769389e-06,1.987959865769389e-06,0.0472119609957618,0.755751885909556,0.28690807799442897,0.7726254855885225,0.14705882352941177,0.5831300104566051
3,1.9727758782093966e-06,1.9727758782093966e-06,0.046194783232919354,0.7482896628154021,0.3050139275766017,0.7433513402938843,0.2823529411764706,0.6260020913210178
4,1.951594403879438e-06,1.951594403879438e-06,0.043647747414191786,0.7276572453942471,0.362116991643454,0.7149431417970097,0.38823529411764707,0.671662600209132
5,1.9245460336123133e-06,1.9245460336123133e-06,0.04244482080376912,0.7064342629942721,0.42479108635097496,0.7398685244952932,0.32941176470588235,0.7040780759846637
6,1.891797529605214e-06,1.891797529605214e-06,0.04046808674018363,0.6968072591385801,0.46657381615598886,0.7021779340856216,0.4764705882352941,0.7096549320320669
7,1.8535507972753273e-06,1.8535507972753273e-06,0.03945416743376793,0.6700368734455374,0.5821727019498607,0.7494395781965817,0.3764705882352941,0.7312652492157545
8,1.8100416404457959e-06,1.8100416404457959e-06,0.03852463987316096,0.6735409775484239,0.575208913649025,0.6770377439611098,0.5882352941176471,0.7194144301150227
9,1.7615383075367368e-06,1.7615383075367368e-06,0.03616232248567937,0.6462034330726666,0.6044568245125348,0.6840906998690437,0.5352941176470588,0.7211571976298362
10,1.708339837724529e-06,1.708339837724529e-06,0.034562353983853523,0.6404162665263524,0.6253481894150418,0.627798703137566,0.6941176470588235,0.7302195887068665
11,1.6507742172658507e-06,1.6507742172658507e-06,0.034640890081778876,0.6091500484179654,0.6991643454038997,0.7078495018622455,0.5117647058823529,0.7448588358313
12,1.5891963573533423e-06,1.5891963573533423e-06,0.030634168519905684,0.580413034865451,0.724233983286908,0.6850326776504516,0.5529411764705883,0.7420704078075986
13,1.523985905970079e-06,1.523985905970079e-06,0.030418012680325002,0.5776050532428667,0.7367688022284122,0.645113486402175,0.6529411764705882,0.737887765772046
14,1.4555449072335156e-06,1.4555449072335156e-06,0.027916870824473815,0.5594848268211386,0.7534818941504178,0.6342195335556479,0.6647058823529411,0.7452073893342628
15,1.3842953226598035e-06,1.3842953226598035e-06,0.02979861931423955,0.5701057784736655,0.7325905292479109,0.6091638494940365,0.6882352941176471,0.7455559428372256
16,1.3106764296307318e-06,1.3106764296307318e-06,0.025185437603207683,0.5308977968181409,0.8008356545961003,0.5983508558834301,0.6823529411764706,0.7462530498431509
17,1.23514211310259e-06,1.23514211310259e-06,0.028945068156860335,0.5353948222395437,0.7743732590529248,0.5639755270060371,0.7529411764705882,0.7452073893342628
18,1.1581580672544837e-06,1.1581580672544837e-06,0.029834196121953323,0.5375359492547664,0.7688022284122563,0.6427480585434857,0.6470588235294118,0.7528755663994422
19,1.0801989243288588e-06,1.0801989243288588e-06,0.025062078625627877,0.5269802408630138,0.7841225626740947,0.5553581006386701,0.7823529411764706,0.7490414778668526
20,1.0017453283658985e-06,1.0017453283658985e-06,0.026889753250358497,0.5161752581264315,0.7966573816155988,0.6014103714157554,0.6882352941176471,0.7514813523875915
21,9.232809718731815e-07,9.232809718731815e-07,0.02486560662850364,0.5149011339649848,0.7966573816155988,0.6054241509998546,0.6941176470588235,0.7504356918787034
22,8.452896137005321e-07,8.452896137005321e-07,0.02601636425283294,0.5181022133667821,0.7701949860724234,0.6030292475924772,0.6764705882352942,0.7479958173579645
23,7.682520965058426e-07,7.682520965058426e-07,0.02570756305849652,0.4912720920315692,0.8133704735376045,0.5633196655441733,0.7352941176470589,0.747298710352039
24,6.926433822001929e-07,6.926433822001929e-07,0.020725659823724818,0.4627795056712329,0.8328690807799443,0.5875433283693651,0.6823529411764706,0.7500871383757407
25,6.189296236497262e-07,6.189296236497262e-07,0.024964360234880183,0.5113443787051443,0.7729805013927576,0.5742772382848403,0.7058823529411765,0.7483443708609271
26,5.475652906882172e-07,5.475652906882172e-07,0.02448596147960441,0.502295279320236,0.7883008356545961,0.5613170953357921,0.7470588235294118,0.7469501568490764
27,4.789903681594237e-07,4.789903681594237e-07,0.022321930627304865,0.4680473669159711,0.8328690807799443,0.5586107779951657,0.7470588235294118,0.7445102823283374
28,4.136276432642106e-07,4.136276432642106e-07,0.02191792147799621,0.4641696706123671,0.8495821727019499,0.575491732709548,0.7,0.7462530498431509
29,3.518800989368694e-07,3.518800989368694e-07,0.022619459907781116,0.4697226904394899,0.8356545961002786,0.5502877859508291,0.7529411764705882,0.7472987103520391
30,2.94128429321319e-07,2.94128429321319e-07,0.02389320697438252,0.4789025058819391,0.8189415041782729,0.5463442739318399,0.7588235294117647,0.7469501568490763
31,2.407286926651192e-07,2.407286926651192e-07,0.02115660325771919,0.4542495189935052,0.8454038997214485,0.5597119681975421,0.7294117647058823,0.7479958173579645
32,1.9201011610196949e-07,1.9201011610196949e-07,0.021257133697857433,0.4641733289097013,0.8440111420612814,0.5485385789590723,0.7529411764705882,0.7479958173579644
33,1.4827306585695265e-07,1.4827306585695265e-07,0.01998349036865746,0.45503596758111936,0.850974930362117,0.5463335086317623,0.7529411764705882,0.7483443708609271
34,1.0978719538887371e-07,1.0978719538887371e-07,0.02193084552178476,0.4513072055196364,0.8398328690807799,0.5533395753187291,0.7529411764705882,0.7479958173579644
35,7.678978288701931e-08,7.678978288701931e-08,0.019711009909017505,0.4373645867975973,0.8565459610027855,0.5475879493881675,0.7529411764705882,0.7479958173579645
36,4.948426837221642e-08,4.948426837221642e-08,0.021031332557662947,0.4596730781132796,0.841225626740947,0.5435446227298063,0.7529411764705882,0.7469501568490763
37,2.8038999421453823e-08,2.8038999421453823e-08,0.022156782798510574,0.4563388377012981,0.8523676880222841,0.5397499021361856,0.7588235294117647,0.746253049843151
38,1.2586193249088606e-08,1.2586193249088606e-08,0.019811177366830843,0.4399340691506697,0.8662952646239555,0.5419956319472369,0.7529411764705882,0.7469501568490764
39,3.221121543752869e-09,3.221121543752869e-09,0.021166515585896363,0.451167347454427,0.8579387186629527,0.5420279159265406,0.7529411764705882,0.7466016033461136
40,1.5230867123072754e-12,1.5230867123072754e-12,0.02027868312682365,0.4281139430229378,0.8774373259052924,0.5420703347991495,0.7529411764705882,0.7469501568490764
41,1.999262916410621e-06,1.999262916410621e-06,0.022003918857648345,0.45596441676357663,0.83008356545961,0.5317884487264296,0.7705882352941177,0.7469501568490763
42,1.9969854226039086e-06,1.9969854226039086e-06,0.022124463785699152,0.4513355061868439,0.8481894150417827,0.5583274175139035,0.7294117647058823,0.7476472638550018
43,1.993170649538486e-06,1.993170649538486e-06,0.021465937599207698,0.44113204065803696,0.8356545961002786,0.5560664464445675,0.7352941176470589,0.7514813523875915
44,1.9878244793179196e-06,1.9878244793179196e-06,0.01898083224643572,0.4080654124529581,0.8746518105849582,0.48159203354050134,0.8294117647058824,0.7452073893342628
45,1.9809551553491913e-06,1.9809551553491913e-06,0.01934321201600985,0.42118855870865846,0.8676880222841226,0.5042382289381588,0.8,0.7542697804112931
46,1.972573269631963e-06,1.972573269631963e-06,0.01795463749106382,0.40047027755912634,0.8662952646239555,0.48045380080447475,0.8235294117647058,0.7553154409201812
47,1.9626917464264787e-06,1.9626917464264787e-06,0.018646609375362277,0.3891679515911676,0.8899721448467967,0.46528243142015796,0.8235294117647058,0.7577553154409201
48,1.9513258223252947e-06,1.9513258223252947e-06,0.01725641745570684,0.39129932602467976,0.8816155988857939,0.44455952398917253,0.8294117647058824,0.7619379574764726
49,1.9384930227595557e-06,1.9384930227595557e-06,0.016029889594172037,0.36094964222987713,0.9080779944289693,0.45627160352819107,0.8235294117647058,0.7605437434646217
50,1.924213134976053e-06,1.924213134976053e-06,0.01604929867830947,0.36406705497367137,0.8899721448467967,0.4642091996529523,0.8235294117647058,0.7570582084349947
51,1.908508177526722e-06,1.908508177526722e-06,0.0150465879428478,0.34982773425021213,0.9052924791086351,0.4828708192881416,0.8058823529411765,0.7605437434646217
52,1.8914023663176305e-06,1.8914023663176305e-06,0.01357438606612156,0.34372171477355,0.9025069637883009,0.42129238353056064,0.8294117647058824,0.7601951899616591
53,1.8729220772698095e-06,1.8729220772698095e-06,0.015018692873107026,0.3298666781867779,0.9178272980501393,0.44087847786791184,0.8294117647058824,0.7612408504705472
54,1.8530958056494932e-06,1.8530958056494932e-06,0.011974675910324273,0.3253481924367814,0.9122562674094707,0.4306878535186543,0.8235294117647058,0.7608922969675844
55,1.8319541221304827e-06,1.8319541221304827e-06,0.01343233257656642,0.31798377143307316,0.915041782729805,0.43400483026224024,0.8294117647058824,0.7619379574764726
56,1.8095296256563842e-06,1.8095296256563842e-06,0.014301397809162113,0.3239957140680807,0.9178272980501393,0.40597613734357496,0.8470588235294118,0.7588009759498083
57,1.7858568931754018e-06,1.7858568931754018e-06,0.01179015333180557,0.3099453137943672,0.924791086350975,0.4086872819591971,0.8470588235294118,0.7654234925060996
58,1.7609724263251868e-06,1.7609724263251868e-06,0.010807613049657149,0.2807488276267782,0.9220055710306406,0.3831990725853864,0.8647058823529412,0.7577553154409201
59,1.73491459514996e-06,1.73491459514996e-06,0.012575203118959965,0.2882629136521172,0.9275766016713092,0.4324091483564938,0.8294117647058824,0.7664691530149877
60,1.7077235789366843e-06,1.7077235789366843e-06,0.011503842848672176,0.294882123350765,0.9220055710306406,0.426738782490001,0.8294117647058824,0.767514813523876
61,1.6794413042615166e-06,1.6794413042615166e-06,0.00926189068030348,0.26695888487409414,0.9526462395543176,0.3721155461143045,0.8588235294117647,0.7619379574764726
62,1.6501113803420657e-06,1.6501113803420657e-06,0.01160727610713011,0.278875552014056,0.9331476323119777,0.4667023381766151,0.7941176470588235,0.7633321714883234
63,1.61977903179514e-06,1.61977903179514e-06,0.010826007099199552,0.27435074065887166,0.9303621169916435,0.41599634079372183,0.8294117647058824,0.7594980829557336
64,1.5884910289036668e-06,1.5884910289036668e-06,0.011001594751180878,0.25822744603608644,0.9331476323119777,0.3962838334195754,0.8352941176470589,0.7605437434646218
65,1.5562956155003048e-06,1.5562956155003048e-06,0.010862777387064397,0.2713141948150725,0.9275766016713092,0.3798164991771474,0.8529411764705882,0.7553154409201813
66,1.5232424345789517e-06,1.5232424345789517e-06,0.011127349349843925,0.2656412360395894,0.9289693593314763,0.38756792755687935,0.8470588235294118,0.7560125479261067
67,1.4893824517488462e-06,1.4893824517488462e-06,0.00976524173611552,0.24534349973653352,0.9512534818941504,0.40831769494449394,0.8294117647058824,0.7612408504705472
68,1.4547678766492916e-06,1.4547678766492916e-06,0.009395099769042892,0.25272825256529624,0.9415041782729805,0.4327522922964657,0.8235294117647058,0.7636807249912861
69,1.4194520824461773e-06,1.4194520824461773e-06,0.008244569540480385,0.23925776231753793,0.9526462395543176,0.43371756252120525,0.8235294117647058,0.7647263855001742
70,1.3834895235344242e-06,1.3834895235344242e-06,0.011352652206518855,0.2674438976228735,0.9178272980501393,0.37652267322820776,0.8588235294117647,0.7654234925060998
71,1.346935651573256e-06,1.346935651573256e-06,0.009182496782402641,0.2415826293668375,0.935933147632312,0.3790512123528649,0.8647058823529412,0.7671662600209131
