epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,1.9970527522269204e-05,1.9970527522269206e-06,0.05096500483146949,0.7389958550671017,0.42479108635097496,0.7607337685192332,0.3235294117647059,0.6416869989543394
2,1.9879598657693894e-05,1.9879598657693895e-06,0.04645004480413076,0.7175634712561924,0.46657381615598886,0.846182979555691,0.2,0.6455210874869293
3,1.972775878209397e-05,1.972775878209397e-06,0.0403546509553463,0.6549174322391287,0.5974930362116991,0.8115760066929986,0.32941176470588235,0.6632973161380272
4,1.9515944038794384e-05,1.9515944038794385e-06,0.038189262245109816,0.6312452357127474,0.6364902506963789,0.6422629131990321,0.6588235294117647,0.6967584524224468
5,1.9245460336123136e-05,1.9245460336123137e-06,0.035231884226493516,0.5760144423641534,0.6838440111420613,0.7955653618363773,0.38823529411764707,0.7089578250261415
6,1.8917975296052143e-05,1.8917975296052144e-06,0.030865655936985627,0.5479137230052258,0.7381615598885793,0.7151819902307847,0.5529411764705883,0.6936214708957824
7,1.8535507972753275e-05,1.8535507972753277e-06,0.02675898647594751,0.4953215269159142,0.7785515320334262,0.670734020541696,0.6176470588235294,0.703729522481701
8,1.8100416404457962e-05,1.8100416404457963e-06,0.02581453614953833,0.4736437247988241,0.7896935933147632,0.6643731292556314,0.6235294117647059,0.7079121645172534
9,1.761538307536737e-05,1.7615383075367372e-06,0.025325820918783836,0.4454403949647229,0.8147632311977716,0.7643536294207853,0.5235294117647059,0.7215057511327988
10,1.708339837724529e-05,1.7083398377245291e-06,0.024248145597216397,0.4315400453165049,0.8147632311977716,0.6912148468634661,0.5764705882352941,0.7274311606831648
11,1.650774217265851e-05,1.6507742172658511e-06,0.019886923108177263,0.4154139811116009,0.8495821727019499,0.7705844598657945,0.5294117647058824,0.7323109097246427
12,1.5891963573533424e-05,1.5891963573533425e-06,0.017906992864849508,0.37366234201906784,0.8676880222841226,0.7514991767266217,0.5588235294117647,0.7434646218194493
13,1.5239859059700792e-05,1.5239859059700793e-06,0.01873542792306471,0.36795289079790994,0.8690807799442897,0.6447777460603153,0.6411764705882353,0.7389334262809341
14,1.4555449072335157e-05,1.4555449072335158e-06,0.013843670962144904,0.31506063562913855,0.9025069637883009,0.660668884305393,0.6352941176470588,0.7281282676890902
