epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,5.990996847809946e-06,5.990996847809946e-06,0.9427233898550048,1.984291237996037,0.6023391812865497,1.260900532498079,0.6507352941176471,0.5597644224334093
2,5.9635548503796786e-06,5.9635548503796786e-06,0.648507655364031,1.8007748185741772,0.6165413533834586,1.0339637889581568,0.6875,0.6075491902021148
3,5.91784155181483e-06,5.91784155181483e-06,0.5133514835521791,1.6254802450301156,0.6290726817042607,1.0974690984277164,0.6654411764705882,0.6122339713559095
4,5.8541387898022685e-06,5.8541387898022685e-06,0.481663637840459,1.6340501272588743,0.6374269005847953,1.3118036845151115,0.6323529411764706,0.5985811805648508
5,5.772839313053118e-06,5.772839313053118e-06,0.43860518628592876,1.6271820506555594,0.6466165413533834,3.2203077147988712,0.6176470588235294,0.5480524695489226
6,5.674444359876356e-06,5.674444359876356e-06,0.43274031894448006,1.613662162520234,0.6357560568086884,1.3231384298380684,0.6397058823529411,0.5839914335430331
7,5.559560567877961e-06,5.559560567877961e-06,0.4414976400135703,1.5479467357310437,0.6399331662489557,1.4690229051253374,0.5992647058823529,0.5726141078838175
8,5.428896233838339e-06,5.428896233838339e-06,0.41652131907224854,1.555143862639055,0.6507936507936508,1.3715096501743091,0.5808823529411765,0.5893454691473698
9,5.283256946827146e-06,5.283256946827146e-06,0.4333386629035598,1.591856967387044,0.6491228070175439,1.7540619022705977,0.5477941176470589,0.5845268371034668
10,5.123540621478781e-06,5.123540621478781e-06,0.3220141853766832,1.4755996188324696,0.658312447786132,1.785740827812868,0.5514705882352942,0.5778342925980458
11,4.950731962050087e-06,4.950731962050087e-06,0.35046775421203924,1.3583011746705325,0.6733500417710944,1.8477627389571245,0.5367647058823529,0.5623075893454691
12,4.76589639139115e-06,4.76589639139115e-06,0.31487420113107484,1.3407501808632984,0.6925647451963242,2.075357314418344,0.4889705882352941,0.5635122473564449
13,4.570173482259149e-06,4.570173482259149e-06,0.3392936442378611,1.2096416182386547,0.7126148705096074,1.691559679367963,0.5477941176470589,0.5611029313344933
14,4.364769931473354e-06,4.364769931473354e-06,0.2628721401107839,1.0225728863761538,0.7351712614870509,1.7043528101023506,0.5625,0.5690001338508901
15,4.1509521202279684e-06,4.1509521202279684e-06,0.3469685567301716,1.3402529591406598,0.6867167919799498,1.977711055208655,0.5294117647058824,0.5722125552134922
16,3.930038306430962e-06,3.930038306430962e-06,0.29406505678729805,1.2532022012305837,0.6908939014202172,1.637820590944851,0.5698529411764706,0.5561504484004818
17,3.7033904972056873e-06,3.7033904972056873e-06,0.25885344103115643,1.2001847684034828,0.7000835421888053,1.7640903942725237,0.5183823529411765,0.5645830544773123
18,3.4724060516640645e-06,3.4724060516640645e-06,0.2518257023696613,1.1175214736383958,0.70843776106934,1.6781355773701387,0.5367647058823529,0.5795743541694551
19,3.2385090657229796e-06,3.2385090657229796e-06,0.2795509052530566,1.1219927432045105,0.7101086048454469,2.0416231050210842,0.5367647058823529,0.5730156605541428
20,3.0031415920794e-06,3.0031415920794e-06,0.2225610661314942,1.0216530923954925,0.7393483709273183,1.9775636827244478,0.5404411764705882,0.5590951679828671
21,2.767754749475965e-06,2.767754749475965e-06,0.28018672481714535,1.069060704961058,0.7251461988304093,1.6255331775721382,0.5477941176470589,0.6028644090483202
22,2.5337997760713933e-06,2.5337997760713933e-06,0.26365408133567564,1.0350981463889033,0.7351712614870509,1.3821255950366749,0.5955882352941176,0.6169187525097042
