epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,9.9852352580314e-06,9.9852352580314e-07,0.6327178796502785,2.877531147193655,0.48868175765645805,5.99758856139914,0.1897810218978102,0.5199652777777778
2,9.939741864039623e-06,9.939741864039624e-07,0.5470048227656221,2.85715697449787,0.48468708388814913,5.424712087116102,0.19708029197080293,0.5160590277777777
3,9.863793318825186e-06,9.863793318825188e-07,0.5351275301249462,2.700333486066836,0.4873501997336884,4.944754537874765,0.22627737226277372,0.5407986111111112
4,9.75785787042479e-06,9.75785787042479e-07,0.513735815783474,2.5937964516219383,0.5153129161118508,4.403935488123093,0.27007299270072993,0.5568576388888888
5,9.622588646104934e-06,9.622588646104934e-07,0.5431215345224591,2.6616317362347233,0.5086551264980027,4.5792558262818055,0.2773722627737226,0.5412326388888888
6,9.458819625615128e-06,9.45881962561513e-07,0.4478768731719168,2.4440832204729834,0.5166444740346205,3.677574911256776,0.35036496350364965,0.5659722222222222
7,9.267560499425423e-06,9.267560499425424e-07,0.4718759118637613,2.4202595693611113,0.5059920106524634,3.937048941633127,0.3357664233576642,0.5881076388888888
8,9.04999044364889e-06,9.049990443648891e-07,0.42526866259492346,2.1986661985933225,0.5552596537949401,3.2869783004705053,0.40145985401459855,0.5868055555555555
9,8.807450850028776e-06,8.807450850028776e-07,0.4282342512979012,2.1369478248565716,0.5739014647137151,3.247532769711348,0.38686131386861317,0.5833333333333333
10,8.541437055812346e-06,8.541437055812348e-07,0.4039310816124816,2.0509693031304685,0.5739014647137151,3.1274389472321,0.4306569343065693,0.6102430555555556
11,8.253589124499513e-06,8.253589124499513e-07,0.3956920306152415,1.8925789786718499,0.59254327563249,2.9393042647925607,0.40875912408759124,0.5902777777777777
12,7.945681734305964e-06,7.945681734305965e-07,0.3603869024589757,2.0484566509168096,0.5845539280958721,2.642298563553469,0.4744525547445255,0.5972222222222222
13,7.6196132366818454e-06,7.619613236681847e-07,0.42116087825891974,1.9615660183597976,0.5565912117177098,2.8367518404104413,0.4233576642335766,0.6510416666666666
14,7.277393952343783e-06,7.277393952343784e-07,0.39059904312960475,2.0158688431573455,0.5792276964047937,2.291962516568873,0.5182481751824818,0.6675347222222222
15,6.921133776979186e-06,6.921133776979187e-07,0.39079609611499483,1.8393752231261384,0.5912117177097204,2.578636489645408,0.45985401459854014,0.6345486111111112
16,6.553029173037703e-06,6.553029173037704e-07,0.3817054312254554,1.8605456136355547,0.6018641810918774,2.604361679432166,0.46715328467153283,0.626736111111111
17,6.175349627809839e-06,6.17534962780984e-07,0.36848511978408466,1.8141825380084042,0.611185086551265,2.72050803856258,0.45255474452554745,0.6501736111111112
18,5.790423661283112e-06,5.790423661283112e-07,0.3399418348002529,1.8769202140295076,0.5978695073235686,2.5006713423415694,0.5109489051094891,0.6458333333333333
19,5.400624470042039e-06,5.400624470042039e-07,0.29648132021036666,1.3793867383593725,0.6577896138482024,2.15925108168247,0.5401459854014599,0.6345486111111112
