epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,9.98499474634991e-06,9.98499474634991e-06,0.6959693773061966,6.386140941870544,0.33951137320977254,25.663108561901335,0.2765957446808511,0.5151651458681403
2,9.93925808396613e-06,9.93925808396613e-06,0.5566263754476292,4.21585019858022,0.4026958719460826,19.999277574796203,0.33687943262411346,0.5932399434519984
3,9.863069253024719e-06,9.863069253024719e-06,0.46650966055371124,3.1069819742426112,0.468407750631845,17.763492760083356,0.3404255319148936,0.5794884976224135
4,9.756897983003782e-06,9.756897983003782e-06,0.45893267330595094,2.522103856567987,0.523167649536647,10.816524552960768,0.30851063829787234,0.5610461380285311
5,9.62139885508853e-06,9.62139885508853e-06,0.3752563586010107,1.9891706683077452,0.5745577085088458,25.43457077242804,0.3262411347517731,0.5502506104613802
6,9.457407266460595e-06,9.457407266460595e-06,0.37901929344765356,2.0245811159910025,0.5754001684919966,20.43916621783101,0.3546099290780142,0.5756972111553785
7,9.265934279796602e-06,9.265934279796602e-06,0.4405662564151013,1.9760854079654062,0.577927548441449,12.640235606660234,0.40070921985815605,0.575954247526025
8,9.048160389730565e-06,9.048160389730565e-06,0.3363628971446133,1.6303234406650418,0.6259477674810446,44.09161465556909,0.35106382978723405,0.5589255879706979
9,8.80542824471191e-06,8.80542824471191e-06,0.3825322356963218,1.6681253652966315,0.6225779275484414,14.236697372815287,0.3475177304964539,0.5453026603264362
10,8.539234369131301e-06,8.539234369131301e-06,0.34746910615336923,1.4362099241989443,0.6613310867733783,8.02234304035809,0.375886524822695,0.5847577432206656
11,8.251219936750145e-06,8.251219936750145e-06,0.35600208315963794,1.5603171240510112,0.6503791069924179,76.13166071168074,0.36524822695035464,0.5601465107312684
12,7.943160652318585e-06,7.943160652318585e-06,0.38773411655486284,1.5115395327425847,0.6537489469250211,47.00646519491858,0.36524822695035464,0.5377200873923661
13,7.616955803765249e-06,7.616955803765249e-06,0.3299771364075363,1.523450383114634,0.6604886267902275,10.382285337921575,0.38652482269503546,0.5600822516386068
14,7.27461655245559e-06,7.27461655245559e-06,0.3240582494797984,1.3276499336069134,0.6933445661331087,7.50744916023092,0.4432624113475177,0.5650944608662125
15,6.918253533713282e-06,6.918253533713282e-06,0.3019909221983398,1.400680675562832,0.6714406065711879,2.556201324395254,0.5035460992907801,0.5856573705179283
16,6.550063844051604e-06,6.550063844051604e-06,0.33862266343372555,1.3577084736529779,0.6807076663858467,13.564055206082392,0.475177304964539,0.5839866341087264
17,6.172317495342812e-06,6.172317495342812e-06,0.3548517920635484,1.3775558702666517,0.6882898062342039,3.48560653848851,0.4432624113475177,0.589512916077625
18,5.787343419440108e-06,5.787343419440108e-06,0.306811563199874,1.2679868395226084,0.6983993260320135,18.68773470533655,0.4397163120567376,0.5829584886261406
19,5.3975151095383e-06,5.3975151095383e-06,0.2990872165621294,1.2566869237288367,0.6823925863521483,32.08726159562456,0.4397163120567376,0.5405474874694769
20,5.005235986799e-06,5.005235986799e-06,0.29320275755920827,1.331106812891683,0.6588037068239259,12.855738599249657,0.4645390070921986,0.5702351882791414
21,4.612924582459941e-06,4.612924582459941e-06,0.3633664838637036,1.3895008288819748,0.6697556866048863,64.64053139111674,0.450354609929078,0.5753759156920705
22,4.2229996267856554e-06,4.2229996267856554e-06,0.3131273263658765,1.1943586347491277,0.7059814658803707,43.34123174180376,0.4787234042553192,0.5528852332605063
23,3.83786513679108e-06,3.83786513679108e-06,0.2820825427829716,1.1716258504679826,0.7034540859309183,19.208062320736282,0.4858156028368794,0.5773036884719188
24,3.459895594677245e-06,3.459895594677245e-06,0.2984464496051267,1.178826032713269,0.6908171861836563,28.411322850707574,0.4645390070921986,0.5675363063873539
25,3.0914213083589086e-06,3.0914213083589086e-06,0.3705735161913074,1.3162523575359366,0.6722830665543387,13.192034122791696,0.425531914893617,0.5381056419483357
26,2.7347140443413568e-06,2.7347140443413568e-06,0.2939163102582411,1.2406043793438057,0.6874473462510531,7.071055760620333,0.41134751773049644,0.5422182238786788
27,2.391973021524461e-06,2.391973021524461e-06,0.3080757637684749,1.2801641572295064,0.6849199663016007,17.538359354573785,0.450354609929078,0.5599537334532837
28,2.0653113522868427e-06,2.0653113522868427e-06,0.25279881441753854,1.2029201704208452,0.6983993260320135,9.333106514409923,0.5141843971631206,0.575118879321424
29,1.7567430144453801e-06,1.7567430144453801e-06,0.3013915552395979,1.276490934375162,0.6790227464195451,10.685423088411913,0.5106382978723404,0.583215524996787
30,1.46817043441225e-06,1.46817043441225e-06,0.2653294164159407,1.1793904000329891,0.7186183656276327,31.229697457442047,0.48936170212765956,0.5726770338002827
31,1.2013727581034768e-06,1.2013727581034768e-06,0.3163003075205687,1.2349285175796307,0.6916596461668071,26.569192757843233,0.4716312056737589,0.567664824572677
32,9.57994881912735e-07,9.57994881912735e-07,0.2936568454271457,1.1271645804743966,0.7118786857624263,28.222962930692848,0.4787234042553192,0.5345071327592854
33,7.395373113780974e-07,7.395373113780974e-07,0.26680178333355037,1.1645680721707974,0.6823925863521483,6.497444775087613,0.41134751773049644,0.5427322966199717
34,5.473469100664208e-07,5.473469100664208e-07,0.27313136374036506,1.1840041946139572,0.6983993260320135,25.55484248560371,0.48226950354609927,0.5436319239172342
35,3.8260859571158883e-07,3.8260859571158883e-07,0.2616652224052826,1.1786101318349733,0.6874473462510531,4.504935709297234,0.5035460992907801,0.6076339802081995
